clone,alt,depth,id
1,47,114,310feddX0
1,58,103,310feddX1
1,58,105,310feddX2
1,50,97,310feddX3
1,47,99,310feddX4
1,58,109,310feddX5
1,52,109,310feddX6
1,44,83,310feddX7
1,40,88,310feddX8
1,52,103,310feddX9
1,48,95,310feddXa
1,55,111,310feddXb
1,47,103,310feddXc
1,38,91,310feddXd
1,40,100,310fedeX0
1,60,106,310fedeX1
1,60,113,310fedeX2
1,42,97,310fedeX3
1,55,102,310fedeX4
1,54,109,310fedeX5
1,39,118,310fee0X0
1,40,104,310fee0X1
1,32,103,310fee0X2
1,28,91,310fee0X3
1,35,107,310fee0X4
1,30,95,310fee0X5
1,26,101,310fee0X6
1,26,91,310fee0X7
1,13,102,310fee6X0
1,15,113,310fee6X1
1,8,103,310fee6X2
1,15,104,310fee6X3
1,15,130,310fee6X4
1,16,104,310fee6X5
1,8,99,310fee6X6
1,14,95,310fee6X7
1,9,85,310fee6X8
1,14,114,310feebX0
1,9,105,310feebX1
1,11,115,310feebX2
1,11,104,310feebX3
1,11,91,310feebX4
1,9,105,310feebX5
1,15,101,310feebX6
1,7,107,310feebX7
1,8,104,310fef5X0
1,8,99,310fef5X1
1,13,87,310fef5X2
1,8,93,310fef5X3
1,11,108,310fef5X5
1,13,98,310fef5X6
1,8,108,310fef5X7
1,18,92,310fef5X8
1,9,109,310ff0dX0
1,11,95,310ff0dX1
1,8,83,310ff0dX2
1,14,102,310ff0dX3
1,14,101,310ff0dX4
1,9,86,310ff0dX5
1,12,85,310ff0dX6
1,16,106,310ff0dX7
1,7,84,310ff0dX8
1,11,79,310ff0dX9
1,11,94,310ff27X0
1,10,109,310ff27X1
1,12,105,310ff27X2
1,5,91,310ff27X3
1,7,98,310ff27X4
1,8,100,310ff27X5
1,7,103,310ff27X6
1,12,108,310ff27X7
1,7,100,310ff27X8
1,10,125,310ff27X9
1,5,97,310ff27Xa
1,10,90,310ff27Xb
1,12,89,310ff27Xc
1,6,99,310ff7eX1
1,6,97,310ff7eX2
1,11,108,310ff7eX3
1,10,105,310ff7eX4
1,18,111,310ff7eX5
1,12,104,310ff7eX6
1,9,103,310ffadX0
1,12,109,310ffadX1
1,11,101,310ffadX2
1,5,114,310ffadX3
1,10,98,310ffadX4
1,12,95,310ffadX5
1,12,97,310ffadX6
1,7,83,310ffadX7
1,13,109,310ffadX8
1,6,109,310ffadX9
1,11,107,310ffadXa
1,8,98,3110030X0
1,9,101,3110030X1
1,7,115,3110030X2
1,10,103,3110030X3
1,7,104,3110030X4
1,7,87,3110030X5
1,13,101,3110030X6
1,8,80,3110030X7
1,10,111,3110030X8
1,8,83,3110030X9
1,7,102,3110030Xa
1,11,99,3110030Xb
1,8,103,3110030Xc
1,11,102,3110080X0
1,6,105,3110080X1
1,7,84,3110080X2
1,15,125,3110080X3
1,7,100,3110080X4
1,8,79,3110080X5
1,10,108,3110082X0
1,11,106,3110082X1
1,6,92,3110082X2
1,11,106,3110082X3
1,8,111,3110082X4
1,8,94,3110082X5
1,14,108,3110082X6
1,8,107,311051dX0
1,15,104,311051dX1
1,7,105,311051dX3
1,12,96,311051dX4
1,5,94,311051dX6
1,9,98,311051dX7
1,6,92,311051dX8
1,9,110,311051dX9
1,14,103,311051dXa
1,10,116,311051dXb
1,7,85,311051dXc
1,8,126,311051dXd
1,13,101,311051dXe
1,8,114,311051dXf
1,9,99,311051dX10
