clone,alt,depth,id
0,49,96,67b0096X0
0,48,91,67b0096X1
0,41,94,67b0096X2
0,51,102,67b0096X3
0,53,102,67b0096X4
0,54,115,67b0096X5
0,58,114,67b0096X6
0,51,105,67b0096X7
0,60,107,67b0096X8
0,60,105,67b0096X9
0,43,93,67b0096Xa
0,37,83,67b0096Xb
0,47,100,67b0096Xc
0,60,101,67b0096Xd
0,61,116,67b0096Xe
1,28,105,67b0098X0
1,26,107,67b0098X1
1,25,93,67b0098X2
1,23,107,67b0098X3
1,20,97,67b0098X4
1,30,90,67b0098X5
1,32,105,67b0098X6
1,28,101,67b0098X7
1,31,112,67b0098X8
1,26,97,67b0098X9
1,19,95,67b0098Xa
1,27,99,67b0098Xb
1,23,102,67b009dX0
1,24,99,67b009dX1
1,29,97,67b009dX2
1,31,110,67b009dX3
1,28,102,67b009dX4
1,28,91,67b009dX5
1,26,95,67b009dX6
1,24,78,67b009dX7
1,23,94,67b009dX8
1,12,93,67b009dX9
1,34,102,67b009dXa
1,25,100,67b009dXb
1,27,117,67b009dXc
1,30,104,67b00a9X0
1,22,95,67b00a9X1
1,21,100,67b00a9X2
1,21,97,67b00a9X3
1,21,101,67b00a9X4
1,34,117,67b00a9X5
1,28,100,67b00a9X6
1,23,86,67b00a9X7
1,18,92,67b00a9X8
1,28,115,67b00a9X9
1,22,102,67b00a9Xa
1,25,119,67b00acX0
1,26,94,67b00acX1
1,28,125,67b00acX2
1,25,107,67b00acX3
1,15,91,67b00acX4
1,27,100,67b00acX5
1,18,89,67b00acX6
1,24,113,67b00acX7
1,27,102,67b00acX8
1,24,100,67b00acX9
1,22,106,67b00acXa
1,20,96,67b00acXb
1,26,93,67b00aeX0
1,35,110,67b00aeX1
1,20,86,67b00aeX2
1,26,93,67b00aeX3
1,26,105,67b00aeX4
1,24,105,67b00aeX5
1,25,117,67b00aeX6
1,27,104,67b00aeX7
1,21,101,67b00aeX8
1,23,109,67b00aeX9
1,18,84,67b00aeXa
1,29,109,67b00aeXb
1,29,112,67b00aeXc
1,26,96,67b00b3X0
1,19,87,67b00b3X1
1,28,108,67b00b3X2
1,18,80,67b00b3X3
1,17,96,67b00b3X4
1,19,109,67b00bcX0
1,18,88,67b00bcX1
1,25,111,67b00bcX2
1,15,93,67b00bcX3
1,10,94,67b00bcX4
1,28,115,67b00bcX5
1,14,87,67b00bcX6
1,16,89,67b00bcX7
1,14,89,67b00bcX8
1,13,90,67b00bfX0
1,13,118,67b00bfX1
1,7,88,67b00bfX2
1,12,106,67b00bfX3
1,10,87,67b00bfX4
1,18,92,67b00bfX5
1,22,99,67b00bfX6
1,19,107,67b00bfX7
1,14,93,67b00bfX8
1,17,108,67b00c4X0
1,12,110,67b00c4X1
1,20,106,67b00c4X2
1,11,93,67b00c4X3
1,16,103,67b00c4X4
1,13,111,67b00c4X5
1,12,96,67b00c4X6
1,12,98,67b00c4X7
1,5,81,67b00ceX2
1,8,124,67b00ceX6
1,6,103,67b00d4X0
1,5,90,67b00d4X7
1,6,98,67b00d4X8
1,5,95,67b00faX6
1,5,94,67b00faX8
1,7,94,67b00faX9
1,5,109,67b00faXe
1,5,95,67b0298X4
1,6,115,67b0298X7
1,7,106,67b037eX4
1,6,91,67b037eX5
1,5,113,67b037eX6
1,6,92,67b0b6cX1
1,8,106,67b0c1bX0
1,5,89,67b0c1bX6
1,5,109,67b120bX3
1,5,91,67b120bX4
1,5,111,67b0fd3Xd
1,5,109,67b22ffX2
1,9,92,67b00cfX0
1,10,92,67b00cfX1
1,14,121,67b00cfX2
1,8,96,67b00cfX3
1,9,90,67b00cfX4
1,12,99,67b00cfX5
1,8,96,67b00cfX6
1,6,94,67b011dX0
1,9,99,67b011dX1
1,8,115,67b011dX2
1,7,86,67b011dX3
1,6,93,67b011dX4
1,8,107,67b011dX5
1,9,101,67b011dX6
1,10,93,67b0165X0
1,9,104,67b0165X1
1,14,107,67b0165X2
1,13,110,67b0165X3
1,8,102,67b0165X4
1,8,113,67b01adX0
1,10,99,67b01adX1
1,7,88,67b01adX2
1,17,117,67b01adX3
1,11,109,67b027aX0
1,11,99,67b027aX1
1,10,109,67b027aX2
1,10,112,67b027aX3
1,8,118,67b027aX4
1,8,97,67b027aX5
1,11,82,67b027aX6
1,11,88,67b027aX7
1,6,113,67b02f7X0
1,9,115,67b02f7X1
1,9,121,67b02f7X2
1,11,113,67b02f7X3
1,9,84,67b02f7X4
1,11,105,67b02f7X5
1,8,94,67b02f7X6
1,6,99,67b02f7X7
1,6,101,67b02f7X8
1,11,116,67b02f7X9
1,11,98,67b02f7Xb
1,7,94,67b03a3X0
1,11,115,67b03a3X1
1,13,92,67b03a3X2
1,10,100,67b03a3X3
1,6,87,67b03a3X4
1,8,117,67b03a3X5
1,11,102,67b03a3X6
1,9,108,67b03a3X7
1,14,107,67b03a3X8
1,8,105,67b0474X0
1,12,104,67b0474X1
1,8,93,67b0474X2
1,9,87,67b0474X3
1,10,87,67b0474X4
1,16,105,67b0474X6
1,12,110,67b0474X7
1,12,96,67b0474X8
1,12,108,67b0539X0
1,8,95,67b0539X1
1,13,100,67b0539X2
1,5,89,67b0539X3
1,8,87,67b0539X4
1,8,95,67b0539X5
1,10,117,67b0539X6
1,6,90,67b0539X7
1,9,102,67b0539X8
1,11,83,67b0539X9
1,10,121,67b0539Xa
1,14,82,67b08a1X0
1,10,105,67b08a1X1
1,10,121,67b08a1X2
1,11,106,67b08a1X3
1,9,103,67b08a1X4
1,8,102,67b0d5bX0
1,9,99,67b0d5bX1
1,9,100,67b0d5bX2
1,8,93,67b0d5bX3
1,10,92,67b0d5bX4
1,12,102,67b0d5bX5
1,9,119,67b0d5bX6
1,5,95,67b0d5bX7
1,8,90,67b0d5bX8
1,10,102,67b0d5bX9
1,11,111,67b0d5bXa
1,14,97,67b0d5bXb
1,9,83,67b0d5bXc
1,6,111,67b0db3X0
1,8,98,67b0db3X1
1,7,95,67b0db3X2
1,7,108,67b0db3X3
1,6,110,67b11dfX0
1,6,93,67b11dfX1
1,7,100,67b11dfX2
1,9,93,67b11dfX3
1,8,82,67b11dfX4
1,9,90,67b11dfX5
1,12,102,67b11dfX6
1,11,120,67b11dfX7
1,6,89,67b11dfX8
1,14,93,67b11dfX9
1,7,103,67b126eX0
1,8,108,67b126eX1
1,14,96,67b126eX2
1,8,97,67b126eX3
1,9,97,67b126eX4
1,6,89,67b126eX5
1,14,103,67b126eX6
1,11,100,67b126eX7
1,8,113,67b126eX8
1,5,105,67b136cX0
1,9,84,67b136cX1
1,10,88,67b136cX2
1,7,94,67b136cX3
