clone,alt,depth,id
1,42,84,73ff9a4X0
1,56,116,73ff9a4X1
1,58,103,73ff9a4X2
1,50,111,73ff9a4X3
1,57,113,73ff9a4X4
1,48,100,73ff9a4X5
1,57,103,73ff9a4X6
1,45,111,73ff9a4X7
1,48,93,73ff9a4X8
1,61,106,73ff9a4X9
1,43,86,73ff9a6X0
1,44,90,73ff9a6X1
1,51,108,73ff9a6X2
1,55,98,73ff9a6X3
1,35,88,73ff9a6X4
1,52,108,73ff9a6X5
1,48,100,73ff9a6X6
1,49,107,73ff9a6X7
1,63,117,73ff9a6X8
1,48,92,73ff9a6X9
1,52,100,73ff9a6Xa
1,51,98,73ff9a6Xb
1,45,111,73ff9acX0
1,53,93,73ff9acX1
1,48,103,73ff9acX2
1,62,114,73ff9acX3
1,52,98,73ff9acX4
1,59,116,73ff9acX5
1,46,103,73ff9acX6
1,41,83,73ff9acX7
1,41,86,73ff9acX8
1,47,110,73ff9acX9
1,40,94,73ff9acXa
1,40,91,73ff9acXb
1,56,103,73ff9acXc
1,46,81,73ff9acXd
1,61,111,73ff9acXe
1,62,130,73ff9acXf
1,44,87,73ff9b1X0
1,51,108,73ff9b1X1
1,52,109,73ff9b1X2
1,47,115,73ff9b1X3
1,50,100,73ff9b1X4
1,66,111,73ff9b1X5
1,64,116,73ff9b1X6
1,57,112,73ff9b1X7
1,50,102,73ff9bbX0
1,27,89,73ff9bbX1
1,32,96,73ff9bbX2
1,46,103,73ff9bbX3
1,48,104,73ff9bbX4
1,44,96,73ff9bbX5
1,49,107,73ff9bbX6
1,42,93,73ff9bbX7
1,37,99,73ff9bbX8
1,37,103,73ff9bbX9
1,46,97,73ff9bbXa
1,43,100,73ff9bbXb
1,45,96,73ff9c2X0
1,32,104,73ff9c2X1
1,46,105,73ff9c2X2
1,41,102,73ff9c2X3
1,42,100,73ff9c2X4
1,47,117,73ff9c2X5
1,48,102,73ff9c2X6
1,36,92,73ff9c2X7
1,55,121,73ff9c2X8
1,40,112,73ff9c2X9
1,40,86,73ff9c2Xa
1,42,97,73ff9cbX0
1,54,105,73ff9cbX1
1,38,88,73ff9cbX2
1,57,120,73ff9cbX3
1,43,100,73ff9cbX4
