clone,alt,depth,id
0,21,105,73ff9a3X0
0,14,100,73ff9a3X1
0,21,98,73ff9a3X2
0,20,99,73ff9a3X3
0,15,109,73ff9a3X4
0,18,105,73ff9a3X5
0,15,96,73ff9a3X6
0,19,100,73ff9a3X7
0,18,102,73ff9a3X8
0,21,98,73ff9a3X9
0,14,83,73ff9aaX0
0,20,81,73ff9aaX1
0,23,98,73ff9aaX2
0,25,117,73ff9aaX3
0,14,90,73ff9aaX4
0,21,106,73ff9aaX5
0,17,101,73ff9aaX6
0,14,76,73ff9aaX7
0,28,112,73ff9aaX8
0,22,96,73ff9aaX9
0,13,100,73ff9aeX0
0,14,91,73ff9aeX1
0,17,110,73ff9aeX2
0,19,104,73ff9aeX3
0,15,94,73ff9aeX4
0,25,123,73ff9aeX5
0,19,98,73ff9aeX6
0,21,108,73ff9aeX7
0,24,104,73ff9aeX8
0,22,103,73ff9aeX9
1,6,96,73ff9afX0
1,8,90,73ff9afX1
1,11,106,73ff9afX2
1,11,93,73ff9afX3
1,12,104,73ff9afX4
1,17,111,73ff9afX5
1,12,101,73ff9afX6
1,13,96,73ff9afX7
1,5,91,73ff9afX8
1,12,115,73ff9afX9
1,11,101,73ff9afXa
1,6,116,73ff9afXb
1,11,109,73ff9afXc
1,13,107,73ff9afXd
1,5,114,73ffabfXb
1,6,114,73ffb00Xb
1,5,108,73ffb68Xc
1,5,94,73ffbf4X9
1,5,120,74011f1Xc
1,10,121,73ff9ceX0
1,14,109,73ff9ceX1
1,8,97,73ff9ceX2
1,6,84,73ff9ceX3
1,8,106,73ff9ceX4
1,9,103,73ff9ceX5
1,11,111,73ff9ceX6
1,6,93,73ff9ceX7
1,10,87,73ff9ceX8
1,15,121,73ff9ceX9
1,12,88,73ff9ceXb
1,8,97,73ff9feX1
1,9,101,73ff9feX2
1,11,102,73ff9feX3
1,11,89,73ff9feX4
1,12,106,73ff9feX5
1,10,105,73ff9feX6
1,11,108,73ff9feX7
1,10,121,73ff9feX8
1,5,98,73ff9feX9
1,5,93,73ff9feXa
1,5,97,73ff9feXb
1,7,121,73ff9feXc
1,9,112,73ff9feXd
1,5,105,73ff9feXe
1,9,112,73ff9feXf
1,8,109,73ffa40X0
1,10,100,73ffa40X1
1,11,117,73ffa40X2
1,6,82,73ffa40X3
1,9,84,73ffa40X4
1,8,83,73ffa40X5
1,11,105,73ffa40X6
1,9,112,73ffa40X7
1,8,93,73ffa40X8
1,7,97,73ffa40X9
1,8,98,73ffa40Xa
1,5,112,73ffa40Xb
1,7,100,73ffa40Xd
1,12,97,73ffaeaX0
1,12,90,73ffaeaX1
1,6,93,73ffaeaX2
1,7,89,73ffaeaX3
1,5,82,73ffaeaX4
1,8,112,73ffaeaX5
1,12,105,73ffaeaX6
1,11,104,73ffaeaX7
1,11,97,73ffaeaX8
1,10,89,73ffaeaX9
1,5,101,73ffc2dX0
1,9,106,73ffc2dX2
1,11,93,73ffc2dX3
1,12,109,73ffc2dX4
1,9,97,73ffc2dX5
1,6,81,73ffc2dX6
1,10,105,73ffc2dX7
1,5,83,73ffc2dX9
1,5,93,73ffc2dXa
1,6,108,73ffc2dXb
1,7,94,73ffc2dXc
1,13,92,73ffc2dXd
1,13,102,73ffc2dXe
1,6,89,73ffcbdX0
1,9,104,73ffcbdX1
1,12,94,73ffcbdX2
1,10,110,73ffcbdX3
1,9,102,73ffcbdX4
1,8,113,73ffcbdX6
1,5,108,73ffcbdX7
1,7,109,73ffcbdX8
1,13,105,73ffcbdX9
1,10,107,73ffcbdXa
1,7,87,73ffcbdXb
1,7,121,73ffcbdXc
1,8,113,73ffcbdXd
1,10,86,73ffcbdXe
1,11,97,73ffcbdXf
1,7,100,73ffcbdX10
1,10,114,73ffd49X0
1,10,97,73ffd49X1
1,8,95,73ffd49X2
1,13,113,73ffd49X3
1,9,107,73ffd49X5
1,7,86,73ffd49X6
1,9,98,73ffd49X8
1,5,91,73ffd49X9
1,7,102,73ffd49Xa
1,13,118,73ffd49Xb
1,8,110,73ffd92X0
1,13,104,73ffd92X1
1,6,83,73ffd92X2
1,7,108,73ffd92X3
1,14,109,73ffd92X4
1,6,102,73ffd92X5
1,11,84,73ffd92X6
1,7,114,73ffd92X7
1,9,99,73fff3fX0
1,11,100,73fff3fX1
1,11,100,73fff3fX2
1,6,113,73fff3fX3
1,7,114,73fff3fX4
1,11,100,73fff3fX6
1,9,102,73fff3fX7
1,13,114,73fff3fX8
1,8,99,73fff3fX9
1,12,109,73fff3fXa
1,8,78,74002e8X2
1,12,106,74002e8X3
1,9,93,74002e8X4
1,11,107,74003efX0
1,8,98,74003efX1
1,8,100,74003efX2
1,8,108,74003efX3
1,13,113,74003efX4
1,9,118,74003efX5
1,7,104,74003efX6
1,8,92,74003efX7
1,8,96,74003efX8
1,5,82,7400401X0
1,10,100,7400401X1
1,7,94,7400401X2
1,8,104,7400401X3
1,13,119,7400401X4
1,7,99,7400401X5
1,10,99,7400401X6
1,10,101,7400401X7
1,7,116,7400401X8
1,13,104,7400401X9
1,8,103,7400401Xa
1,9,116,7400401Xb
1,8,109,7400401Xc
