clone,alt,depth,id
1,8,105,631b15bX0
1,7,98,631b15bX1
1,7,92,631b15bX2
1,12,108,631b15bX3
1,12,102,631b15bX4
1,8,97,631b15bX5
1,8,120,631b160X0
1,10,93,631b160X1
1,9,99,631b160X2
1,8,88,631b160X3
1,6,108,631b160X4
1,10,102,631b160X5
1,13,114,631b160X6
1,11,113,631b160X7
1,14,128,631b160X8
1,8,99,631b160X9
1,6,94,631b160Xa
1,6,101,631b163X0
1,7,88,631b163X1
1,10,102,631b163X2
1,6,94,631b163X3
1,5,91,631b163X4
1,7,96,631b163X5
1,10,106,631b163X6
1,10,87,631b163X7
1,12,108,631b163X8
1,12,92,631b163X9
1,10,109,631b163Xa
1,7,112,631b163Xb
1,10,97,631b163Xc
1,9,123,631b163Xd
1,6,103,631b163Xe
1,8,84,631b163Xf
1,10,105,631b163X10
1,17,98,631b167X0
1,16,108,631b167X1
1,10,95,631b167X2
1,12,106,631b167X3
1,9,95,631b167X4
1,6,104,631b167X5
1,9,93,631b167X6
1,10,101,631b167X7
1,9,105,631b167X8
1,9,82,631b167X9
1,9,96,631b167Xa
1,15,96,631b167Xb
1,6,100,631b167Xc
1,15,119,631b16dX0
1,10,107,631b16dX1
1,11,122,631b16dX2
1,17,103,631b16dX3
1,16,106,631b16dX4
1,9,89,631b16dX5
1,15,90,631b16dX6
1,14,106,631b16dX7
1,7,89,631b16dX8
1,11,114,631b16dX9
1,6,100,631b16dXa
1,18,108,631b16dXb
1,6,84,631b16dXc
1,15,96,631b16dXd
1,11,106,631b16dXe
1,14,83,631b16dXf
1,11,111,631b16dX10
1,9,91,631b170X0
1,11,91,631b170X1
1,11,96,631b170X2
1,13,111,631b170X3
1,8,107,631b170X4
1,11,89,631b170X5
1,7,100,631b170X6
1,11,91,631b170X7
1,19,138,631b194X0
1,14,88,631b194X1
1,8,93,631b194X2
1,11,105,631b194X3
1,12,114,631b194X4
1,9,94,631b194X5
1,7,95,631b194X6
1,9,93,631b194X8
1,9,95,631b194X9
1,8,87,631b1bdX0
1,13,101,631b1bdX1
1,9,104,631b1bdX2
1,8,96,631b1bdX3
1,10,92,631b1bdX4
1,9,95,631b1bdX5
1,6,102,631b1bdX7
1,5,113,631b1daX0
1,12,108,631b1daX1
1,13,120,631b1daX2
1,14,110,631b1daX3
1,15,98,631b1daX4
1,10,90,631b1daX5
1,9,103,631b1daX6
1,14,103,631b1daX7
1,15,117,631b1daX8
1,12,100,631b21aX0
1,12,96,631b21aX1
1,13,101,631b21aX2
1,10,99,631b21aX3
1,11,107,631b21aX4
1,8,91,631b21aX5
1,8,94,631b21aX6
1,8,101,631b21aX7
1,15,102,631b21aX8
1,8,102,631b21aX9
1,6,92,631b21aXa
1,9,95,631b229X0
1,9,114,631b229X1
1,9,109,631b229X3
1,9,98,631b229X4
1,15,94,631b229X5
1,12,103,631b229X6
1,6,98,631b229X7
1,9,96,631b229X8
1,9,109,631b229X9
1,6,118,631b229Xa
1,12,115,631b229Xb
1,12,109,631b229Xc
1,7,90,631b229Xd
1,11,98,631b229Xe
1,10,111,631b22bX0
1,9,101,631b22bX1
1,9,110,631b22bX2
1,8,110,631b22bX3
1,10,89,631b22bX4
1,5,89,631b22bX5
1,9,96,631b22bX6
1,11,101,631b22bX7
1,10,89,631b22bX8
1,11,96,631b22bX9
1,6,104,631b22bXa
1,11,95,631b22bXb
1,15,117,631b22bXc
1,9,98,631b2c3X0
1,14,105,631b2c3X3
1,10,105,631b2c3X4
1,6,105,631b2c3X5
1,8,104,631b2c3X6
1,7,94,631b2c3X7
1,15,121,631b2c3X8
1,9,89,631b2c3X9
1,15,100,631b2c3Xa
1,9,112,631b2c3Xb
1,9,116,631b430X0
1,10,108,631b430X1
1,11,94,631b430X2
1,7,98,631b430X3
1,15,119,631b430X4
1,7,93,631b430X5
1,6,97,631b430X7
1,6,124,631b430X8
1,8,86,631b430X9
1,11,94,631b430Xa
1,19,104,631b430Xb
1,12,95,631b430Xc
1,10,99,631b430Xd
1,7,84,631b8daX0
1,7,91,631b8daX1
1,7,101,631b8daX2
1,7,102,631b8daX3
1,8,107,631b8daX4
1,8,100,631b8daX5
1,10,94,631b8daX6
1,11,115,631b8daX7
1,5,96,631b8daX8
1,6,109,631b8daX9
1,9,102,631b8daXa
1,8,104,631b8daXb
1,8,103,631b8daXc
1,9,103,631b8daXd
1,12,121,631b964X0
1,9,97,631b964X1
1,5,108,631b964X2
1,12,93,631b964X3
1,9,101,631b964X4
1,18,110,631b964X5
1,13,125,631b964X6
1,10,117,631b964X7
1,12,96,631b964X8
1,6,114,631b964X9
1,12,108,631b964Xa
1,8,115,631b964Xb
1,11,104,631b964Xc
1,10,103,631b964Xd
1,7,99,631b964Xe
1,11,100,631bafbX0
1,12,115,631bafbX1
1,16,102,631bafbX2
1,7,97,631bafbX3
1,11,103,631bafbX4
1,11,94,631bafbX5
1,6,96,631bafbX6
1,7,89,631bafbX7
1,12,92,631bafbX8
1,6,93,631bafbX9
1,9,102,631bafbXa
1,12,94,631bccdX0
1,10,95,631bccdX1
1,16,102,631bccdX2
1,10,107,631bccdX3
1,10,93,631bccdX4
1,8,93,631bccdX5
1,9,80,631bccdX6
1,9,115,631bccdX7
1,6,94,631bccdX8
1,9,96,631bccdX9
1,14,104,631c1e6X0
1,9,87,631c1e6X1
1,7,107,631c1e6X2
1,12,108,631c1e6X3
1,5,101,631c1e6X4
1,5,109,631c1e6X5
1,11,79,631c1e6X6
1,10,103,631c1e6X7
1,16,98,631c1e6X8
1,13,117,631c1e6X9
1,6,103,631c1e6Xa
1,6,93,631c1e6Xb
1,10,96,631c1e6Xc
1,14,109,631c1e6Xd
1,17,100,631c1e6Xe
1,12,103,631c3d6X0
1,9,97,631c3d6X1
1,9,103,631c3d6X2
1,7,107,631c3d6X3
1,16,111,631c3d6X4
1,9,112,631c3d6X5
1,12,97,631c3d6X6
1,7,103,631c3d6X7
1,11,106,631c3d6X8
1,9,95,631c3d6X9
1,6,103,631c3d6Xa
1,6,79,631c3d6Xb
1,9,102,631cca3X0
1,8,90,631cca3X1
1,10,104,631cca3X2
1,14,110,631cca3X3
1,10,101,631cca3X4
1,7,102,631cca3X5
1,7,90,631cca3X6
1,10,101,631cca3X7
1,13,115,631ccb1X0
1,10,104,631ccb1X1
1,8,85,631ccb1X2
1,11,94,631ccb1X3
1,8,97,631ccb1X4
1,13,96,631ccb1X5
1,14,105,631ccb1X6
1,7,109,631cebcX0
1,6,105,631cebcX2
1,8,110,631cebcX3
1,8,104,631cebcX4
1,10,89,631cebcX6
1,6,92,631cebcX7
1,9,120,631cebcX9
1,6,92,631cebcXa
1,6,112,631cebcXb
1,11,131,631e4b1X1
1,5,98,631e4b1X2
1,5,110,631f48bX1
1,7,98,631f48bX2
1,5,87,631f48bX3
1,6,108,631f48bX4
1,7,91,631f48bX6
1,5,88,631f48bX7
1,8,107,631f99eX0
1,9,122,631f99eX2
1,9,86,631f99eX6
1,5,113,631f99eX8
1,7,100,631f99eX9
1,6,102,631f99eXb
1,6,103,631f99eXc
1,7,98,631f99eXd
1,5,104,631fdecX2
1,6,110,631fdecX5
1,6,125,631fdecX6
1,5,110,631fdecXb
1,6,98,6320180X0
1,8,95,6320180X3
1,8,113,6320180X4
1,8,100,6320180X5
1,5,90,6320180X8
1,7,92,6320180Xa
1,7,101,6320180Xb
1,6,90,6320180Xc
1,6,98,6320180X10
1,9,100,6321b59X1
1,8,103,6321b59X3
1,7,103,6321b59X4
1,7,108,6321b59X5
1,5,97,6321b59X6
1,7,107,6321b59X9
1,6,93,6321b59Xc
1,15,108,6321b59Xd
1,7,94,6321b59Xe
1,5,92,6321fdfX0
1,7,100,6321fdfX1
1,6,105,6321fdfX2
1,7,99,6321fdfX4
1,7,95,6322a1cX2
1,5,93,6322a1cX3
1,7,106,6322a1cX4
1,9,88,6322a1cX5
1,6,106,6322a1cX9
1,6,101,6322a1cXa
1,5,97,6322a1cXb
1,5,85,632447bX1
1,5,106,632447bX2
1,6,96,632447bX5
1,7,96,632447bX6
1,6,81,632447bX7
1,5,103,632447bX8
1,6,96,632447bX9
1,6,97,63245f8X3
1,6,96,63245f8X5
1,6,94,63245f8X6
1,7,112,63245f8X8
1,6,98,6324ce2X0
1,6,103,6324ce2X1
1,7,119,6324ce2X2
1,6,96,6324ce2X3
1,7,100,6324ce2X4
1,6,103,6324ce2X5
1,9,103,6324ce2X6
1,5,113,63272ebX0
1,7,113,63272ebX4
1,8,104,63272ebX6
1,5,99,6327f25X4
1,6,94,6327f25X5
1,5,82,632a5b2X1
1,5,109,632a5b2X5
1,5,99,632a5b2X6
1,5,115,632a5b2Xc
1,6,109,632a5b2Xd
1,6,96,632b245X0
1,5,107,632b245X1
1,8,112,632b245X5
1,9,101,632b245X6
1,9,121,632b245X7
1,6,101,632b245X8
1,7,108,632e86fX2
1,5,99,632e86fX3
1,8,107,632e86fX7
1,8,99,632e86fX8
1,6,90,632e86fX9
1,7,112,632f376X1
1,6,100,632f376X4
1,6,88,632f376X5
1,8,103,632f376X7
1,5,100,632f376Xf
1,9,114,632f376X10
1,5,109,63305a2X0
1,7,93,63305a2X1
1,5,110,63305a2X8
1,6,110,63305a2X9
1,5,102,63346c2X1
1,8,83,63346c2X4
1,5,101,63346c2X6
1,6,84,63346f1X3
1,6,102,63346f1X6
1,5,88,63346f1X8
1,5,107,63346f1X9
1,6,106,63346f1Xa
1,7,107,63346f1Xb
1,5,90,633e59fX1
1,7,115,633e59fX2
1,6,78,633e59fX5
1,7,96,633e59fXa
1,6,101,633e59fXb
1,6,101,633e59fXc
1,7,86,6340480X0
1,6,106,6340480X1
1,5,91,6340480X2
1,5,89,6340480X3
1,5,90,634389eX2
1,5,94,634389eX4
1,7,97,634389eX8
1,6,107,6344280X2
1,7,88,634b12aX0
1,6,105,634b12aX2
1,7,101,634b12aXb
1,6,119,63562e6X4
1,5,94,63562e6Xa
1,6,120,6357aa0X1
1,5,112,635b695X3
1,5,91,63605ffX5
1,5,98,63605ffX6
1,5,100,631cebdX3
1,6,92,631cebdX5
1,5,95,631d29eX5
1,7,99,631d29eX9
1,6,119,631d29eXa
1,7,103,631d29eXd
1,5,106,631d29eXe
1,13,119,631d990X0
1,5,89,631d990X4
1,5,101,631d990X5
1,6,94,631d990X6
1,5,97,631d990X8
1,8,98,631de4fX2
1,6,103,631de4fX3
1,5,83,631de4fX5
1,6,98,631e49dX2
1,5,118,631e49dX3
1,5,83,631e49dX7
1,7,95,631e49dX8
1,14,96,631e7cdX2
1,7,97,631e7cdX3
1,6,89,631e7cdX4
1,7,107,631e7cdX7
1,12,110,631e7cdX9
1,6,116,631e7cdXb
1,5,86,63201baX2
1,6,98,63201baX3
1,5,102,63201baX4
1,5,109,6320855X1
1,5,80,6320855X6
1,7,111,6320855X7
1,5,110,6320855Xb
1,5,104,6320855Xf
1,6,96,632122cX0
1,6,92,632122cX4
1,6,103,632122cX6
1,5,116,632122cX7
1,5,100,63219e4X1
