clone,alt,depth,id
1,45,82,78aa0f1X0
1,44,92,78aa0f1X1
1,52,98,78aa0f1X2
1,53,99,78aa0f1X3
1,37,96,78aa0f1X4
1,47,99,78aa0f1X5
1,53,112,78aa0f1X6
1,46,95,78aa0f1X7
1,53,105,78aa0f1X8
1,47,98,78aa0f1X9
1,56,109,78aa0f1Xa
1,55,102,78aa0f1Xb
1,58,102,78aa0f1Xc
1,5,103,78aa0faX1
1,7,111,78aa0faX3
1,6,93,78aa0faX4
1,7,108,78aa0faX9
1,5,100,78aa104X3
1,5,94,78aa104X6
1,6,95,78aa104X7
1,5,90,78aa10aX2
1,6,110,78aa10aX3
1,5,112,78aa10aXb
1,6,89,78aa116X2
1,7,106,78aa1aeXd
1,5,117,78aa243X0
1,6,114,78aa243X3
1,5,99,78aa243X5
1,5,106,78aa243X7
1,6,107,78aa414X4
1,6,96,78aa45eX2
1,5,107,78aa45eX6
1,7,106,78aac2fX1
1,5,103,78ab40eXa
1,5,111,78ac436X2
1,5,101,78ac436X3
1,5,111,78ac752X1
1,6,107,78ac752X2
1,5,98,78accd9X3
1,5,105,78acdc6X0
1,6,121,78acdc6X2
1,6,111,78acdc6X3
1,5,102,78af2b7X5
1,5,119,78af52aX3
1,5,110,78b0079X5
1,5,105,78b0079X7
1,51,105,78aa0fbX0
1,47,99,78aa0fbX1
1,46,104,78aa0fbX2
1,56,109,78aa0fbX3
1,36,92,78aa0fbX4
1,53,105,78aa0fbX5
1,49,104,78aa0fbX6
1,47,101,78aa0fbX7
1,43,108,78aa0fbX8
1,17,83,78aa0feX0
1,24,108,78aa0feX1
1,20,102,78aa0feX2
1,23,101,78aa0feX3
1,32,114,78aa0feX4
1,20,90,78aa0feX5
1,24,110,78aa0feX6
1,21,108,78aa0feX7
1,19,100,78aa0feX8
1,25,110,78aa0feX9
1,17,104,78aa0feXa
1,18,114,78aa0feXb
1,29,98,78aa10cX0
1,23,99,78aa10cX1
1,26,102,78aa10cX2
1,32,106,78aa10cX3
1,20,100,78aa10cX4
1,27,112,78aa10cX5
1,14,95,78aa10cX6
1,26,94,78aa10cX7
1,22,112,78aa10cX8
1,24,104,78aa112X0
1,17,99,78aa112X1
1,22,125,78aa112X2
1,12,97,78aa112X3
1,19,106,78aa112X4
1,28,101,78aa112X5
1,24,94,78aa112X6
1,20,96,78aa112X7
1,23,112,78aa112X8
1,23,106,78aa112X9
1,17,91,78aa115X0
1,18,87,78aa115X1
1,26,109,78aa115X2
1,22,89,78aa115X3
1,26,100,78aa115X4
1,15,86,78aa115X5
1,19,88,78aa115X6
1,16,99,78aa115X7
1,19,99,78aa115X8
1,28,122,78aa115X9
1,18,105,78aa115Xa
1,26,100,78aa115Xb
1,21,130,78aa115Xc
1,15,101,78aa130X0
1,16,102,78aa130X1
1,13,113,78aa130X2
1,21,97,78aa130X3
1,12,90,78aa130X4
1,16,107,78aa130X5
1,10,90,78aa130X6
1,5,97,78aa130X7
1,10,90,78aa130X8
1,17,100,78aa130X9
1,10,91,78aa130Xa
1,15,110,78aa130Xb
1,12,98,78aa130Xc
1,14,117,78aa130Xd
1,16,99,78aa130Xe
1,15,99,78aa17cX0
1,15,98,78aa17cX1
1,17,88,78aa17cX2
1,10,107,78aa17cX3
1,11,104,78aa17cX4
1,14,103,78aa17cX5
1,15,115,78aa17cX6
1,12,93,78aa17cX7
1,14,98,78aa17cX8
1,10,112,78aa17cX9
1,12,93,78aa17cXa
1,12,113,78aa17cXb
1,8,100,78aa17cXc
1,5,111,78aa2afXa
1,5,108,78aa2afXb
1,5,96,78aa2afXd
1,6,109,78aa2afX10
1,5,111,78aa667X0
1,5,104,78aa667X6
1,6,105,78aa667X8
1,7,96,78aa667X9
1,6,84,78aa667Xd
1,5,95,78aa667Xe
1,5,81,78aa85dX0
1,7,110,78aae36X8
1,5,111,78aae36Xa
1,6,83,78aae36Xc
1,6,97,78aae36Xd
1,5,96,78aae36Xf
1,5,116,78ab09dX6
1,6,110,78ab456X7
1,5,102,78ab456Xb
1,6,89,78ab456Xc
1,6,109,78abc04X0
1,5,93,78abc04X4
1,5,103,78abc04X7
1,7,109,78abc04X8
1,8,112,78ac8ddX0
1,8,100,78ac8ddX3
1,5,104,78ac8ddX6
1,8,132,78ae8deX3
1,5,100,78b39e7X5
1,5,119,78b39e7X7
1,5,105,78b3b9cX3
1,7,106,78b3b9cX4
1,8,101,78b4b41X0
1,5,90,78b4b41X4
1,6,108,78b4b41Xd
1,5,100,78b980dX8
1,5,118,78b9a3aX4
1,5,113,78b9a3aXb
1,5,98,78b9a3aXc
1,5,117,78bc244Xa
1,6,116,78c3943X3
1,5,105,78bbd86X1
1,10,121,78aa2b0X0
1,9,108,78aa2b0X1
1,9,101,78aa2b0X2
1,11,95,78aa2b0X3
1,9,102,78aa2b0X4
1,8,91,78aa2b0X5
1,13,101,78aa2b0X6
1,8,94,78aa4bbX0
1,7,93,78aa4bbX1
1,5,85,78aa4bbX2
1,10,106,78aa4bbX3
1,9,106,78aa4bbX4
1,9,87,78aa4c6X0
1,11,86,78aa4c6X1
1,18,96,78aa4c6X2
1,11,97,78aa4c6X3
1,5,88,78aa4c6X4
1,18,103,78aa4c6X5
1,14,104,78aa4c6X6
1,16,114,78aa4daX0
1,11,99,78aa4daX1
1,8,96,78aa4daX3
1,10,117,78aa4daX4
1,11,103,78aa4daX5
1,9,88,78aa4daX6
1,14,105,78aa4daX7
1,10,97,78aa4daX8
1,5,92,78aa4daX9
1,5,84,78aa4daXa
1,13,86,78aa4daXb
1,11,115,78aa670X0
1,14,99,78aa670X1
1,6,109,78aa670X2
1,7,95,78aa670X3
1,15,104,78aa670X4
1,8,100,78aa670X5
1,5,102,78aa670X6
1,9,96,78aa670X7
1,6,94,78aa670X8
1,9,102,78aa670X9
1,7,97,78aa670Xa
1,7,101,78aaa3eX0
1,11,107,78aaa3eX1
1,15,116,78aaa3eX2
1,9,91,78aaa3eX3
1,10,111,78aaa3eX4
1,6,87,78aaa3eX5
1,13,94,78aaa3eX6
1,12,108,78aaa3eX7
1,10,90,78aaa3eX8
1,5,116,78aaa3eX9
1,9,110,78aaebfX0
1,7,89,78aaebfX1
1,10,94,78aaebfX2
1,15,100,78aaebfX3
1,12,100,78ab227X0
1,12,95,78ab227X1
1,8,98,78ab227X2
1,16,109,78ab227X3
1,10,95,78ab227X4
1,12,102,78ab227X5
1,9,109,78ab227X6
1,12,116,78ab227X7
1,11,94,78ab227X8
1,9,94,78ab751X0
1,13,103,78ab751X1
1,12,112,78ab751X2
1,10,78,78ab751X3
1,9,107,78ab751X4
1,9,109,78ac6efX0
1,6,99,78ac6efX1
1,7,108,78ac6efX2
1,7,89,78ac6efX3
1,13,105,78ac6efX4
1,9,115,78ac6efX5
1,16,97,78ac6efX6
1,9,94,78ac6efX7
1,6,77,78ac6efX8
1,7,101,78ac6efX9
1,8,94,78acc2dX0
1,10,83,78acc2dX1
1,8,96,78acc2dX2
1,9,92,78acc2dX3
1,5,83,78acc2dX4
1,11,83,78acc2dX5
1,12,115,78acc2dX6
1,7,88,78acc2dX7
1,10,97,78acc2dX8
1,8,107,78acc2dX9
1,10,107,78acc2dXa
1,9,99,78acc2dXb
1,13,125,78acc2dXc
1,14,114,78acc2dXd
1,15,87,78acc2dXe
1,9,95,78acf9eX0
1,15,101,78acf9eX1
1,9,104,78acf9eX2
1,5,87,78acf9eX3
1,10,110,78acf9eX4
1,9,96,78acf9eX6
1,7,85,78acf9eX7
1,10,111,78acf9eX8
1,12,107,78ad477X0
1,8,107,78ad477X1
1,7,93,78ad477X2
1,14,102,78ad477X3
1,14,100,78ad477X4
1,8,90,78ad477X5
1,8,93,78ad477X6
1,7,88,78add5aX0
1,5,86,78add5aX4
1,7,102,78add5aX6
1,7,114,78add5aX7
1,8,94,78add5aX9
1,6,116,78add5aXb
1,6,93,78add5aXc
1,6,115,78add5aXe
1,9,114,78add5aXf
1,8,98,78add5aX10
1,7,101,78ae386X0
1,7,113,78ae386X1
1,5,100,78ae386X2
1,5,97,78ae386X4
1,9,101,78ae386X5
1,7,82,78ae386X9
1,9,87,78ae386Xa
1,5,109,78aea51X3
1,7,100,78aea51X6
1,5,105,78aea51X8
1,6,107,78aea51Xa
1,5,103,78aea51Xc
1,5,111,78aeb23X0
1,5,108,78aeb23X2
1,7,102,78aeb23X4
1,7,104,78aeb23X5
1,7,127,78aeb23X6
1,6,104,78aeb23X7
1,6,97,78aeb23X8
1,5,102,78aeb23X9
1,7,90,78aeb23Xa
1,6,100,78af9f9X1
1,6,100,78af9f9X2
1,6,94,78af9f9X3
1,6,87,78af9f9X4
1,5,105,78af9f9X6
1,7,124,78b172bX0
1,7,122,78b172bX1
1,5,105,78b172bX3
1,5,105,78b172bX4
1,8,96,78b172bX6
1,5,98,78b172bX8
1,7,108,78b172bXa
1,5,99,78b1b91X1
1,6,91,78b1b91X3
1,7,93,78b1b91X5
1,8,95,78b1b91X7
1,5,115,78b1d2aX0
1,5,98,78b1d2aX2
1,9,124,78b1d2aX4
1,6,105,78b1d2aX5
1,6,102,78b1d2aX6
1,7,115,78b313fX0
1,5,98,78b313fX3
1,6,92,78b313fX5
1,6,96,78b313fX9
1,6,102,78b313fXb
1,5,97,78b4dacX0
1,7,110,78b4dacX1
1,5,100,78b4dacXa
1,5,96,78b6c93X0
1,5,122,78b6c93X2
1,8,84,78b6c93X3
1,7,92,78b6c93X4
1,7,94,78b6c93X5
1,9,117,78b6c93X6
1,9,108,78b6c93Xb
1,5,96,78bf3afX0
1,9,119,78bf3afX7
1,5,117,78bf3b4X0
1,5,112,78bf3b4X4
1,5,119,78bf3b4X6
1,5,109,78bf3b4X9
1,5,113,78bf3b4Xc
1,7,100,78bf3b4Xd
1,7,120,78c0fe4X9
1,5,99,78c812cX9
1,5,91,78c1c83X6
1,6,90,78add5bX0
1,5,98,78add5bX1
1,5,98,78add5bX4
1,7,114,78add5bX5
1,5,89,78adee2X5
1,5,91,78adee2X6
1,5,104,78adee2X7
1,5,96,78b0b62Xb
1,5,100,78b31ddX6
1,5,99,78b31ddX7
1,6,101,78b31ddX8
1,5,95,78adee3Xa
1,6,102,78aa131X0
1,12,109,78aa131X1
1,9,89,78aa131X2
1,6,113,78aa131X5
1,11,106,78aa185X0
1,9,89,78aa185X2
1,9,92,78aa185X3
1,8,108,78aa185X4
1,6,103,78aa185X5
1,9,78,78aa185X7
1,8,107,78aa185X8
1,8,81,78aa185X9
1,5,101,78aa185Xa
1,10,108,78aa1b0X0
1,5,94,78aa1b0X1
1,7,103,78aa1b0X2
1,12,115,78aa1b0X3
1,9,95,78aa1b0X4
1,5,104,78aa205X0
1,14,110,78aa205X1
1,7,80,78aa205X2
1,5,92,78aa205X3
1,8,95,78aa205X5
1,14,113,78aa205X6
1,6,91,78aa205X7
1,8,102,78aa205X8
1,6,105,78aa205X9
1,12,105,78aa37dX0
1,10,106,78aa37dX1
1,5,93,78aa37dX2
1,6,87,78aa37dX3
1,9,99,78aa37dX4
1,11,85,78aa37dX5
1,7,117,78aa37dX6
1,8,94,78aa37dX7
1,8,96,78aa37dX8
1,5,86,78aa37dX9
1,8,97,78aa3a0X0
1,11,108,78aa3a0X1
1,5,108,78aa3a0X2
1,9,99,78aa3a0X4
1,10,109,78aa3a0X5
1,5,79,78aa3a0X6
1,11,101,78aa3a0X8
1,7,95,78aa7efX0
1,12,111,78aa7efX1
1,11,115,78aa7efX2
1,5,81,78aa7efX3
1,5,104,78aa7efX4
1,11,103,78aa7efX5
1,6,87,78aa7efX7
1,12,96,78aa846X0
1,8,87,78aa846X2
1,8,107,78aa846X3
1,6,103,78aa846X4
1,10,103,78aa846X5
1,10,92,78aa846X7
1,10,92,78aa846X8
1,9,96,78aa846X9
1,9,96,78aa846Xa
1,5,104,78aa846Xb
1,7,121,78aab7dX0
1,5,102,78aab7dX1
1,5,101,78aab7dX2
1,10,127,78aab7dX3
1,7,104,78aab7dX4
1,5,94,78aab7dX5
1,10,87,78aab7dX7
1,9,100,78ab0a0X0
1,8,112,78ab0a0X1
1,9,115,78ab0a0X3
1,8,91,78ab0a0X4
1,9,115,78ab0a0X5
1,8,92,78ab0a0X6
1,5,99,78ab0a0X7
1,5,115,78abdfcX0
1,6,100,78abdfcX1
1,11,114,78abdfcX2
1,8,77,78abdfcX3
1,12,126,78abdfcX4
1,11,97,78abdfcX5
1,9,100,78abdfcX6
1,11,107,78abdfcXa
1,8,94,78abdfcXb
1,7,85,78ac10fX0
1,7,108,78ac10fX1
1,6,92,78ac10fX2
1,7,80,78ac10fX5
1,10,100,78ac10fX6
1,7,95,78ac10fX7
1,9,94,78ac10fX8
1,12,81,78ac10fX9
1,5,85,78ac10fXa
1,8,104,78ac10fXb
1,6,88,78ac10fXc
1,8,88,78ac10fXd
1,5,102,78ac272X0
1,12,110,78ac272X2
1,7,101,78ac272X3
1,7,99,78ac272X4
1,12,109,78ac272X5
1,11,102,78ac272X6
1,11,109,78ac272X7
1,6,108,78ac272X9
1,10,89,78ac272Xa
1,6,103,78ac9c2X0
1,7,115,78ac9c2X2
1,6,110,78ac9c2X3
1,6,93,78ac9c2X6
1,7,114,78ac9c2X7
1,6,108,78acee6X1
1,7,107,78acee6X3
1,6,119,78ad9daX8
1,6,104,78ae634X2
1,6,107,78ae634X3
1,7,94,78ae634Xa
1,5,95,78aeb70X1
1,9,120,78aeb70X7
1,7,123,78aeb70X8
1,7,111,78af7d4X1
1,5,102,78af7d4X2
1,6,110,78af7d4X3
1,5,95,78af7d4X5
1,5,94,78af7d4X7
1,5,77,78af7d4X8
1,6,90,78af995X0
1,5,111,78af995X3
1,6,101,78af995X4
1,5,114,78af995X5
1,6,95,78af995X7
1,6,96,78af995X9
1,5,100,78b0330X0
1,7,99,78b1135X0
1,5,104,78b1135X5
1,8,109,78b1135X6
1,7,90,78b1135X7
1,5,99,78b1135X8
1,9,118,78b1135X9
1,7,108,78b2c95X1
1,7,104,78b2c95X3
1,6,110,78b2c95X5
1,6,120,78b3262X6
1,5,89,78b60d5X4
1,6,109,78b60d5X6
1,5,86,78b60d5X8
1,6,97,78b60d5X9
1,6,101,78b60d5Xa
1,5,97,78b6c08X2
1,5,109,78b6c08X5
1,6,97,78b6c08X7
1,5,104,78b74a1X8
1,5,108,78b8a73X0
1,5,104,78b8a73X6
1,5,98,78b9217X4
1,7,110,78b9293X1
1,6,108,78b9293X4
1,8,104,78ba074X6
1,5,111,78ba074X7
1,6,99,78ba3c6X5
1,5,107,78ba3c6X9
1,5,106,78bba78X8
1,5,90,78bfb1aX5
1,6,103,78c15baX6
1,5,108,78c43bdX0
1,6,103,78c43bdX5
1,5,93,78c60caX1
1,5,110,78c60caX4
1,5,103,78c6f97X8
1,5,98,78ac9c3X5
1,6,101,78ac9c3X7
1,5,113,78ac9c3Xb
1,5,116,78ad621X0
1,5,83,78ad68eX4
1,10,104,78ad68eX8
1,6,106,78ae54cX1
1,7,115,78ae54cX9
1,5,116,78ae8e7X3
1,5,126,78af956X3
1,6,112,78af956X5
1,5,115,78b0024Xa
1,5,129,78b1ed7X1
1,5,98,78b3536X1
1,5,95,78b3536X5
1,32,89,78aa0ffX0
1,31,102,78aa0ffX1
1,19,99,78aa0ffX2
1,26,122,78aa0ffX3
1,31,108,78aa0ffX4
1,23,105,78aa0ffX5
1,27,95,78aa0ffX6
1,36,114,78aa0ffX7
1,20,83,78aa0ffX8
1,32,102,78aa0ffX9
1,30,104,78aa0ffXa
1,24,84,78aa0ffXb
1,30,107,78aa101X0
1,27,98,78aa101X1
1,22,94,78aa101X2
1,19,88,78aa101X3
1,22,100,78aa101X4
1,21,83,78aa101X5
1,20,80,78aa101X6
1,25,101,78aa101X7
1,28,122,78aa101X8
1,19,90,78aa101X9
1,24,92,78aa101Xa
1,19,106,78aa101Xb
1,23,97,78aa101Xc
1,23,112,78aa101Xd
1,28,104,78aa107X0
1,22,92,78aa107X1
1,24,109,78aa107X2
1,19,94,78aa107X3
1,25,98,78aa107X4
1,27,116,78aa107X5
1,30,108,78aa107X6
1,29,102,78aa107X7
1,14,90,78aa107X8
1,7,88,78aa108X0
1,7,92,78aa108X1
1,11,120,78aa108X3
1,5,100,78aa108X4
1,5,105,78aa108X5
1,7,109,78aa108X6
1,9,101,78aa108X7
1,12,99,78aa108X8
1,5,104,78aa14bX0
1,6,96,78aa14bX1
1,10,97,78aa14bX3
1,6,96,78aa14bX4
1,7,123,78aa14bX6
1,8,93,78aa14bX7
1,11,100,78aa14bX9
1,8,117,78aa14bXa
1,7,94,78aa14eX0
1,6,94,78aa14eX1
1,8,102,78aa14eX3
1,7,103,78aa14eX4
1,7,103,78aa14eX5
1,10,93,78aa14eX6
1,5,110,78aa14eX7
1,7,101,78aa150X2
1,5,85,78aa150X3
1,5,97,78aa150X4
1,10,128,78aa150X5
1,11,96,78aa150X7
1,6,111,78aa150X8
1,9,115,78aa168X0
1,9,109,78aa168X1
1,11,101,78aa168X2
1,8,98,78aa168X3
1,5,76,78aa168X4
1,9,106,78aa168X5
1,9,99,78aa168X6
1,12,111,78aa168X7
1,8,116,78aa4c3X0
1,7,87,78aa4c3X1
1,10,105,78aa4c3X2
1,7,87,78aa4c3X3
1,5,97,78aa4c3X4
1,11,98,78aa4c3X5
1,8,125,78aa4c3X7
1,7,87,78aa4c3X8
1,9,119,78aa506X0
1,8,125,78aa506X1
1,6,85,78aa506X2
1,8,102,78aa506X3
1,5,100,78aa506X4
1,11,97,78aa506X5
1,7,79,78aa506X6
1,6,105,78aa506X7
1,5,86,78aa506X8
1,10,102,78aa506X9
1,6,105,78aa506Xa
1,6,104,78aa7fcX0
1,14,107,78aa7fcX1
1,8,73,78aa7fcX2
1,7,119,78aace1X0
1,7,115,78aace1X1
1,7,94,78aace1X2
1,9,91,78aace1X3
1,6,107,78aace1X4
1,11,115,78aace1X5
1,7,104,78aace1X6
1,9,104,78aace1X7
1,8,88,78aace1X8
1,6,102,78aace1X9
1,5,121,78aada6X1
1,8,104,78aada6X2
1,10,105,78aada6X3
1,6,108,78aada6X4
1,8,101,78aada6X5
1,9,122,78aada6X8
1,12,115,78aada6X9
1,12,113,78aada6Xa
1,8,120,78ab018X0
