mutation_id,clone_id,alt_count,depth,vaf
1X0,0,46,105,0.438095
1X1,0,35,92,0.380435
1X2,0,33,92,0.358696
1X3,0,37,90,0.411111
1X4,0,40,92,0.434783
1X5,0,41,101,0.405941
1X6,0,36,93,0.387097
3X0,0,6,106,0.0566038
3X1,0,7,80,0.0875
3X2,0,7,84,0.0833333
3X3,0,7,89,0.0786517
3X4,0,8,79,0.101266
3X5,0,9,103,0.0873786
3X6,0,12,86,0.139535
3X7,0,8,100,0.08
3X8,0,7,96,0.0729167
3X9,0,13,104,0.125
3Xa,0,13,95,0.136842
8X0,1,13,93,0.139785
8X1,1,12,84,0.142857
8X2,1,11,106,0.103774
8X3,1,11,81,0.135802
8X4,1,6,90,0.0666667
8X5,1,14,122,0.114754
8X6,1,9,110,0.0818182
8X7,1,13,94,0.138298
8X8,1,13,105,0.12381
15X0,1,9,100,0.09
15X1,1,9,116,0.0775862
15X2,1,6,114,0.0526316
15X3,1,6,90,0.0666667
15X4,1,10,100,0.1
15X5,1,9,103,0.0873786
15X6,1,10,101,0.0990099
15X8,1,11,98,0.112245
15X9,1,10,98,0.102041
21X0,1,7,89,0.0786517
21X1,1,5,93,0.0537634
21X6,1,6,94,0.0638298
21X7,1,6,115,0.0521739
21X9,1,6,109,0.0550459
21Xe,1,5,90,0.0555556
2cX5,1,8,93,0.0860215
2cX6,1,5,111,0.045045
3eX1,1,6,88,0.0681818
abX5,1,5,110,0.0454545
d4X1,1,5,101,0.049505
d4X4,1,5,105,0.047619
d4X6,1,5,116,0.0431034
d4X8,1,5,108,0.0462963
3b3X6,1,6,117,0.0512821
b7eX9,1,5,95,0.0526316
b7eXc,1,5,96,0.0520833
2137X3,1,7,97,0.0721649
2d62X3,1,8,116,0.0689655
2d62X6,1,5,107,0.046729
4bb8X2,1,5,81,0.0617284
4bb8X3,1,6,107,0.0560748
67f3X5,1,5,96,0.0520833
8430X7,1,5,104,0.0480769
9555X2,1,6,110,0.0545455
9555X3,1,5,96,0.0520833
22X0,1,6,90,0.0666667
22X1,1,5,91,0.0549451
22X2,1,5,94,0.0531915
22X4,1,7,102,0.0686275
22X5,1,6,91,0.0659341
22X6,1,5,121,0.0413223
22X7,1,6,94,0.0638298
22X8,1,5,97,0.0515464
2dX0,1,5,119,0.0420168
2dX2,1,10,114,0.0877193
2fX0,1,10,91,0.10989
2fX4,1,6,108,0.0555556
2fX7,1,6,107,0.0560748
9dX5,1,6,96,0.0625
cbX2,1,7,115,0.0608696
cbX3,1,6,115,0.0521739
cbX5,1,6,116,0.0517241
cbX6,1,6,99,0.0606061
cbX7,1,6,97,0.0618557
cbX9,1,7,124,0.0564516
145X3,1,5,98,0.0510204
145X7,1,6,114,0.0526316
1d6X8,1,7,94,0.0744681
1d6X9,1,7,100,0.07
1d6Xd,1,6,105,0.0571429
391X1,1,7,94,0.0744681
391X4,1,8,108,0.0740741
42cX0,1,6,111,0.0540541
42cX1,1,6,107,0.0560748
42cX5,1,5,97,0.0515464
81bX0,1,7,104,0.0673077
869X0,1,6,90,0.0666667
869X4,1,7,110,0.0636364
869X5,1,6,103,0.0582524
869X9,1,6,95,0.0631579
869Xb,1,8,98,0.0816327
ceaX0,1,9,122,0.0737705
ceaX4,1,5,93,0.0537634
ceaX5,1,5,111,0.045045
d6dX3,1,5,109,0.0458716
fdbX1,1,5,100,0.05
fdbX7,1,5,90,0.0555556
fdbX8,1,5,87,0.0574713
1710X1,1,5,93,0.0537634
1710X3,1,5,96,0.0520833
1710X4,1,5,112,0.0446429
1710X5,1,5,98,0.0510204
1710X6,1,8,99,0.0808081
1710Xa,1,5,92,0.0543478
190fX2,1,6,113,0.0530973
190fX3,1,5,103,0.0485437
190fX4,1,7,107,0.0654206
190fX5,1,8,100,0.08
190fX7,1,5,105,0.047619
1dcfX1,1,6,95,0.0631579
1f85X3,1,8,143,0.0559441
1f85X4,1,6,106,0.0566038
1f85X8,1,8,94,0.0851064
1f85Xc,1,8,108,0.0740741
2213X0,1,6,123,0.0487805
2213X1,1,5,103,0.0485437
2213X4,1,7,108,0.0648148
2213X6,1,8,116,0.0689655
22c7X3,1,7,107,0.0654206
22c7X6,1,5,100,0.05
22c7X9,1,6,100,0.06
247fX3,1,5,95,0.0526316
2a2fX2,1,5,118,0.0423729
2a2fX3,1,9,89,0.101124
2a2fX5,1,8,111,0.0720721
2a2fX6,1,6,86,0.0697674
2a2fX9,1,5,107,0.046729
2e53X2,1,6,103,0.0582524
2feeX5,1,5,95,0.0526316
31f2X5,1,7,103,0.0679612
31f2X7,1,5,95,0.0526316
428dX1,1,5,105,0.047619
428dX3,1,6,86,0.0697674
428dX6,1,5,116,0.0431034
59b8X8,1,5,103,0.0485437
628dX5,1,5,95,0.0526316
6d4fX0,1,6,107,0.0560748
6d4fX4,1,5,89,0.0561798
6d4fX5,1,6,110,0.0545455
6d4fX7,1,5,90,0.0555556
7780X6,1,7,106,0.0660377
7ae3X2,1,5,94,0.0531915
7ae3X4,1,5,114,0.0438596
8f07X5,1,6,83,0.0722892
8f07X6,1,5,98,0.0510204
8f07X7,1,7,104,0.0673077
8f07X9,1,5,115,0.0434783
b3e9X6,1,5,106,0.0471698
c0a6X0,1,5,102,0.0490196
dd28X4,1,5,102,0.0490196
10d82X4,1,5,110,0.0454545
15ce8X3,1,5,99,0.0505051
15ce8X8,1,5,102,0.0490196
471b4X2,1,5,84,0.0595238
df31X1,1,5,98,0.0510204
30X7,1,5,106,0.0471698
30X8,1,5,106,0.0471698
20bX0,1,6,114,0.0526316
3a9X6,1,5,120,0.0416667
cf6X6,1,5,111,0.045045
fdcX5,1,5,87,0.0574713
4X0,1,37,96,0.385417
4X1,1,31,99,0.313131
4X2,1,31,98,0.316327
4X3,1,21,102,0.205882
4X4,1,31,100,0.31
4X5,1,27,97,0.278351
4X6,1,33,92,0.358696
4X7,1,35,97,0.360825
5X0,1,15,102,0.147059
5X1,1,24,99,0.242424
5X2,1,28,102,0.27451
5X3,1,17,98,0.173469
5X4,1,14,101,0.138614
5X5,1,20,104,0.192308
5X6,1,16,105,0.152381
5X7,1,22,107,0.205607
5X8,1,17,107,0.158879
5X9,1,26,104,0.25
5Xa,1,12,97,0.123711
5Xb,1,24,117,0.205128
cdaXe,1,5,117,0.042735
aX0,1,18,96,0.1875
aX1,1,12,100,0.12
aX2,1,12,86,0.139535
aX3,1,10,107,0.0934579
aX4,1,18,96,0.1875
aX5,1,12,108,0.111111
aX6,1,14,106,0.132075
aX7,1,11,102,0.107843
aX8,1,14,85,0.164706
aX9,1,15,101,0.148515
aXa,1,15,84,0.178571
aXb,1,11,81,0.135802
aXc,1,18,111,0.162162
dX0,1,6,90,0.0666667
dX1,1,6,105,0.0571429
dX2,1,12,104,0.115385
dX3,1,5,89,0.0561798
dX4,1,7,96,0.0729167
dX6,1,7,96,0.0729167
dX7,1,7,106,0.0660377
dX9,1,8,112,0.0714286
10X1,1,5,107,0.046729
10X2,1,6,77,0.0779221
10X4,1,5,89,0.0561798
10X7,1,5,96,0.0520833
10X8,1,6,101,0.0594059
10Xa,1,7,103,0.0679612
19X1,1,5,93,0.0537634
24X0,1,9,93,0.0967742
24X1,1,5,94,0.0531915
24X5,1,5,103,0.0485437
2aX0,1,5,97,0.0515464
2aX2,1,8,101,0.0792079
2aX4,1,7,104,0.0673077
2aX7,1,7,111,0.0630631
2aXa,1,7,116,0.0603448
2aXb,1,7,103,0.0679612
32X0,1,8,82,0.097561
32X1,1,6,121,0.0495868
32X2,1,6,91,0.0659341
32X4,1,6,120,0.05
32X5,1,7,99,0.0707071
32X6,1,5,82,0.0609756
32X7,1,7,100,0.07
32X8,1,8,124,0.0645161
32X9,1,7,120,0.0583333
32Xb,1,8,120,0.0666667
3aX2,1,5,107,0.046729
3aX3,1,5,102,0.0490196
68X2,1,6,97,0.0618557
68X3,1,5,86,0.0581395
68X4,1,6,89,0.0674157
68X5,1,5,110,0.0454545
6bX0,1,6,90,0.0666667
6bX2,1,5,107,0.046729
6bX3,1,8,95,0.0842105
6bX6,1,7,91,0.0769231
6bX7,1,6,102,0.0588235
93X1,1,5,100,0.05
93X8,1,9,99,0.0909091
93Xa,1,6,86,0.0697674
14dX0,1,6,113,0.0530973
14dX3,1,5,113,0.0442478
14dX4,1,5,93,0.0537634
14dX5,1,5,96,0.0520833
14dX6,1,5,88,0.0568182
14dX8,1,5,97,0.0515464
1b0X0,1,5,107,0.046729
