clone,alt,depth,id
1,50,96,2ae2a66X0
1,53,103,2ae2a66X1
1,51,100,2ae2a66X2
1,45,105,2ae2a66X3
1,36,96,2ae2a66X4
1,50,105,2ae2a66X5
1,38,95,2ae2a66X6
1,43,92,2ae2a66X7
1,58,105,2ae2a66X8
1,43,99,2ae2a66X9
1,57,103,2ae2a66Xa
1,37,91,2ae2a66Xb
1,50,100,2ae2a66Xc
1,53,85,2ae2a66Xd
1,44,89,2ae2a66Xe
1,49,96,2ae2a66Xf
1,45,105,2ae2a68X0
1,42,88,2ae2a68X1
1,50,107,2ae2a68X2
1,48,94,2ae2a68X3
1,53,115,2ae2a68X4
1,47,94,2ae2a68X5
1,46,92,2ae2a68X6
1,46,102,2ae2a68X7
1,53,102,2ae2a68X8
1,26,91,2ae2a6aX0
1,32,107,2ae2a6aX1
1,20,85,2ae2a6aX2
1,26,90,2ae2a6aX3
1,26,94,2ae2a6aX4
1,35,110,2ae2a6aX5
1,24,94,2ae2a6aX6
1,23,87,2ae2a6aX7
1,23,110,2ae2a6aX8
1,26,100,2ae2a6aX9
1,38,114,2ae2a6aXa
1,25,98,2ae2a6aXb
1,35,115,2ae2a6aXc
1,34,105,2ae2a6aXd
1,34,120,2ae2a6aXe
1,29,103,2ae2a6cX0
1,22,89,2ae2a6cX1
1,18,83,2ae2a6cX2
1,15,79,2ae2a6cX3
1,24,106,2ae2a6cX4
1,21,88,2ae2a6cX5
1,27,104,2ae2a6cX6
1,23,85,2ae2a6cX7
1,22,99,2ae2a6cX8
1,19,103,2ae2a6cX9
1,20,98,2ae2a6cXa
1,7,97,2ae2a74X2
1,5,93,2ae2a74X3
1,12,94,2ae2a74X4
1,6,108,2ae2a74X5
1,9,111,2ae2a74X6
1,10,110,2ae2a74X8
1,7,99,2ae2a74X9
1,8,113,2ae2a74Xa
1,5,99,2ae2a74Xb
1,6,98,2ae2a74Xc
1,9,115,2ae2a74Xd
1,5,100,2ae2a74Xe
1,5,117,2ae2a8aX4
1,5,103,2ae2a8aX5
1,5,93,2ae2aa3X1
1,5,89,2ae2aa3X4
1,5,102,2ae2bd3X2
1,5,104,2ae2c33X2
1,5,99,2ae2c33X5
1,6,97,2ae2e79X3
1,7,108,2ae2e79X8
1,5,132,2ae2ef6X0
1,5,108,2ae2f9fX6
1,5,106,2ae2a8bX0
1,5,104,2ae2a8bX1
1,9,92,2ae2a8bX3
1,5,81,2ae2a8bX4
1,6,110,2ae2a8bX5
1,7,81,2ae2a8bX7
1,7,104,2ae2a8bX8
1,5,83,2ae2a8bXa
1,6,94,2ae2a8bXb
1,8,110,2ae2a94X0
1,5,120,2ae2a94X2
1,6,93,2ae2a94X5
1,5,114,2ae2a94X6
1,6,113,2ae2a94X9
1,7,93,2ae2a97X1
1,8,91,2ae2a97X6
1,5,94,2ae2aa0X0
1,7,99,2ae2aa0X2
1,8,93,2ae2aa0X8
1,7,110,2ae2aa0Xd
1,6,98,2ae2ab3X0
1,5,93,2ae2ab3X1
1,6,104,2ae2ab3X5
1,5,107,2ae2b2eX0
1,6,105,2ae2b2eX4
1,6,113,2ae2ca1X3
1,6,81,2ae2ca1X7
1,5,104,2ae2ca1Xb
1,5,103,2ae2d9eX5
1,7,112,2ae3020X0
1,5,105,2ae3236X9
1,5,94,2ae35beX0
1,5,96,2ae6ffcX6
1,5,84,2ae2b7bX2
1,6,91,2ae2d10X1
1,6,89,2ae2d10X3
1,6,123,2ae315eXb
1,6,94,2ae3826Xa
1,21,98,2ae2a75X0
1,19,94,2ae2a75X1
1,15,88,2ae2a75X2
1,18,112,2ae2a75X3
1,12,98,2ae2a75X4
1,21,98,2ae2a78X0
1,21,116,2ae2a78X1
1,15,109,2ae2a78X2
1,20,101,2ae2a78X3
1,14,105,2ae2ac3X0
1,20,108,2ae2ac3X1
1,17,106,2ae2ac3X2
1,16,97,2ae2ac3X3
1,16,97,2ae2ac3X4
1,21,111,2ae2ac3X5
1,21,114,2ae2ae7X0
1,19,88,2ae2ae7X1
1,20,118,2ae2ae7X2
1,19,120,2ae2ae7X3
1,22,115,2ae2ae7X4
1,13,117,2ae2ae7X5
1,15,87,2ae2ae7X6
1,12,121,2ae2ae7X7
1,23,111,2ae2ae7X8
1,19,95,2ae2bdfX0
1,17,102,2ae2bdfX1
1,17,107,2ae2bdfX2
1,18,91,2ae2bdfX3
1,19,99,2ae2bdfX4
1,14,94,2ae2bdfX5
1,14,96,2ae2bdfX6
1,23,105,2ae2bdfX7
1,23,111,2ae2bdfX8
1,20,99,2ae2bdfX9
1,11,95,2ae2bdfXa
1,14,81,2ae2c08X0
1,19,94,2ae2c08X1
1,19,96,2ae2c08X2
1,14,85,2ae2c08X3
1,16,93,2ae2c08X4
1,25,105,2ae2c08X5
