clone,alt,depth,id
0,19,96,1X0
0,23,96,1X1
0,31,111,1X2
0,29,104,1X3
1,16,105,3X0
1,20,102,3X1
1,24,96,3X2
1,22,99,3X3
1,23,108,3X4
1,23,101,3X5
1,28,108,3X6
1,20,90,3X7
1,18,94,3X8
1,16,106,3X9
1,20,94,3Xa
1,20,100,3Xb
1,24,103,3Xc
1,15,87,8X0
1,18,87,8X1
1,20,100,8X2
1,19,88,8X3
1,16,118,8X4
1,20,92,8X5
1,27,108,8X6
1,28,77,8X7
1,17,105,8X8
1,32,106,8X9
1,27,96,8Xa
1,14,98,dX0
1,13,82,dX1
1,9,108,dX2
1,18,105,dX3
1,6,110,dX4
1,8,86,dX5
1,14,107,dX6
1,7,102,dX7
1,14,90,dX8
1,19,95,dX9
1,13,105,2aX0
1,9,99,2aX1
1,16,104,2aX2
1,20,98,2aX3
1,19,106,2aX4
1,9,94,2aX5
1,13,112,2aX6
1,12,86,2aX7
1,17,99,2aX8
1,13,89,2aX9
1,18,110,2aXa
1,20,87,2aXb
1,9,97,2aXc
1,15,100,2aXd
1,5,105,35X0
1,5,96,35X2
1,7,123,35X6
1,8,111,3bX0
1,5,117,3bX3
1,7,102,3bX4
1,6,102,3bX5
1,7,89,3bX6
1,8,90,3bX8
1,6,97,3bXa
1,9,91,3bXc
1,9,95,76X0
1,9,95,76X2
1,5,105,76X3
1,5,103,76X5
1,6,104,76X7
1,8,108,76X9
1,8,110,b5X4
1,6,97,b5X6
1,6,101,b5X7
1,7,107,b5Xa
1,9,95,2b0X0
1,6,89,2b0X2
1,6,90,2b0X5
1,6,116,2b0X6
1,6,101,316X3
1,11,114,316X6
1,5,87,316X7
1,5,96,336X9
1,6,105,336Xa
1,6,95,5c0X3
1,7,111,5c0X6
1,5,94,5c0Xb
1,5,114,af4X0
1,6,94,127eX2
1,6,108,1accX0
1,8,132,1accX1
1,11,107,1accX2
1,6,96,1ba5X3
1,7,108,1ba5X4
1,5,95,1ba5X5
1,5,97,1ba5X8
1,7,102,1ecfX0
1,5,112,1ecfX1
1,6,97,1ecfX4
1,6,103,1ecfX6
1,6,98,1ecfX9
1,7,94,1ecfXd
1,5,113,5a25X0
1,5,96,5a25X8
1,8,108,224fX6
1,5,103,3797X0
1,6,101,4653X4
1,5,99,36X0
1,9,86,36X1
1,10,97,36X2
1,5,92,36X3
1,12,95,36X4
1,9,96,36X5
1,15,109,36X6
1,17,110,36X7
1,10,96,36X8
1,9,95,86X0
1,6,89,86X1
1,9,95,86X2
1,6,84,86X4
1,8,92,86X5
1,12,96,86X6
1,9,93,86X7
1,12,104,9aX0
1,13,98,9aX1
1,14,89,9aX2
1,12,101,9aX3
1,7,95,9aX4
1,10,97,9aX5
1,8,98,9aX6
1,11,102,9aX7
1,14,106,109X0
1,10,103,109X1
1,9,100,109X2
1,13,108,109X3
1,8,68,109X4
1,6,86,109X5
1,12,95,109X6
1,10,95,109X7
1,7,93,109X8
1,8,96,109X9
1,10,89,109Xa
1,14,100,122X0
1,15,132,122X1
1,15,99,122X2
1,15,99,122X3
1,13,108,122X4
1,8,96,122X5
1,16,103,122X6
1,9,95,122X7
1,14,91,122X8
1,13,96,122X9
1,12,122,122Xa
1,10,90,122Xb
1,9,89,122Xc
1,11,102,122Xd
1,13,105,122Xe
1,11,89,122X10
1,16,101,122X11
1,16,128,18cX0
1,12,109,18cX1
1,15,110,18cX2
1,8,97,18cX3
1,9,108,18cX4
1,14,100,18cX5
1,12,94,18cX6
1,6,94,18cX8
1,12,113,18cX9
1,6,99,1b8X0
1,10,98,1b8X1
1,7,88,1b8X2
1,7,82,1b8X3
1,11,99,1b8X4
1,11,94,1b8X5
1,12,116,1b8X6
1,17,109,262X0
1,7,102,262X1
1,10,79,262X2
1,11,97,262X3
1,13,111,262X4
1,10,93,262X5
1,17,116,262X6
1,6,79,262X7
1,11,101,262X8
1,9,105,262X9
1,14,95,38fX0
1,10,95,38fX1
1,11,97,38fX2
1,11,95,38fX3
1,8,85,38fX4
1,14,102,38fX5
1,11,88,38fX6
1,8,104,38fX7
1,12,112,38fX8
1,12,96,38fX9
1,11,104,3a5X0
1,12,117,3a5X1
1,13,94,3a5X2
1,10,100,3a5X3
1,10,99,3a5X4
1,16,102,3a5X5
1,6,95,3a5X6
1,9,98,405X0
1,12,103,405X1
1,9,93,405X2
1,6,102,405X3
1,12,107,5f0X0
1,8,101,5f0X1
1,6,102,5f0X2
1,9,105,5f0X3
1,11,117,5f0X4
1,12,96,5f0X5
1,8,115,5f0X6
1,7,88,5f0X7
1,14,102,5f0X8
1,8,92,5f0X9
1,15,102,5f0Xa
1,17,91,5f0Xb
1,9,97,5f0Xc
1,8,98,5f0Xd
1,8,108,5f0Xe
1,5,91,84cX0
1,8,107,84cX1
1,10,109,84cX2
1,7,95,84cX4
1,7,104,84cX5
1,6,105,84cX6
1,10,120,84cX7
1,15,108,84cX8
1,15,112,84cX9
1,11,98,84cXa
1,7,118,84cXb
1,9,114,84cXc
1,13,91,84cXe
1,9,94,84cXf
1,6,100,84cX11
1,10,98,96bX0
1,6,84,96bX1
1,10,92,96bX2
1,11,107,96bX3
1,6,100,96bX4
1,12,116,96bX5
1,7,115,96bX6
1,14,94,9e0X0
1,7,125,9e0X1
1,7,110,9e0X2
1,13,92,9e0X3
1,10,110,9e0X4
1,7,92,9e0X5
1,10,94,9e0X6
1,12,104,9e0X7
1,7,102,9e0X8
1,11,109,9e0X9
1,12,87,9e0Xa
1,8,84,9e0Xb
1,10,110,9e0Xc
1,6,101,9e0Xd
1,8,104,11b1X1
1,10,102,11b1X2
1,12,93,11b1X3
1,9,113,11b1X4
1,6,78,11b1X5
1,8,114,11b1X6
1,9,99,11b1X7
1,7,95,11b1X8
1,5,105,11b1X9
1,8,100,11b1Xa
1,8,106,11b1Xb
1,10,101,1498X0
1,8,82,1498X1
1,8,103,1498X2
1,8,79,1498X3
1,13,104,1498X4
1,6,106,1498X5
1,13,107,1498X6
1,6,96,1498X7
1,6,104,1498X8
1,7,102,1498X9
1,7,99,1498Xa
1,5,92,1498Xb
1,6,103,17baX0
1,8,111,17baX1
1,6,84,17baX3
1,8,105,17baX7
1,9,99,1b79X1
1,6,104,1b79X2
1,8,106,1b79X3
1,8,104,1b79X8
1,5,93,1d63X2
1,6,93,1d63X5
1,6,108,1e9bX0
1,6,100,1e9bX6
1,7,106,1e9bXa
1,6,91,1fb7X2
1,6,114,1fb7X6
1,6,128,1fb7X7
1,5,100,294aX3
1,5,96,40a4X2
1,6,106,40a4X3
1,8,118,40a4X7
1,5,104,435aX0
1,7,119,435aX2
1,5,100,435aX4
1,5,99,435aX5
1,5,106,5c1aX0
1,5,108,5c1aX1
1,5,94,6782X0
1,7,104,6782X4
1,5,107,6782X7
1,5,96,6782X8
1,5,104,6782Xa
1,5,101,6782Xb
1,5,102,6782Xc
1,5,124,68a8X0
1,5,105,68a8X2
1,6,117,68a8X7
1,7,107,68a8X8
1,6,97,68a8X9
1,5,101,27121X6
1,6,108,80f4X3
1,7,109,8865X4
1,6,104,8865X6
1,7,114,8865X9
1,5,99,bbc3X6
1,5,98,5c1bX5
1,5,95,5c1bX9
1,8,107,651bX4
1,6,107,17554X2
1,9,110,17bbX0
1,6,104,17bbX1
1,7,97,17bbX4
1,9,112,17bbX7
1,5,100,1d6eX3
1,6,116,1d6eX5
1,6,102,1d6eX7
1,13,120,1d6eX8
1,5,93,311bXb
1,5,95,311bXc
1,7,107,3904X1
1,5,98,3a81X1
1,5,104,3a81X2
1,5,93,4681X1
1,9,89,4681X3
1,6,108,4681X4
1,7,91,4799X1
1,6,106,4799X6
1,6,101,5165X2
1,5,101,5165X5
1,5,122,5165X6
1,5,102,5165X9
1,7,85,5165Xa
1,5,97,5165Xb
1,5,103,5c84X0
1,6,104,5c84X2
1,5,107,5c84X3
1,9,112,5c84X5
1,9,107,5c84X6
1,6,103,5c84Xd
1,10,98,5c84Xe
1,6,107,5ee1X4
1,5,105,5ee1X5
1,6,101,73faX1
1,5,102,7fc0X3
1,5,111,7fc0X7
1,5,79,7fc0X8
1,6,102,a219X3
1,7,116,a219X4
1,5,96,a219X8
1,5,98,e80eX6
1,8,108,f051X2
1,5,108,f051X3
1,6,115,10a82X2
1,7,115,10a82Xd
1,6,91,10a82Xe
1,5,105,126a4X0
1,5,105,126a4X4
1,7,114,126a4X5
1,5,100,126a4X7
1,5,86,129a1X3
1,7,106,129a1X6
1,5,97,129a1X8
1,5,97,129a1X9
1,5,88,129a1Xa
1,7,99,1552bX3
1,7,93,15577X6
1,5,100,15577X7
1,6,92,16493X2
1,5,112,16493X3
1,5,98,16c8bX1
1,7,104,16c8bX7
1,5,109,19517X0
1,5,99,19517X2
1,6,82,19517X3
1,7,91,19517X8
1,6,103,1cf45X2
1,5,100,1cf45X7
1,7,92,1cf45Xa
1,5,103,1eaedX1
1,5,105,1eaedX2
1,5,96,1f947X5
1,6,91,20f36X1
1,5,93,20f36X6
1,7,111,20f36X9
1,6,92,20f36Xa
1,7,95,21223X3
1,8,125,238ddX0
1,7,106,238ddX1
1,5,108,238ddX8
1,6,96,238ddX9
1,6,102,279c1X4
1,5,103,279c1X7
1,5,116,27e82X2
1,6,93,27e82X3
1,6,109,27e82X7
1,5,95,2f795X9
1,5,116,38b4bX2
1,5,106,de6Xb
1,5,99,6a3dX1
1,5,103,6a3dX5
1,6,113,eX0
1,9,103,eX1
1,10,110,eX2
1,7,93,eX6
1,6,95,eX7
1,8,97,eX8
1,6,101,eX9
1,9,98,15X0
1,7,104,15X1
1,5,96,15X2
1,9,90,15X3
1,6,116,15X4
1,10,97,15X5
1,15,106,15X6
1,6,103,15X7
1,6,86,15X9
1,5,108,1fX0
1,11,101,1fX1
1,10,90,1fX2
1,11,109,1fX3
1,11,93,1fX4
1,11,93,1fX5
1,11,114,1fX8
1,9,95,1fX9
1,6,96,1fXa
1,6,98,1fXb
1,7,105,28X0
1,7,102,28X1
1,7,84,28X2
1,8,107,28X3
1,6,113,28X4
1,7,104,28X5
1,5,95,28X6
1,11,93,28X7
1,6,104,28X8
1,9,93,28X9
1,7,100,38X0
1,7,107,38X1
1,6,94,38X2
1,11,96,38X3
1,9,96,38X5
1,11,96,38X6
1,6,91,38X7
1,7,93,38X9
1,6,102,38Xa
1,8,105,38Xb
1,6,91,38Xc
1,6,105,38Xd
1,8,103,59X0
1,8,112,59X1
1,5,87,59X4
1,6,103,59X5
1,8,109,59X6
1,6,107,59X8
1,8,96,61X0
1,9,120,61X2
1,9,108,61X4
1,9,114,61X5
1,11,111,61X6
1,6,105,61X8
1,5,116,61Xa
1,8,106,a5X0
1,6,93,a5X1
1,6,80,a5X2
1,7,89,a5X3
1,10,91,a5X4
1,6,87,a5X5
1,13,113,a5X6
1,8,124,a5X9
1,9,91,a5Xa
1,10,106,a5Xb
1,6,82,adX0
1,7,115,adX1
1,5,96,adX2
1,6,92,adX4
1,8,90,adX5
1,10,94,adX6
1,5,91,adX7
1,5,93,1b9X0
1,7,98,1b9X1
1,12,103,1b9X2
1,5,89,1b9X3
1,8,100,1b9X5
1,9,111,1b9X6
1,8,101,1b9X7
1,9,106,1b9X9
1,8,90,218X2
1,6,107,218X3
1,6,87,218X4
1,12,116,218X5
1,6,81,218X6
1,6,119,218X7
1,7,86,218X8
1,9,128,218Xa
1,7,92,26eX0
1,8,87,26eX1
1,8,106,26eX2
1,8,109,26eX4
1,9,98,26eX5
1,8,115,6d6X0
1,11,113,6d6X1
1,7,107,6d6X2
1,6,98,6d6X5
1,5,97,6d6X7
1,7,115,acdX0
1,5,81,acdX1
1,9,97,acdX2
1,6,89,acdX3
1,7,116,acdX4
1,8,101,acdX5
1,12,104,acdX6
1,11,96,acdX7
1,8,105,acdX8
1,6,112,acdX9
1,6,106,acdXa
1,5,86,acdXb
1,10,108,acdXc
1,13,93,acdXd
1,5,85,b93X0
1,6,99,b93X1
1,7,103,b93X2
1,9,99,b93X3
1,7,102,b93X5
1,8,88,b93X6
1,7,93,b93X7
1,5,97,b93X8
1,8,115,b93Xa
1,9,96,1ea4X0
1,5,108,1ea4X1
1,8,100,1ea4X2
1,14,113,1ea4X3
1,7,103,1ea4X5
1,8,95,1ea4X6
1,9,100,1ea4X7
1,9,111,1ea4X8
1,6,97,1ea4X9
1,6,86,1ea4Xa
1,8,103,1ea4Xb
1,6,96,3c6fX0
1,7,112,3c6fX2
1,6,102,3c6fX3
1,9,88,3c6fX4
1,6,90,3c6fX5
1,10,122,3c6fX6
1,7,103,3c6fX7
1,5,93,3c6fX8
1,9,100,3c97X0
1,5,104,3c97X1
1,13,114,3c97X2
1,8,95,3c97X3
1,7,108,3c97X4
1,7,105,3c97X5
1,6,97,3c97X6
1,10,93,3c97X7
1,7,115,3c97X8
1,7,101,3c97X9
1,7,109,3c97Xa
1,8,98,3c97Xb
1,9,106,3c97Xc
1,9,88,3f11X1
1,7,92,3f11X3
1,9,116,3f11X4
1,13,99,3f11X5
1,6,79,3f11X7
1,10,105,3f11X8
1,8,95,4fe7X0
1,7,98,4fe7X1
1,11,87,4fe7X2
1,7,102,4fe7X3
1,6,100,4fe7X5
1,6,93,4fe7X6
1,6,119,4fe7X7
1,5,103,4fe7X8
1,10,93,4fe7Xb
1,7,103,4fe7Xc
1,9,103,6071X1
1,8,96,6071X2
1,5,101,6071X3
1,7,86,6071X4
1,7,97,6071X5
1,8,97,6071X6
1,5,98,6071X7
1,5,95,6071X8
1,5,90,647cX0
1,9,90,647cX1
1,7,95,647cX2
1,5,82,647cX3
1,10,89,647cX4
1,11,108,647cX5
1,6,104,8920X1
1,7,106,8920X2
1,8,93,8920X4
1,5,99,8920X5
1,7,102,8920X6
1,7,128,aacaX0
1,10,104,aacaX1
1,5,93,aacaX2
1,8,104,aacaX4
1,7,110,aacaX5
1,6,94,aacaX6
