mutation_id,clone_id,alt_count,depth,vaf
2X0,0,41,98,0.418367
2X1,0,55,111,0.495495
2X2,0,40,92,0.434783
2X3,0,45,104,0.432692
2X4,0,47,98,0.479592
2X5,0,50,91,0.549451
2X6,0,52,103,0.504854
2X7,0,45,94,0.478723
2X8,0,45,100,0.45
2X9,0,44,90,0.488889
3X0,1,14,105,0.133333
3X1,1,14,93,0.150538
3X2,1,9,90,0.1
3X3,1,13,98,0.132653
3X4,1,13,114,0.114035
3X5,1,14,117,0.119658
3X6,1,12,92,0.130435
3X7,1,9,88,0.102273
3X8,1,14,108,0.12963
3X9,1,14,89,0.157303
38X0,1,10,110,0.0909091
38X1,1,13,73,0.178082
38X2,1,10,101,0.0990099
38X3,1,14,91,0.153846
38X4,1,12,94,0.12766
38X5,1,9,103,0.0873786
38X6,1,19,112,0.169643
38X7,1,11,94,0.117021
38X8,1,13,93,0.139785
38X9,1,15,106,0.141509
38Xa,1,12,108,0.111111
38Xb,1,23,94,0.244681
79X4,1,5,105,0.047619
8042X4,1,5,126,0.0396825
f4cX8,1,5,106,0.0471698
2f0bX2,1,5,100,0.05
40X0,1,12,99,0.121212
40X1,1,12,77,0.155844
40X2,1,6,86,0.0697674
40X3,1,7,97,0.0721649
40X4,1,11,106,0.103774
40X5,1,17,105,0.161905
40X6,1,12,103,0.116505
40X7,1,14,111,0.126126
40X8,1,19,98,0.193878
4eX0,1,15,112,0.133929
4eX1,1,18,94,0.191489
4eX2,1,18,115,0.156522
4eX3,1,11,100,0.11
4eX4,1,11,100,0.11
4eX5,1,13,101,0.128713
4eX6,1,10,93,0.107527
4eX7,1,20,106,0.188679
4eX8,1,11,99,0.111111
61X1,1,7,107,0.0654206
61X4,1,5,113,0.0442478
72X3,1,5,92,0.0543478
72X6,1,6,106,0.0566038
131X0,1,5,108,0.0462963
131X1,1,5,118,0.0423729
131X2,1,5,100,0.05
4b5X0,1,8,109,0.0733945
4b5X3,1,5,112,0.0446429
694X0,1,5,104,0.0480769
79cX7,1,5,87,0.0574713
bd3X3,1,5,95,0.0526316
bd3X6,1,5,98,0.0510204
11a0X9,1,5,109,0.0458716
11a8X5,1,5,101,0.049505
1640X1,1,6,82,0.0731707
1640X6,1,5,104,0.0480769
171cX0,1,6,113,0.0530973
171cX9,1,5,103,0.0485437
2666X0,1,5,97,0.0515464
2feeX2,1,5,111,0.045045
4022X0,1,5,101,0.049505
4377X4,1,5,112,0.0446429
5261X7,1,5,92,0.0543478
b32fX3,1,5,98,0.0510204
da85X1,1,6,106,0.0566038
f340X6,1,5,101,0.049505
62X0,1,12,102,0.117647
62X1,1,5,98,0.0510204
62X2,1,5,112,0.0446429
62X3,1,11,97,0.113402
62X4,1,11,93,0.11828
9dX0,1,5,100,0.05
9dX1,1,5,92,0.0543478
9dX2,1,8,100,0.08
9dX3,1,8,92,0.0869565
9dX4,1,5,113,0.0442478
9dX5,1,5,95,0.0526316
9dX6,1,10,86,0.116279
104X0,1,8,105,0.0761905
104X1,1,8,110,0.0727273
104X2,1,7,94,0.0744681
104X3,1,8,107,0.0747664
104X4,1,5,100,0.05
104X5,1,8,95,0.0842105
104X6,1,11,106,0.103774
104X7,1,9,107,0.0841121
104X9,1,11,111,0.0990991
104Xa,1,8,96,0.0833333
107X0,1,10,111,0.0900901
107X3,1,11,91,0.120879
107X4,1,15,103,0.145631
107X5,1,5,88,0.0568182
107X6,1,6,92,0.0652174
107X7,1,9,106,0.0849057
107X8,1,8,82,0.097561
113X0,1,9,96,0.09375
113X1,1,6,104,0.0576923
113X2,1,5,85,0.0588235
113X3,1,6,102,0.0588235
