clone,alt,depth,id
0,56,113,8c97392X0
0,50,101,8c97392X1
0,52,101,8c97392X2
0,52,96,8c97392X3
0,51,92,8c97392X4
0,70,123,8c97392X5
0,53,91,8c97395X0
0,41,93,8c97395X1
0,49,98,8c97395X2
0,50,94,8c97395X3
0,53,106,8c97395X4
0,57,116,8c97395X5
0,55,112,8c97395X6
0,61,109,8c97395X7
0,56,101,8c97395X8
0,42,87,8c97395X9
0,45,83,8c97399X0
0,49,86,8c97399X1
0,61,115,8c97399X2
0,52,106,8c97399X3
0,52,100,8c97399X4
0,47,112,8c97399X5
0,47,86,8c97399X6
0,48,104,8c97399X7
0,53,104,8c97399X8
0,31,110,8c973b2X0
0,23,94,8c973b2X1
0,27,90,8c973b2X2
0,22,94,8c973b2X3
0,27,106,8c973b2X4
0,22,93,8c973b2X5
0,28,120,8c973b2X6
0,29,104,8c973b2X7
0,37,102,8c973b2X8
1,27,98,8c973b4X0
1,26,105,8c973b4X1
1,32,97,8c973b4X2
1,24,81,8c973b4X3
1,33,99,8c973b4X4
1,27,101,8c973b4X5
1,25,94,8c973cfX0
1,25,92,8c973cfX1
1,30,109,8c973cfX2
1,23,89,8c973cfX3
1,28,104,8c973cfX4
1,32,114,8c973cfX5
1,22,96,8c973cfX6
1,19,103,8c973cfX7
1,23,90,8c973d2X0
1,24,113,8c973d2X1
1,25,108,8c973d2X2
1,26,93,8c973d2X3
1,20,85,8c973d2X4
1,28,91,8c973d2X5
1,27,100,8c973d2X6
1,20,107,8c973ffX0
1,17,88,8c973ffX1
1,33,104,8c973ffX2
1,17,80,8c973ffX3
1,31,112,8c973ffX4
1,34,108,8c973ffX5
1,18,90,8c973ffX6
1,26,97,8c973ffX7
1,25,102,8c973ffX8
1,27,99,8c973ffX9
1,25,92,8c974c7X0
1,22,94,8c974c7X1
1,31,119,8c974c7X2
1,13,84,8c974c7X3
1,24,98,8c974c7X4
1,23,106,8c974c7X5
1,26,86,8c974c7X6
1,25,95,8c974c7X7
1,29,102,8c974c7X8
1,30,104,8c974c7X9
1,31,104,8c974e8X0
1,31,109,8c974e8X1
1,30,106,8c974e8X2
1,21,110,8c974e8X3
1,32,103,8c974e8X4
1,21,97,8c974e8X5
1,26,101,8c974e8X6
1,30,107,8c974e8X7
1,26,88,8c975a9X0
1,22,103,8c975a9X1
1,37,116,8c975a9X2
1,28,105,8c975a9X3
1,19,100,8c975a9X4
1,26,105,8c975a9X5
1,30,102,8c975a9X6
1,25,108,8c97735X0
1,25,109,8c97735X1
1,28,82,8c97735X2
1,29,107,8c97735X3
1,28,110,8c97735X4
1,22,106,8c97735X5
1,24,93,8c97735X6
1,35,110,8c97735X7
1,32,96,8c978c0X0
1,31,104,8c978c0X1
1,20,83,8c978c0X2
1,36,119,8c978c0X3
1,31,101,8c978c0X4
