clone,alt,depth,id
0,51,105,155fcc3X0
0,56,100,155fcc3X1
0,41,96,155fcc3X2
0,52,96,155fcc3X3
0,49,94,155fcc3X4
0,49,118,155fcc3X5
0,53,97,155fcc3X6
0,55,116,155fcc3X7
0,62,111,155fcc3X8
0,20,122,155fcc4X0
0,24,105,155fcc4X1
0,26,104,155fcc4X2
0,22,90,155fcc4X3
0,22,92,155fcc4X4
0,23,103,155fcc4X5
0,14,116,155fcc4X6
0,18,82,155fcc4X7
0,21,102,155fcc4X8
0,16,88,155fcc4X9
0,17,101,155fcc4Xa
0,22,121,155fcc4Xb
0,17,97,155fcc4Xc
1,20,105,155fcc6X0
1,14,112,155fcc6X1
1,15,99,155fcc6X2
1,15,107,155fcc6X3
1,17,86,155fcc6X4
1,13,92,155fcc6X5
1,19,87,155fcc6X6
1,14,107,155fcc6X7
1,23,123,155fcc6X8
1,23,113,155fcc6X9
1,12,91,155fcc6Xa
1,15,86,155fcc6Xb
1,18,109,155fcc6Xc
1,18,105,155fcc6Xd
1,13,88,155fceeX0
1,11,99,155fceeX1
1,13,103,155fceeX2
1,24,110,155fceeX3
1,17,112,155fceeX4
1,21,95,155fceeX5
1,14,101,155fceeX6
1,17,93,155fceeX7
1,20,106,155fceeX8
1,15,99,155fceeX9
1,19,108,155fceeXa
1,18,101,155fceeXb
1,19,108,155fceeXc
1,17,110,155fd5eX0
1,14,103,155fd5eX1
1,15,88,155fd5eX2
1,11,105,155fd5eX3
1,19,90,155fd5eX4
1,22,110,155fd5eX5
1,18,99,155fd5eX6
1,26,109,155fd5eX7
1,18,93,155fd5eX8
1,16,94,155fd5eX9
1,25,111,155fd77X0
1,16,88,155fd77X1
1,9,114,155fd77X2
1,15,93,155fd77X3
1,20,97,155fd77X4
1,16,106,155fd77X5
1,17,99,155fd77X6
1,16,96,155fd77X7
1,19,117,155fe0eX0
1,18,107,155fe0eX1
1,12,93,155fe0eX2
1,19,98,155fe0eX3
1,19,94,155fe0eX4
1,15,115,155fe0eX5
1,20,105,155fe0eX6
1,14,88,155fe0eX7
1,21,113,155feafX0
1,23,89,155feafX1
1,18,112,155feafX2
1,15,87,155feafX3
1,21,107,155fec3X0
1,12,92,155fec3X1
1,16,88,155fec3X2
1,14,99,155fec3X3
1,21,94,155fec3X4
1,14,100,155fec3X5
1,12,109,155fec3X6
1,17,103,155fec3X7
1,14,100,155fec3X8
1,17,100,155ff04X0
1,8,95,155ff04X1
1,13,93,155ff04X2
1,16,103,155ff04X3
1,18,92,155ff04X4
1,21,99,155ff04X5
