clone,alt,depth,id
0,35,107,727846aX0
0,25,87,727846aX1
0,20,87,727846aX2
0,24,92,727846aX3
0,30,110,727846aX4
0,30,103,727846aX5
0,35,104,727846aX6
1,5,102,727846cX7
1,6,96,7278471X2
1,6,101,7278471X4
1,5,96,7278471X6
1,5,98,7278471X8
1,6,94,727847bX1
1,5,98,72784d6X6
1,5,114,7278543X6
1,6,102,7278a31X6
1,6,118,72784c7X7
1,6,99,72784f3X3
1,6,110,72784f3X7
1,8,104,727852cX2
1,5,110,72785c9X0
1,6,87,72785c9X3
1,5,85,72786a7X5
1,5,100,7278f72X3
1,6,103,7278f72X4
1,5,105,727a0d6X2
1,5,101,727a0d6X6
1,7,100,727a676X6
1,5,93,727aa05X6
1,5,101,727aa89X5
1,5,89,727ba8aX4
1,5,95,727ba8aX7
1,5,81,727c56dX1
1,5,85,727e166X2
1,6,100,727e166X7
1,5,107,727e166X8
1,5,104,727f00bX3
1,5,87,727f19bX5
1,5,105,728153cX0
1,5,94,7283667Xc
1,5,100,7285f92X1
1,6,112,7287309X5
1,5,114,7287309X6
1,5,118,7288d1cX8
1,5,92,7289673X5
1,6,99,72912dbX1
1,7,89,72a8247X4
1,6,123,72bd47dX2
1,5,110,7318b87X2
0,31,113,727846dX0
0,28,93,727846dX1
0,30,108,727846dX2
0,26,110,727846dX3
0,29,104,727846dX4
0,28,105,727846dX5
0,32,108,727846dX6
0,33,109,727846dX7
0,18,85,727846dX8
0,25,108,727846dX9
0,20,94,727846dXa
1,22,96,727846eX0
1,19,96,727846eX1
1,11,103,727846eX2
1,23,87,727846eX3
1,20,109,727846eX4
1,18,96,727846eX5
1,23,118,727846eX6
1,13,103,727846eX7
1,26,114,727846eX8
1,25,102,727846eX9
1,21,99,727846eXa
1,23,96,727846eXb
1,24,95,727846eXc
1,19,85,727846eXd
1,19,95,7278475X0
1,21,108,7278475X1
1,20,92,7278475X2
1,17,108,7278475X3
1,23,95,7278475X4
1,24,98,7278475X5
1,24,85,7278475X6
1,26,109,7278475X7
1,15,84,7278475X8
1,16,103,7278475X9
1,18,93,7278475Xa
1,13,101,7278475Xb
1,12,84,7278475Xc
1,13,102,7278487X0
1,27,116,7278487X1
1,28,124,7278487X2
1,21,91,7278487X3
1,22,97,7278487X4
1,18,77,7278487X5
1,19,121,7278487X6
1,29,101,7278487X7
1,19,111,7278487X8
1,7,111,7278488X0
1,6,115,7278488X1
1,8,99,7278488X2
1,6,92,7278488X3
1,11,112,7278488X4
1,9,103,7278488X5
1,10,114,7278488X6
1,5,89,7278488X8
1,7,83,72784d8X0
1,13,109,72784d8X1
1,9,107,72784d8X2
1,5,86,72784d8X3
1,8,112,72784d8X4
1,6,104,72784d8X6
1,9,106,72784e3X0
1,9,100,72784e3X1
1,12,97,72784e3X2
1,9,101,72784e3X3
1,8,112,72784e3X4
1,9,90,72784e3X5
1,10,109,72784e3X7
1,8,100,72784e3X8
1,5,116,72784e3X9
1,6,126,72784e3Xa
1,8,96,727851eX0
1,6,99,727851eX1
1,6,90,727851eX3
1,14,111,727851eX4
1,7,95,727851eX5
1,6,87,727851eX6
1,5,118,727851eX7
1,12,100,727851eX8
1,10,101,727851eX9
1,6,97,727851eXa
1,5,97,727851eXb
1,7,103,727851eXc
1,9,111,727851eXd
1,5,92,7278554X0
1,8,86,7278554X2
1,6,91,72785b2X0
1,6,118,72785b2X1
1,8,100,72785b2X2
1,12,100,72785b2X4
1,7,97,72785b2X5
1,13,110,72785b2X6
1,9,99,72785b2X8
1,12,107,72785b2X9
1,8,104,72785b2Xa
1,6,92,72785b2Xb
1,7,109,72785b2Xc
1,6,109,72785b2Xd
1,13,106,72785b2Xe
1,6,99,72785b2Xf
1,12,103,72785b2X10
1,7,97,72785b2X11
1,5,91,72785b2X12
1,6,99,72785b2X13
1,7,114,72785b5X0
1,6,114,72785b5X1
1,9,102,72785b5X2
1,6,97,72785b5X3
1,9,105,72785b5X5
1,7,106,72785b5X7
1,6,110,72785b5X8
1,7,115,72785e1X0
1,8,86,72785e1X1
1,7,97,72785e1X2
1,8,111,72785e1X3
1,7,99,72785f3X0
1,5,79,72785f3X1
1,10,103,72785f3X2
1,8,99,72785f3X3
1,9,99,72785f3X4
1,5,98,72785f3X5
1,13,104,72785f3X6
1,8,115,72785f3X7
1,10,98,7278636X0
1,6,88,7278636X1
1,11,99,7278636X2
1,11,95,7278636X3
1,5,94,7278636X4
1,9,113,7278636X6
1,6,96,7278636X7
1,8,100,7278636X9
1,6,98,7278636Xb
1,9,100,7278636Xd
1,5,98,727864dX0
1,10,95,727864dX1
1,9,100,727864dX2
1,15,117,727864dX3
1,15,110,727864dX4
1,9,110,72786caX0
1,16,127,72786caX1
1,10,100,72786caX2
1,6,93,72786caX3
1,6,98,72786caX4
1,7,98,72786caX5
1,7,106,72786caX6
1,8,82,72786caX7
1,6,102,72786caX8
1,11,114,72786caX9
1,7,104,72786caXa
1,7,109,7278aa0X1
1,11,114,7278aa0X2
1,5,99,7278aa0X3
1,13,114,7278aa0X4
1,9,119,7278aa0X5
1,6,102,7278aa0X6
1,10,89,7278aa0X7
1,12,95,7278aa0X8
1,8,92,7278bacX0
1,6,114,7278bacX1
1,8,115,7278bacX2
1,13,97,7278bacX3
1,9,111,7278bacX4
1,10,94,7278bacX5
1,9,95,7278bacX6
1,11,84,7278bacX8
1,9,96,7278bacX9
1,8,103,7278bacXa
1,14,100,7278bacXb
1,5,94,7278bacXc
1,6,98,7278bf7X0
1,8,93,7278bf7X3
1,6,93,7278bf7X4
1,6,114,7278bf7X5
1,7,84,7278bf7X6
1,7,101,7278bf7X7
1,7,104,7278c0dX1
1,6,108,7278c0dX3
1,8,99,7278c0dX4
1,8,116,7278c0dX5
1,5,105,7278c0dX6
1,7,110,7278c0dX7
1,10,94,7278c0dX8
1,5,100,7278c0dX9
1,5,108,727920bX0
1,6,119,727920bX1
1,5,94,727920bX2
1,6,99,727920bX4
1,5,93,727920bX5
1,7,113,727920bX6
1,7,88,7279530X1
1,8,97,7279530X3
1,7,96,7279530X5
1,6,88,7279530X6
1,6,108,7279530X7
1,7,109,7279530X8
1,6,105,7279530X9
1,5,88,7279530Xa
1,7,103,727bf96X8
1,5,90,727bf96Xe
1,9,96,727c90fX1
1,6,110,727c90fX3
1,9,112,727c90fX7
1,5,95,727c90fX8
1,6,87,727c90fX9
1,8,87,727d4c3X3
1,6,107,727d4c3X5
1,6,110,727deabX0
1,5,93,727deabX2
1,6,106,727deabX6
1,6,95,727e331X0
1,6,107,727e331X1
1,11,107,727e331X5
1,5,93,727e331X8
1,10,109,727e3a6X2
1,8,100,727e3a6X7
1,7,102,727e3a6X8
1,5,101,727e3a6Xb
1,7,108,727ebd1X0
1,5,114,727ebd1X1
1,6,74,727ec38X9
1,5,98,7280944X0
1,5,105,7280944X5
1,8,107,7280944X6
1,5,83,7281ccfX4
1,6,127,7281ccfX5
1,5,95,7282d07X0
1,8,105,7282d07X1
1,5,103,7282d07Xb
1,6,90,7282d07Xd
1,5,101,7282d07Xe
1,5,90,7282d07X12
1,6,90,7288c96X4
1,5,89,727988fX5
1,5,110,727a685X3
1,10,99,7278489X0
1,14,87,7278489X1
1,11,92,7278489X2
1,11,91,7278489X3
1,5,96,7278489X4
1,15,121,7278489X5
1,18,109,7278489X6
1,14,101,72784fcX0
1,14,103,72784fcX1
1,9,95,72784fcX2
1,13,96,72784fcX3
1,14,104,72784fcX4
1,9,83,72784fcX5
1,16,108,72784fcX6
1,11,100,72784fcX7
1,19,114,72784fcX8
1,20,106,7278520X0
1,14,100,7278520X1
1,13,104,7278520X2
1,18,102,7278520X3
1,17,110,7278520X4
1,12,99,7278520X5
1,14,110,7278520X6
1,17,109,7278520X7
1,20,127,7278520X8
1,15,108,7278552X0
1,17,89,7278552X1
1,14,88,7278552X2
1,17,106,7278552X3
1,15,101,7278552X4
1,11,93,7278552X5
1,19,101,7278552X6
1,14,103,7278552X7
1,12,101,7278552X8
1,7,95,7278603X2
1,5,94,7278603X4
1,5,117,7278772X5
1,5,106,7278c87X6
1,5,106,7279888X3
1,5,109,7279888X6
1,6,108,727cc16X7
1,5,94,727cf42X0
1,7,119,7285980X3
1,6,99,7286715X0
1,5,100,728998bX0
1,5,100,728dcedX3
1,5,114,728e618X3
1,5,89,728e618X4
1,5,94,728ea1cX1
1,5,110,72949c4X3
1,5,97,7294c53X7
1,8,109,7295070X3
1,5,103,729fa7eX2
1,13,97,7278604X0
1,18,101,7278604X1
1,10,96,7278604X2
1,11,105,7278604X3
1,13,91,7278604X4
1,11,98,7278604X5
1,10,122,7278604X6
1,14,94,7278604X7
1,9,88,7278a44X0
1,16,86,7278a44X2
1,10,106,7278a44X3
1,13,109,7278a44X4
1,16,108,7278a44X5
1,12,86,7278a44X6
1,16,99,7278a44X7
1,16,106,7278c34X0
1,9,114,7278c34X1
1,9,93,7278c34X2
1,9,87,7278c34X3
1,7,104,7278c34X4
1,8,98,7278c34X5
1,9,102,7278c34X6
1,10,96,7278c34X7
1,9,97,7278c34X8
1,15,105,7278c34X9
1,13,94,7278c34Xa
1,12,94,7278c34Xb
1,15,103,7278c34Xc
1,15,100,7278c34Xd
1,15,100,7278c34Xe
1,10,94,7278f87X0
1,9,90,7278f87X1
1,16,111,7278f87X2
1,10,102,7278f87X3
1,12,105,7278f87X4
1,8,97,7278f87X5
1,8,92,7278f87X6
1,14,89,7278f87X8
1,24,110,7278f87X9
1,12,97,7278f87Xa
1,13,90,72794f5X0
1,9,95,72794f5X1
1,9,110,72794f5X2
1,13,105,72794f5X3
1,11,91,72794f5X4
1,12,99,72794f5X5
1,9,83,72794f5X6
1,10,112,72794f5X7
1,7,107,72794f5X8
1,10,93,72794f5X9
1,7,90,72799c5X0
1,9,114,72799c5X1
1,10,108,72799c5X2
1,8,87,72799c5X3
1,10,98,72799c5X4
1,14,107,72799c5X5
1,16,90,72799c5X6
1,11,109,72799c5X7
1,14,110,72799c5X8
1,11,95,72799c5X9
1,10,104,72799c5Xa
1,11,95,72799c5Xb
1,14,95,72799c5Xc
1,8,91,72799c5Xd
1,14,115,72799c5Xe
1,11,101,72799c5Xf
1,7,89,72799c5X10
1,12,92,72799c5X11
1,7,86,72799c5X12
1,10,92,72799c5X13
1,7,94,7279b56X0
1,10,104,7279b56X1
1,13,86,7279b56X2
1,13,99,7279b56X3
1,9,108,7279b56X4
1,9,111,7279b56X5
1,17,104,7279b56X6
1,17,101,727a1f7X0
1,14,115,727a1f7X1
1,11,85,727a1f7X2
1,12,100,727a1f7X3
1,10,95,727a1f7X4
1,13,98,727a1f7X5
1,11,84,727a1f7X6
1,11,106,727a1f7X7
1,6,93,727a1f7X8
1,10,94,727a1f7X9
1,11,84,727a1f7Xa
1,6,81,727a1f7Xb
1,14,107,727a1f7Xc
1,13,100,727aab9X0
1,11,98,727aab9X1
1,12,99,727aab9X2
1,16,103,727aab9X3
1,11,96,727aab9X4
1,14,91,727aab9X5
1,11,107,727aab9X7
1,13,97,727aab9X8
1,8,96,727aab9X9
1,9,86,727aab9Xa
1,7,91,727aab9Xb
1,12,104,727ae9dX0
1,9,90,727ae9dX1
1,8,103,727ae9dX2
1,20,100,727ae9dX3
1,16,96,727ae9dX5
1,14,88,727ae9dX6
1,14,86,727ae9dX7
1,10,126,727ae9dX8
1,10,83,727ae9dX9
1,9,94,727ae9dXa
1,10,111,727ae9dXb
1,10,101,727ae9dXc
1,9,101,727ae9dXd
1,8,82,727ae9dXe
1,12,107,727ae9dXf
1,10,85,727ae9dX10
1,7,89,727ae9dX11
1,17,114,727ae9dX12
1,23,120,727b51bX0
1,5,99,727b51bX2
1,15,113,727b51bX3
1,6,83,727b51bX4
1,9,90,727b51bX5
1,11,96,727b51bX6
1,6,116,727b51bX7
1,5,102,727b51bX8
1,13,105,727b51bX9
1,9,103,727b51bXa
1,17,114,727b51bXb
1,10,97,727b7a5X0
1,9,83,727b7a5X1
1,10,116,727b7a5X2
1,12,85,727b7a5X3
1,15,108,727b7a5X4
1,14,95,727b7a5X5
1,12,105,727b7a5X6
1,8,97,727b7a5X7
1,8,94,727b7a5X8
1,14,119,727b9f8X0
1,13,101,727b9f8X1
1,14,107,727b9f8X2
1,9,77,727b9f8X3
1,12,94,727daa4X1
1,8,96,727daa4X2
1,7,105,727daa4X3
1,5,114,72836f5X5
1,6,107,7290631X0
1,5,94,7290631X5
1,5,106,7296856X4
1,5,108,7296856Xb
1,11,84,727dd9cX0
1,12,85,727dd9cX1
1,7,83,727dd9cX2
1,11,123,727dd9cX3
1,7,91,727dd9cX4
1,12,113,727dd9cX5
1,10,106,727dd9cX6
1,5,101,727eb57X0
1,9,102,727eb57X1
1,5,86,727eb57X2
1,12,96,727eb57X3
1,12,96,727eb57X4
1,9,94,727eb57X5
1,5,100,728c2a5X3
1,6,117,72ac657X1
1,11,105,7280512X0
1,10,84,7280512X1
1,5,93,7280512X2
1,8,90,7280512X3
1,9,91,7280512X4
1,13,98,7280512X5
1,9,103,7280512X6
1,11,100,7280512X7
1,5,90,7280512X8
1,8,89,7280512X9
1,7,105,7281737X0
1,9,87,7281737X1
1,9,106,7281737X2
1,6,97,7281737X3
1,8,101,7281737X4
1,8,104,72857c3X1
1,5,95,72857c3X2
1,8,80,72857c3X3
1,6,95,72857c3X4
1,7,84,72857c3X5
1,5,102,72857c3X6
1,8,105,72857c3X7
1,6,90,72857c3X8
1,7,94,72857c3X9
1,10,109,72857c3Xa
1,11,112,72857c3Xb
1,9,103,72857c3Xc
1,8,86,72857c3Xd
1,7,99,72857c3Xe
1,6,92,7285a51X0
1,6,84,7285a51X1
1,7,84,7285a51X2
1,9,103,7285a51X3
1,10,97,7285a51X4
1,9,115,7285a51X5
1,5,92,7285a51X6
1,8,118,7285a51X7
1,11,110,7285a51X8
1,6,95,7285a51X9
1,10,106,7285a51Xa
1,6,99,7285a51Xb
1,11,91,7285a51Xc
1,5,98,7285a51Xd
1,11,107,728ed8aX0
1,10,92,728ed8aX1
1,7,101,728ed8aX3
1,9,100,728ed8aX4
1,7,117,728ed8aX5
1,11,109,728ed8aX6
1,11,113,728ed8aX7
1,11,110,728ed8aX8
1,6,90,728ed8aXa
1,10,103,728ed8aXb
1,7,88,728ed8aXc
1,12,93,729015bX0
1,6,98,729015bX1
1,5,96,729015bX2
1,7,93,729015bX3
1,6,86,729015bX5
1,7,100,729015bX6
1,6,113,729015bX7
1,7,101,729015bX8
1,6,99,729015bX9
1,14,109,729015bXa
1,5,85,72905f1X2
1,8,99,7293c3aX0
1,11,100,7293c3aX1
1,10,100,7293c3aX2
1,6,95,7293c3aX3
1,13,102,7293c3aX4
1,8,101,7293c3aX5
1,7,123,7293c3aX6
1,10,93,7293c3aX7
1,12,99,7293c3aX9
1,10,105,7297781X0
1,10,110,7297781X1
1,13,109,7297781X2
1,8,103,7297781X3
1,8,119,7297781X4
1,6,115,7297781X5
1,13,108,7297781X6
1,8,101,7297781X7
1,8,95,7297781X8
1,9,110,7297781X9
1,7,115,7297781Xa
1,7,85,729a580X0
1,7,93,729a580X1
1,9,114,729a580X2
1,7,91,729a580X3
1,7,104,729a580X5
1,9,102,729a580X6
1,8,118,729a580X7
1,9,84,729c4aaX0
1,8,99,729c4aaX1
1,11,113,729c4aaX2
1,5,118,729c4aaX3
1,7,100,729c4aaX4
1,10,98,729c4aaX5
1,14,114,729c4aaX6
1,7,103,729c4aaX7
1,10,108,729c4aaX9
1,8,102,729c4aaXa
1,14,119,729c4aaXb
1,7,106,729c4aaXc
1,12,108,729e1adX0
1,6,110,729e1adX1
1,5,102,729e1adX2
1,11,100,729e1adX3
1,7,105,729e1adX4
1,7,107,729e1adX5
1,9,99,729e1adX6
1,7,102,729e1adX7
1,8,111,729e1adX8
1,13,100,729e1adXa
1,7,92,729e1adXb
1,9,96,729e1adXc
1,5,111,729e1adXd
1,9,93,729ee1eX0
1,7,107,729ee1eX1
1,8,89,729ee1eX2
1,6,100,729ee1eX3
1,16,106,729ee1eX4
1,9,75,729ee1eX5
1,11,107,729ee1eX6
1,7,89,729ee1eX7
1,9,109,729fcd6X0
1,11,111,729fcd6X1
1,10,116,729fcd6X3
1,6,75,729fcd6X4
1,6,115,729fcd6X5
1,8,83,729fcd6X6
1,6,95,729fcd6X7
1,11,104,729fcd6X8
1,7,86,72a35f8X0
1,9,118,72a35f8X2
1,13,109,72a35f8X3
1,10,100,72a35f8X5
1,12,116,72a35f8X8
1,7,95,72a35f8X9
1,5,92,72a35f8Xa
1,5,105,72a35f8Xb
1,5,93,72a5b4eX0
1,5,93,72a5b4eX1
1,6,90,72a5b4eX2
1,8,126,72a5b4eX3
1,5,113,72a5b4eX5
1,5,101,72a5b4eX6
1,7,121,72a5b4eX7
1,6,100,72a5b4eX8
1,5,112,72a5b4eX9
1,5,96,72a5cafX2
1,6,112,72a5cafX3
1,5,105,72a5cafX4
1,6,98,72a5cafX6
1,8,76,72a5cafX7
1,8,99,72ac9eaX0
1,7,83,72ac9eaX1
1,9,103,72ac9eaX2
1,7,87,72ac9eaX3
1,10,93,72ac9eaX4
1,7,117,72ac9eaX5
1,6,85,72ac9eaX6
1,8,104,72ac9eaX7
1,8,110,72ac9eaX8
1,7,91,72aca0eX2
1,5,102,72aca0eX3
1,8,87,72adc1aX2
1,7,93,72adc1aX7
1,5,109,72adc1aX8
1,5,83,72adc1aXa
1,7,116,72b044bX1
1,6,107,72b044bX2
1,10,125,72b044bX3
1,5,88,72b044bX7
1,7,101,72b044bX9
1,8,106,72b044bXa
1,8,91,72b044bXb
1,6,114,72b044bXd
1,5,97,72b044bXe
1,5,100,72b0980X0
1,5,115,72b0980X1
1,5,91,72b0980X4
1,5,95,72b0980X5
1,5,103,72b0980X6
1,8,100,72b6e02X0
1,6,109,72b6e02X1
1,8,109,72b6e02X2
1,6,97,72b6e02X3
1,7,108,72b6e02X4
1,8,92,72b6e02X5
1,6,90,72b6e02X7
1,8,101,72c987cX0
1,7,96,72c987cX1
1,6,86,72c987cX2
1,6,105,72c987cX3
1,8,110,72c987cX4
1,5,105,72c987cX5
1,7,113,72c987cX6
1,7,122,72cd006X0
1,10,107,72cd006X2
1,6,104,72cd006X4
1,7,103,72cd006X5
1,5,99,72cd006X6
1,8,98,72cd006X7
1,7,105,72cd006Xa
1,8,96,72cd006Xb
1,7,99,72cd870X0
1,10,125,72cd870X1
1,5,88,72cd870X2
1,5,117,72cd870X3
1,7,99,72cd870X4
1,5,100,72cd870X5
1,6,96,72cd870X7
1,7,89,72cd870X8
1,7,85,72cd870X9
1,6,104,72cd870Xa
1,10,124,72cd870Xb
1,7,89,72cd870Xc
1,5,109,72cd870Xd
1,5,97,72d5915X1
1,12,105,72d5915X3
1,8,96,72d5915X5
1,6,102,72d5915X6
1,7,102,72d69c9X2
1,5,98,72d69c9X3
1,8,104,72d69c9X5
1,5,101,72d69c9X6
1,6,112,72d69c9X8
1,5,82,72de6d0X0
1,6,101,72de6d0X1
1,7,93,72de6d0X4
1,11,115,72de6d0X5
1,5,107,72e8067X2
1,5,104,72e8068X2
1,7,92,72e8068X3
1,7,119,72e8068X6
1,8,107,72ef071X4
1,6,95,72ef071X5
1,5,102,72ef071X6
1,6,111,72f211bX3
1,9,105,72f2ebfX3
1,5,92,72f2ebfX6
1,5,99,72f2ebfXb
1,7,108,72f2ebfXd
1,7,92,72f2ebfXf
1,5,106,72f2ebfX10
1,5,105,72f3d4aX0
1,5,90,72f3d4aX2
1,6,101,72f3d4aX3
1,6,106,72f3d4aX4
1,5,113,72f3d4aX5
1,5,117,72f7157X2
1,5,103,72f7157X7
1,7,127,72f7157Xb
1,5,100,7300f31X3
1,5,93,7300f31X5
1,6,98,7300f31X6
1,6,108,7305640X6
1,5,106,73092b2X3
1,5,94,730991bX6
1,7,118,731801dX5
1,5,92,731aef5X5
1,5,83,735b4b0X7
1,5,104,72a5b4fX0
1,6,101,72a5b66X4
2,7,95,727846fX0
2,6,90,727846fX1
2,9,102,727846fX2
2,5,103,727846fX3
2,5,80,727846fX6
2,6,107,727846fX8
2,13,107,727846fX9
2,6,99,727846fXa
2,8,104,727846fXb
2,9,88,727846fXc
2,7,110,727846fXd
2,5,89,727846fXe
2,7,100,7278495X0
2,6,78,7278495X2
2,12,115,7278495X3
2,8,96,7278495X4
2,14,118,7278495X5
2,5,104,7278495X7
2,6,90,7278495X8
2,7,84,7278495X9
2,6,87,7278495Xa
2,10,113,72784afX0
2,5,100,72784afX1
2,9,95,72784afX2
2,9,100,72784afX3
2,8,84,72784afX5
2,7,93,72784afX6
2,7,104,72784cfX0
2,7,108,72784cfX2
2,6,99,72784cfX3
2,5,96,72784cfX6
2,9,84,72784eaX2
2,10,103,72784eaX4
2,8,108,72784eaX5
2,5,89,72784eaX6
2,5,96,72784eaX7
2,5,77,72784eaX8
2,7,104,72784fbX0
2,9,90,72784fbX2
2,8,101,72784fbX3
2,5,94,72784fbX4
2,7,101,7278502X0
2,6,101,7278502X1
2,11,100,7278502X2
2,6,101,7278502X3
2,9,124,7278502X5
2,6,105,7278502X6
2,10,92,7278502X7
