clone,alt,depth,id
0,43,91,2c73196X0
0,52,116,2c73196X1
0,48,96,2c73196X2
0,44,90,2c73196X3
0,50,92,2c73196X4
0,65,123,2c73196X5
0,63,115,2c73196X6
0,43,105,2c73196X7
0,52,107,2c73196X8
0,54,95,2c73196X9
0,50,95,2c73196Xa
0,47,95,2c73196Xb
0,57,104,2c73198X0
0,49,104,2c73198X1
0,55,108,2c73198X2
0,54,104,2c73198X3
0,53,123,2c73198X4
0,50,110,2c73198X5
0,40,84,2c73198X6
0,57,100,2c73198X7
0,60,109,2c73198X8
1,29,109,2c7319aX0
1,26,101,2c7319aX1
1,35,122,2c7319aX2
1,32,105,2c7319aX3
1,23,93,2c7319aX4
1,21,92,2c7319aX5
1,19,88,2c7319aX6
1,31,105,2c7319aX7
1,31,99,2c7319aX8
1,28,101,2c7319aX9
1,34,110,2c7319aXa
1,25,101,2c7319aXb
1,33,106,2c7319aXc
1,18,77,2c7319aXd
1,15,85,2c731a0X0
1,16,107,2c731a0X1
1,14,99,2c731a0X2
1,18,106,2c731a0X3
1,25,102,2c731a0X4
1,15,116,2c731a0X5
1,18,99,2c731a0X6
1,10,105,2c731a0X7
1,10,93,2c731a0X8
1,13,90,2c731a0X9
1,10,89,2c731a0Xa
1,19,121,2c731a0Xb
1,17,94,2c731a0Xc
1,14,90,2c731b1X0
1,8,88,2c731b1X1
1,15,96,2c731b1X2
1,19,95,2c731b1X3
1,10,111,2c731b1X4
1,15,113,2c731b1X5
1,12,91,2c731b1X6
1,15,91,2c731b1X7
1,17,110,2c731b1X8
1,15,102,2c731b1X9
1,5,100,2c731beX0
1,6,86,2c731beX1
1,6,98,2c731beX2
1,10,112,2c731beX3
1,6,115,2c731beX5
1,8,93,2c731beX7
1,6,118,2c731c5X2
1,8,103,2c731c5X3
1,9,95,2c731c5X5
1,5,94,2c731c5X6
1,7,103,2c731c5X8
1,5,104,2c731efX7
1,5,97,2c731efXb
1,6,112,2c7326bX0
1,5,82,2c7326bX2
1,7,113,2c7326bX5
1,5,106,2c7326bX6
1,7,100,2c7326bXa
1,5,104,2c733c6X9
1,5,97,2c7370bXd
1,5,102,2c7346dX7
1,9,110,2c731bfX0
1,8,88,2c731bfX1
1,8,120,2c731bfX2
1,6,78,2c731bfX3
1,14,111,2c731bfX4
1,13,96,2c731bfX5
1,6,108,2c731bfX6
1,11,108,2c731bfX7
1,5,103,2c731c2X3
1,10,105,2c731c2X4
1,7,107,2c732c3X0
1,5,90,2c732c3X2
1,6,94,2c732c3X4
1,5,112,2c73348X0
1,7,110,2c73348X3
1,7,85,2c73348X4
1,7,103,2c73348X6
1,9,113,2c73348Xa
1,7,103,2c73453X3
1,7,110,2c73453X5
1,7,86,2c73453X6
1,8,93,2c73453X8
1,5,93,2c734caX0
1,6,103,2c734caX1
1,7,92,2c734caX4
1,7,111,2c734caX5
1,5,88,2c73631X0
1,5,106,2c73631X2
1,5,112,2c73effX0
1,7,109,2c73effX1
1,5,92,2c73effX2
1,6,102,2c73effX3
1,5,100,2c73f5fX0
1,6,115,2c73f5fX3
1,7,95,2c73f5fX4
1,8,113,2c73f5fX5
1,6,104,2c73f5fX7
1,7,98,2c73f5fX8
1,5,103,2c73f5fXa
1,5,87,2c73f5fXb
1,5,108,2c73f5fXd
1,6,93,2c743b1X0
1,9,110,2c743b1X2
1,6,104,2c743b1X3
1,6,104,2c743b1X4
1,7,111,2c743b1X6
1,9,102,2c743ffX0
1,7,99,2c743ffX4
1,5,74,2c743ffX5
1,5,97,2c743ffX6
1,6,96,2c743ffX8
1,5,96,2c743ffXb
1,6,100,2c743ffXc
1,6,88,2c74884X2
1,6,107,2c74884X4
1,7,108,2c74ac2X0
1,8,96,2c74ac2X5
1,6,112,2c75df9X1
1,5,99,2c75df9X2
1,5,101,2c75df9X3
1,5,92,2c75df9X6
1,7,98,2c75df9Xa
1,5,91,2c7667fX3
1,6,101,2c7667fX4
1,5,110,2c7667fX5
1,5,101,2c7667fX6
1,5,84,2c7667fX9
1,6,104,2c7667fXd
1,7,113,2c769c8X2
1,5,80,2c769c8X4
1,5,110,2c76b75X2
1,7,96,2c76b75X4
1,5,108,2c76b75X8
1,7,103,2c7900fX3
1,6,103,2c793ebX1
1,6,99,2c793ebX7
1,5,116,2c793ebXa
1,6,109,2c793ebXb
1,8,101,2c7a4a0X0
1,5,107,2c7a4a0X3
1,5,105,2c7b041X0
1,5,105,2c7b9b7X5
1,5,108,2c7b9b7X9
1,6,122,2c7bdcdXa
1,8,99,2c731c3X0
1,6,93,2c731c3X3
1,11,130,2c731c3X5
1,6,99,2c731c3X6
1,12,104,2c731c3X8
1,9,94,2c731c3Xa
1,8,109,2c731c3Xc
1,7,95,2c73229X0
1,8,102,2c73229X2
