clone,alt,depth,id
0,47,94,2dec353X0
0,51,86,2dec353X1
0,37,87,2dec353X2
0,49,94,2dec353X3
0,44,90,2dec353X4
0,47,94,2dec353X5
0,48,95,2dec353X6
0,48,90,2dec353X7
0,47,93,2dec353X8
0,53,99,2dec353X9
0,58,112,2dec353Xa
0,38,84,2dec353Xb
0,46,97,2dec353Xc
0,55,100,2dec353Xd
0,55,108,2dec353Xe
0,38,88,2dec353Xf
0,48,95,2dec353X10
0,50,108,2dec353X11
0,53,110,2dec353X12
0,61,111,2dec35aX0
0,47,97,2dec35aX1
0,49,108,2dec35aX2
0,48,96,2dec35aX3
0,52,107,2dec35aX4
0,48,105,2dec35aX5
0,47,97,2dec35aX6
0,51,102,2dec35aX7
0,59,100,2dec35aX8
0,57,113,2dec35aX9
1,53,106,2dec35eX0
1,42,91,2dec35eX1
1,57,110,2dec35eX2
1,40,92,2dec35eX3
1,58,111,2dec35eX4
1,60,118,2dec35eX5
1,39,91,2dec35eX6
1,23,103,2dec360X0
1,23,98,2dec360X1
1,20,104,2dec360X2
1,20,97,2dec360X3
1,18,91,2dec360X4
1,15,113,2dec360X5
1,26,100,2dec360X6
1,23,104,2dec360X7
1,36,121,2dec360X8
1,32,107,2dec38dX0
1,17,85,2dec38dX1
1,14,114,2dec38dX2
1,28,120,2dec38dX3
1,28,104,2dec38dX4
1,23,102,2dec38dX5
1,31,95,2dec38dX6
1,20,103,2dec38dX7
1,16,88,2dec38dX8
1,29,99,2dec38dX9
1,24,107,2dec3a5X0
1,26,101,2dec3a5X1
1,20,91,2dec3a5X2
1,21,91,2dec3a5X3
1,24,125,2dec3a5X4
1,20,91,2dec51dX0
1,22,112,2dec51dX1
1,32,110,2dec51dX2
1,15,85,2dec51dX3
1,21,101,2dec51dX4
1,30,125,2dec51dX5
1,26,89,2dec51dX6
1,23,102,2dec51dX7
1,15,92,2dec51dX8
1,22,88,2dec51dX9
1,21,92,2dec57bX0
1,23,90,2dec57bX1
1,34,104,2dec57bX2
1,16,82,2dec57bX3
1,22,90,2dec57bX4
1,18,85,2dec57bX5
1,30,111,2dec57bX6
1,21,83,2dec57bX7
1,31,113,2dec5b1X0
1,28,120,2dec5b1X1
1,20,95,2dec5b1X2
1,26,94,2dec5b1X3
1,16,97,2dec5b1X4
1,28,88,2dec5b1X5
1,27,105,2dec5b1X6
1,22,105,2dec764X0
1,19,92,2dec764X1
1,22,94,2dec764X2
1,21,105,2dec764X3
1,23,99,2dec764X4
1,22,101,2dec764X5
1,24,113,2dec764X6
1,27,112,2dec764X7
1,27,111,2dec764X8
1,20,107,2dec764X9
1,23,103,2dec764Xa
1,23,106,2dec764Xb
1,26,94,2dec764Xc
1,28,108,2dec8e3X0
1,20,87,2dec8e3X1
1,22,102,2dec8e3X2
1,20,92,2dec8e3X3
1,13,85,2dec8e3X4
1,22,98,2dec8e3X5
1,25,100,2dec8e3X6
1,17,101,2dec8e3X7
1,16,103,2dec8e3X8
1,23,107,2dec8e3X9
1,15,84,2dec8e3Xa
1,22,95,2decd8dX0
1,26,114,2decd8dX1
1,15,97,2decd8dX2
1,24,97,2decd8dX3
1,17,84,2ded4e0X0
1,28,99,2ded4e0X1
1,15,96,2ded4e0X2
1,27,109,2ded4e0X3
1,27,105,2ded4e0X4
1,13,77,2ded4e0X5
1,29,106,2ded4e0X6
1,28,118,2ded4e0X7
1,24,115,2ded6a8X0
1,18,90,2ded6a8X1
1,20,88,2ded6a8X2
1,26,106,2ded6a8X3
1,25,86,2ded6a8X4
1,19,105,2ded6a8X5
1,19,101,2ded6a8X6
1,19,95,2ded6a8X7
1,12,90,2ded6a8X8
1,28,108,2ded6a8X9
1,25,102,2dedcb3X0
1,24,107,2dedcb3X1
1,26,99,2dedcb3X2
1,23,97,2dedcb3X3
1,24,95,2dedcb3X4
1,23,105,2dedcb3X5
1,27,98,2dedcb3X6
1,21,105,2dedcb3X7
1,19,83,2dedcb3X8
1,20,102,2dedfdbX0
1,14,104,2dedfdbX1
1,21,85,2dedfdbX2
1,22,98,2dedfdbX3
1,19,96,2dedfdbX4
1,15,99,2dedfdbX5
1,13,101,2dedfdbX6
1,16,95,2dedfdbX7
1,21,94,2dedfdbX8
1,11,78,2dedfdbX9
1,20,97,2dedfdbXa
1,21,101,2dee361X0
1,16,103,2dee361X1
1,22,110,2dee361X2
1,18,102,2dee361X3
1,12,92,2dee361X4
1,18,95,2dee361X5
1,22,104,2dee361X6
1,19,95,2dee361X7
1,16,121,2dee361X8
1,24,105,2def74dX0
1,17,92,2def74dX1
1,16,114,2def74dX2
1,21,102,2def74dX3
1,21,103,2def74dX4
1,26,125,2def74dX5
1,12,108,2def74dX6
1,16,110,2def74dX7
1,16,107,2def74dX8
1,23,115,2def74dX9
1,19,100,2def74dXa
1,13,97,2def74dXb
1,15,101,2def74dXc
1,16,97,2def782X0
1,21,106,2def782X1
1,16,116,2def782X2
1,15,112,2def782X3
1,22,110,2def782X4
1,15,90,2def782X5
1,17,106,2def782X6
1,17,89,2defa51X0
1,15,80,2defa51X1
1,20,107,2defa51X2
1,20,96,2defa51X3
1,16,108,2defa51X4
1,22,119,2defa51X5
1,17,106,2defa51X6
1,13,92,2defa51X7
1,14,93,2defa51X8
1,17,102,2defa51X9
1,12,88,2defa51Xa
1,17,89,2defa51Xb
1,15,91,2defa51Xc
1,21,99,2defb25X0
1,21,91,2defb25X1
1,23,116,2defb25X2
1,27,99,2defb25X3
1,20,111,2defb25X4
1,10,92,2defb25X5
1,13,89,2defb25X6
1,21,103,2defb25X7
1,18,102,2defb25X8
1,16,106,2defb25X9
1,15,99,2defb25Xa
1,20,107,2defb25Xb
1,13,88,2defb25Xc
1,29,124,2defb25Xd
1,21,112,2defb25Xe
1,28,117,2defb25Xf
1,18,96,2defb25X10
1,21,103,2df2966X0
1,24,96,2df2966X1
1,13,109,2df2966X2
1,9,84,2df2966X3
1,16,109,2df2966X4
1,16,90,2df2966X5
1,22,109,2df2966X6
1,24,110,2df2966X7
1,14,104,2df2966X8
1,17,117,2df2966X9
1,19,97,2df31e7X0
1,28,105,2df31e7X1
1,28,120,2df31e7X2
1,28,120,2df31e7X3
1,21,98,2df31e7X4
1,14,102,2df31e7X5
1,8,109,2df31e7X6
1,10,86,2df31e7X7
1,5,102,2df31e7X8
1,19,87,2df31e7X9
1,15,92,2df31e7Xa
1,18,107,2df31e7Xb
1,20,123,2df31e7Xc
1,18,89,2df31e7Xd
1,26,104,2df31e7Xe
1,8,96,2df3555X0
1,5,93,2df3555X3
1,7,89,2df40dfX5
1,7,105,2df4f47X0
1,5,109,2df4f47X8
1,6,108,2df4f47Xa
1,8,115,2df4f47Xf
1,7,101,2df4f47X10
1,8,108,2df54a1X2
1,6,79,2df54a1X3
1,5,92,2df54a1X4
1,6,82,2df54a1X6
1,6,86,2df6612X3
1,5,96,2df6612X4
1,6,93,2df6612X6
1,5,110,2df7ea1X3
1,5,108,2df7ea1X8
1,7,108,2df8497X1
1,8,104,2df8497X5
1,5,106,2df8497X7
1,7,103,2df8497X9
1,5,111,2dfeb90X0
1,7,104,2dfeb90X1
1,9,88,2dfeb90X3
1,5,108,2e0043eX0
1,7,104,2e0043eX1
1,5,119,2e0043eX6
1,6,79,2e0043eX7
1,6,106,2e0043eXc
1,6,108,2e0043eXe
1,6,99,2e00e28X2
1,5,88,2e00e28X3
1,6,92,2e00e28X6
1,8,95,2e0a4a3X0
1,7,94,2e0a4a3X4
1,7,101,2e0a4a3X5
1,6,121,2e0a4a3X6
1,6,108,2e0dffaX2
1,6,106,2e0dffaX4
1,8,98,2e0dffaX6
1,10,117,2e0dffaXb
1,7,109,2e0e36aX0
1,5,92,2e0e36aX1
1,6,96,2e0e36aX3
1,7,86,2e0e36aX4
1,5,113,2e0f71fX1
1,6,108,2e0f71fX3
1,5,109,2e0f71fX4
1,7,109,2e0f71fX7
1,5,97,2e15368X2
1,6,89,2e15368X4
1,5,98,2e15368X5
1,7,97,2e15368X6
1,6,93,2e15368X8
1,5,88,2e1a024X1
1,5,111,2e1a024X4
1,5,115,2e1a024X5
1,6,104,2e1a024X6
1,5,114,2e1a024X7
1,5,96,2e1a024X9
1,6,91,2e1a024Xa
1,5,100,2e1a653X0
1,5,85,2e1a653X1
1,7,105,2e1a653X4
1,8,123,2e1a653X6
1,6,96,2e1cdd6X0
1,6,90,2e1cdd6X3
1,6,78,2e1cdd6X5
1,5,113,2e1cdd6Xa
1,7,99,2e1ea53X1
1,6,90,2e1ea53X6
1,5,102,2e1ea53X9
1,5,119,2e21eb5X1
1,9,93,2e21eb5X2
1,5,97,2e21eb5X8
1,6,99,2e21eb5Xc
1,5,101,2e24ed9X0
1,5,109,2e24ed9X4
1,6,98,2e24ed9X6
1,5,99,2e26f2bX3
1,5,95,2e26f2bX9
1,5,91,2e27b55X0
1,6,91,2e27b55X1
1,5,95,2e27b55X7
1,6,114,2e27b55X8
1,7,103,2e2e307X0
1,6,87,2e2e307X2
1,7,95,2e2e307X4
1,5,118,2e30a04X0
1,5,84,2e30a04X2
1,6,103,2e37ae4X0
1,6,104,2e37ae4X2
1,6,97,2e37ae4X3
1,5,90,2e37ae4X4
1,5,95,2e37ae4X5
1,6,114,2e447dcX3
1,5,116,2e4bd56X1
1,5,93,2e4ccd0X7
1,12,95,2df3556X0
1,11,83,2df3556X1
1,18,101,2df3556X2
1,12,92,2df3556X3
1,17,98,2df3556X4
1,6,103,2df3556X5
1,11,103,2df3556X6
1,11,100,2df387dX0
1,11,112,2df387dX1
1,9,87,2df387dX2
1,13,101,2df387dX3
1,10,111,2df387dX4
1,11,113,2df387dX5
1,14,89,2df387dX6
1,12,104,2df387dX7
1,18,98,2df387dX8
1,15,105,2df3bc0X0
1,12,99,2df3bc0X1
1,19,98,2df3bc0X2
1,22,119,2df3bc0X3
1,16,126,2df3bc0X4
1,17,100,2df3bc0X5
1,13,102,2df3bc0X6
1,9,90,2df3bc0X7
1,14,98,2df3bc0X8
1,14,109,2df3bc0X9
1,20,117,2df3bc0Xa
1,19,101,2df3bc0Xb
1,10,88,2df3bc0Xc
1,10,109,2df3bc0Xd
1,11,100,2df3bc0Xe
1,17,98,2df3bc0Xf
1,10,93,2df3bc0X10
1,12,89,2df41d2X0
1,11,93,2df41d2X1
1,14,102,2df41d2X2
1,15,89,2df41d2X3
1,15,109,2df41d2X4
1,13,96,2df41d2X5
1,13,104,2df41d2X6
1,14,94,2df41d2X7
1,8,113,2df579aX0
1,9,106,2df579aX1
1,10,85,2df579aX2
1,18,99,2df579aX3
1,20,118,2df579aX4
1,10,83,2df579aX5
1,15,99,2df579aX6
1,18,114,2df603cX0
1,12,91,2df603cX1
1,14,107,2df603cX2
1,12,95,2df603cX3
1,15,103,2df603cX4
1,19,126,2df603cX5
1,11,112,2df603cX6
1,13,101,2df603cX7
1,13,98,2df6ab9X0
1,9,81,2df6ab9X1
1,13,103,2df6ab9X2
1,16,103,2df6ab9X3
1,8,87,2df6ab9X4
1,13,103,2df6ab9X5
1,21,118,2df6ab9X6
1,14,113,2df6ab9X7
