mutation_id,clone_id,alt_count,depth,vaf
1X0,1,36,100,0.36
1X1,1,38,97,0.391753
1X2,1,37,101,0.366337
1X3,1,48,119,0.403361
1X4,1,30,79,0.379747
1X5,1,39,95,0.410526
1X6,1,40,107,0.373832
1X7,1,35,111,0.315315
1X8,1,32,95,0.336842
1X9,1,41,99,0.414141
1Xa,1,32,111,0.288288
1Xb,1,44,101,0.435644
1Xc,1,46,113,0.40708
1Xd,1,43,109,0.394495
3X0,1,26,119,0.218487
3X1,1,16,100,0.16
3X2,1,21,110,0.190909
3X3,1,13,103,0.126214
3X4,1,24,102,0.235294
3X5,1,14,92,0.152174
3X6,1,21,96,0.21875
3X7,1,17,103,0.165049
3X8,1,18,104,0.173077
3X9,1,13,91,0.142857
3Xa,1,20,106,0.188679
6X0,1,20,95,0.210526
6X1,1,17,101,0.168317
6X2,1,17,99,0.171717
6X3,1,15,100,0.15
6X4,1,14,119,0.117647
6X5,1,21,114,0.184211
6X6,1,14,101,0.138614
6X7,1,10,106,0.0943396
6X8,1,14,101,0.138614
6X9,1,10,97,0.103093
6Xa,1,14,107,0.130841
6Xb,1,21,107,0.196262
15X0,1,7,93,0.0752688
15X1,1,11,108,0.101852
15X2,1,6,97,0.0618557
15X3,1,10,87,0.114943
15X4,1,5,94,0.0531915
15X5,1,11,102,0.107843
15X6,1,9,95,0.0947368
15X7,1,10,93,0.107527
15X8,1,7,105,0.0666667
15X9,1,7,88,0.0795455
15Xa,1,7,92,0.076087
15Xb,1,10,101,0.0990099
15Xc,1,8,110,0.0727273
15Xd,1,6,116,0.0517241
15Xe,1,9,90,0.1
15Xf,1,7,88,0.0795455
15X10,1,12,98,0.122449
15X11,1,6,110,0.0545455
26X0,1,5,111,0.045045
26X2,1,11,105,0.104762
57X0,1,6,94,0.0638298
57X1,1,6,103,0.0582524
57X2,1,7,91,0.0769231
57X4,1,5,111,0.045045
57X5,1,6,105,0.0571429
57X6,1,6,100,0.06
57X7,1,7,104,0.0673077
7fX0,1,10,106,0.0943396
7fX2,1,5,86,0.0581395
7fX4,1,6,98,0.0612245
7fX5,1,6,97,0.0618557
7fX7,1,7,102,0.0686275
99X0,1,6,113,0.0530973
99X1,1,6,110,0.0545455
99X2,1,7,100,0.07
99X4,1,6,99,0.0606061
99X5,1,6,95,0.0631579
99X7,1,6,93,0.0645161
efX0,1,7,81,0.0864198
efX1,1,6,102,0.0588235
efX2,1,5,104,0.0480769
efX5,1,6,109,0.0550459
efX7,1,6,111,0.0540541
efXc,1,5,100,0.05
2f8X0,1,6,103,0.0582524
2f8X1,1,6,100,0.06
2f8X2,1,8,104,0.0769231
2f8X3,1,5,99,0.0505051
2f8X4,1,5,96,0.0520833
2f8X5,1,7,100,0.07
2f8X6,1,5,108,0.0462963
333X0,1,8,99,0.0808081
333X1,1,6,95,0.0631579
333X2,1,8,103,0.0776699
333X3,1,9,107,0.0841121
333X5,1,5,95,0.0526316
333X7,1,5,114,0.0438596
333X9,1,5,102,0.0490196
350X0,1,7,105,0.0666667
350X1,1,5,100,0.05
350X7,1,5,119,0.0420168
355X6,1,6,101,0.0594059
355X8,1,5,101,0.049505
773X3,1,6,107,0.0560748
773X5,1,5,85,0.0588235
80eX0,1,5,110,0.0454545
80eX2,1,5,109,0.0458716
80eX4,1,5,111,0.045045
80eX8,1,5,94,0.0531915
baaX0,1,9,129,0.0697674
baaX4,1,7,96,0.0729167
baaX5,1,9,108,0.0833333
c2aX0,1,6,112,0.0535714
c2aX2,1,6,105,0.0571429
c2aX3,1,6,101,0.0594059
c2aX5,1,5,99,0.0505051
c2aX8,1,7,106,0.0660377
dcdX2,1,6,86,0.0697674
dcdX3,1,5,91,0.0549451
dcdX4,1,5,94,0.0531915
e1cX1,1,5,99,0.0505051
e1cX2,1,5,104,0.0480769
e1cX8,1,6,126,0.047619
f96X1,1,6,98,0.0612245
1350X1,1,5,87,0.0574713
2570X4,1,5,109,0.0458716
54dbX2,1,5,109,0.0458716
63a9X6,1,5,98,0.0510204
7845X6,1,5,116,0.0431034
b250X2,1,5,94,0.0531915
1580eX2,1,5,96,0.0520833
2920X5,1,5,100,0.05
58X2,1,5,110,0.0454545
6cX1,1,5,99,0.0505051
6cX6,1,5,96,0.0520833
6cXb,1,6,93,0.0645161
2185Xd,1,5,95,0.0526316
2185Xf,1,5,109,0.0458716
16X0,1,7,96,0.0729167
16X1,1,7,105,0.0666667
16X2,1,11,115,0.0956522
16X3,1,6,107,0.0560748
16X4,1,8,91,0.0879121
16X6,1,8,100,0.08
16X7,1,7,100,0.07
16X8,1,11,97,0.113402
16X9,1,5,104,0.0480769
16Xa,1,7,102,0.0686275
16Xb,1,8,106,0.0754717
16Xc,1,7,88,0.0795455
16Xd,1,7,110,0.0636364
16Xe,1,10,100,0.1
16Xf,1,5,102,0.0490196
16X10,1,10,104,0.0961538
30X0,1,7,104,0.0673077
30X1,1,6,111,0.0540541
30X2,1,9,104,0.0865385
30X3,1,11,81,0.135802
30X4,1,10,102,0.0980392
30X5,1,5,88,0.0568182
30X7,1,5,95,0.0526316
30X8,1,5,87,0.0574713
30Xa,1,7,97,0.0721649
18f0X3,1,6,105,0.0571429
1e34X5,1,5,96,0.0520833
3aX0,1,7,108,0.0648148
3aX1,1,5,98,0.0510204
3aX2,1,7,107,0.0654206
3aX4,1,5,83,0.060241
3aX5,1,7,106,0.0660377
