mutation_id,clone_id,alt_count,depth,vaf
1X0,2,12,102,0.117647
1X1,2,9,91,0.0989011
1X2,2,9,106,0.0849057
1X3,2,9,103,0.0873786
1X4,2,14,108,0.12963
1X5,2,9,89,0.101124
1X6,2,10,115,0.0869565
1X7,2,9,97,0.0927835
1X8,2,6,83,0.0722892
1X9,2,15,103,0.145631
1Xa,2,7,96,0.0729167
1Xb,2,15,96,0.15625
1Xc,2,6,102,0.0588235
1Xd,2,10,91,0.10989
1dX3,2,7,115,0.0608696
1dX4,2,7,112,0.0625
1dX8,2,6,103,0.0582524
1dX9,2,6,108,0.0555556
53X0,2,5,105,0.047619
53X1,2,7,114,0.0614035
53X2,2,9,110,0.0818182
53X3,2,6,93,0.0645161
53X4,2,6,99,0.0606061
d0X0,2,6,107,0.0560748
d0X2,2,8,98,0.0816327
d0X6,2,7,103,0.0679612
d0X7,2,5,85,0.0588235
edX0,2,7,102,0.0686275
edX3,2,6,91,0.0659341
edX6,2,6,83,0.0722892
f5X0,2,5,94,0.0531915
f5X2,2,5,113,0.0442478
f5X3,2,6,104,0.0576923
f5X4,2,7,85,0.0823529
f5X6,2,5,109,0.0458716
11bX1,2,9,116,0.0775862
11bX3,2,5,110,0.0454545
11bX4,2,5,92,0.0543478
11bX5,2,5,88,0.0568182
11bX7,2,5,75,0.0666667
11bX8,2,5,123,0.0406504
156X2,2,5,110,0.0454545
156X3,2,5,103,0.0485437
156X4,2,6,98,0.0612245
156X6,2,5,106,0.0471698
156X9,2,6,108,0.0555556
179X2,2,9,98,0.0918367
179X4,2,5,98,0.0510204
d1dX0,2,5,107,0.046729
d1dX1,2,7,99,0.0707071
d1dX2,2,6,114,0.0526316
d1dX3,2,5,96,0.0520833
d1dX4,2,9,111,0.0810811
d1dX5,2,7,115,0.0608696
d1dX6,2,8,94,0.0851064
d1dX7,2,9,107,0.0841121
d1dX8,2,5,98,0.0510204
127cX0,2,7,112,0.0625
127cX1,2,6,113,0.0530973
127cX5,2,5,95,0.0526316
127cX6,2,6,98,0.0612245
1361X0,2,6,105,0.0571429
1361X7,2,5,109,0.0458716
1370X0,2,8,102,0.0784314
1370X7,2,10,83,0.120482
155cX1,2,6,107,0.0560748
155cX3,2,6,89,0.0674157
155cX5,2,5,100,0.05
155cX7,2,5,93,0.0537634
1bd7X0,2,6,111,0.0540541
1bd7X1,2,5,103,0.0485437
1bd7X2,2,5,98,0.0510204
1bd7X3,2,8,109,0.0733945
1bd7X4,2,5,97,0.0515464
1bd7X6,2,6,93,0.0645161
1bd7X7,2,6,106,0.0566038
1bd7X8,2,6,109,0.0550459
1bd7Xb,2,6,87,0.0689655
1bd7Xc,2,5,105,0.047619
1d06X6,2,6,98,0.0612245
1d06X7,2,5,118,0.0423729
1d06X8,2,7,100,0.07
1d06Xd,2,5,97,0.0515464
1e88X0,2,6,114,0.0526316
1e88X3,2,6,101,0.0594059
1e88X8,2,5,95,0.0526316
1e88Xa,2,5,99,0.0505051
1e88Xb,2,5,97,0.0515464
1e88Xc,2,5,111,0.045045
1faaX2,2,6,90,0.0666667
1faaX5,2,5,90,0.0555556
21a3X2,2,5,75,0.0666667
21a3X3,2,6,97,0.0618557
21a3X6,2,7,117,0.0598291
21a3X7,2,6,102,0.0588235
21a3Xc,2,7,103,0.0679612
21a3Xe,2,5,95,0.0526316
3ea0Xc,2,5,102,0.0490196
5c91X4,2,7,84,0.0833333
e60cX0,2,5,102,0.0490196
545deX0,2,5,102,0.0490196
545deXa,2,5,110,0.0454545
2ab2X1,2,7,90,0.0777778
3ac4X0,2,6,114,0.0526316
42d3X2,2,6,96,0.0625
42d3X6,2,6,108,0.0555556
42d3Xa,2,5,94,0.0531915
4995X5,2,5,104,0.0480769
6f2aX5,2,6,106,0.0566038
81bfX2,2,6,98,0.0612245
8218X5,2,5,123,0.0406504
a348X5,2,6,99,0.0606061
1eX0,2,5,91,0.0549451
1eX1,2,11,111,0.0990991
1eX4,2,8,99,0.0808081
1eX5,2,5,114,0.0438596
23X2,2,6,123,0.0487805
23X8,2,6,121,0.0495868
23X9,2,7,107,0.0654206
3cX3,2,5,101,0.049505
3cX4,2,7,119,0.0588235
3cX5,2,5,111,0.045045
3cX9,2,5,103,0.0485437
3cXb,2,5,92,0.0543478
125X0,2,6,105,0.0571429
125X5,2,6,89,0.0674157
125X9,2,6,113,0.0530973
3aaX3,2,5,129,0.0387597
3aaX5,2,6,79,0.0759494
3aaXa,2,5,101,0.049505
3aaXc,2,7,93,0.0752688
3aaX10,2,5,96,0.0520833
583X3,2,6,104,0.0576923
76fX3,2,6,109,0.0550459
76fX5,2,8,125,0.064
76fX8,2,7,102,0.0686275
93fX0,2,6,115,0.0521739
93fX3,2,5,96,0.0520833
93fX6,2,7,117,0.0598291
93fX9,2,5,97,0.0515464
f0eX1,2,6,94,0.0638298
f0eX3,2,6,86,0.0697674
f0eX4,2,6,94,0.0638298
1348X1,2,5,111,0.045045
1348X2,2,6,102,0.0588235
1348X6,2,5,94,0.0531915
13b1X1,2,6,106,0.0566038
1432X4,2,5,99,0.0505051
17f3X3,2,5,96,0.0520833
17f3Xa,2,5,96,0.0520833
1984X0,2,7,99,0.0707071
1984X5,2,5,115,0.0434783
1c2fX5,2,6,108,0.0555556
1c2fX6,2,5,117,0.042735
1c2fX7,2,6,106,0.0566038
2772X0,2,5,115,0.0434783
2772Xb,2,5,99,0.0505051
2d33X3,2,5,117,0.042735
2d33X5,2,5,104,0.0480769
468aX0,2,6,91,0.0659341
468aX8,2,8,106,0.0754717
4f92X0,2,7,104,0.0673077
8ff5X4,2,5,105,0.047619
1177cX3,2,5,124,0.0403226
2bf58X5,2,6,111,0.0540541
6eX1,2,5,113,0.0442478
2X0,1,40,84,0.47619
2X1,1,43,96,0.447917
2X2,1,46,95,0.484211
2X3,1,42,98,0.428571
2X4,1,48,113,0.424779
2X5,1,45,101,0.445545
2X6,1,41,99,0.414141
3X0,1,10,97,0.103093
3X1,1,15,101,0.148515
3X2,1,14,107,0.130841
3X3,1,15,104,0.144231
3X4,1,15,103,0.145631
3X5,1,13,101,0.128713
3X6,1,12,106,0.113208
3X7,1,12,105,0.114286
3X8,1,10,90,0.111111
3X9,1,14,108,0.12963
7X0,1,5,107,0.046729
7X1,1,7,109,0.0642202
7X2,1,5,93,0.0537634
7X6,1,5,120,0.0416667
7X8,1,5,103,0.0485437
bX0,1,6,92,0.0652174
11X1,1,6,104,0.0576923
69X7,1,5,97,0.0515464
f9X6,1,7,93,0.0752688
2a1X3,1,6,98,0.0612245
2ddXb,1,5,95,0.0526316
499X0,1,5,126,0.0396825
4eeXb,1,5,99,0.0505051
79fX1,1,5,97,0.0515464
79fX3,1,5,110,0.0454545
bdfX1,1,6,121,0.0495868
bdfX5,1,5,103,0.0485437
16caX7,1,5,111,0.045045
4251Xd,1,5,102,0.0490196
685aX1,1,5,108,0.0462963
84b8X0,1,5,106,0.0471698
13578X8,1,5,93,0.0537634
8X0,1,11,89,0.123596
8X1,1,15,94,0.159574
8X2,1,9,86,0.104651
8X3,1,8,85,0.0941176
8X4,1,10,107,0.0934579
8X5,1,14,116,0.12069
8X6,1,12,104,0.115385
8X7,1,12,108,0.111111
8X8,1,20,116,0.172414
8X9,1,14,96,0.145833
8Xa,1,9,91,0.0989011
8Xb,1,21,117,0.179487
8Xc,1,11,108,0.101852
8Xd,1,15,99,0.151515
8Xe,1,9,79,0.113924
dX0,1,5,102,0.0490196
dX1,1,5,101,0.049505
dX6,1,5,96,0.0520833
15X3,1,5,105,0.047619
15X4,1,6,104,0.0576923
15Xa,1,7,107,0.0654206
4cX1,1,6,91,0.0659341
4cX7,1,6,99,0.0606061
4cX9,1,5,101,0.049505
4cXa,1,5,115,0.0434783
7fX4,1,5,115,0.0434783
91X2,1,7,104,0.0673077
91X8,1,5,108,0.0462963
152X3,1,7,87,0.0804598
2bcXa,1,5,91,0.0549451
384X4,1,6,104,0.0576923
609X1,1,5,99,0.0505051
168aX7,1,5,101,0.049505
eX0,1,12,99,0.121212
eX1,1,18,111,0.162162
eX3,1,5,93,0.0537634
eX4,1,7,96,0.0729167
57X3,1,8,95,0.0842105
57X7,1,5,108,0.0462963
57X8,1,5,108,0.0462963
61X2,1,5,120,0.0416667
61X3,1,5,99,0.0505051
70X1,1,6,101,0.0594059
70X2,1,5,96,0.0520833
70X3,1,5,81,0.0617284
70X4,1,6,110,0.0545455
14cX0,1,5,111,0.045045
14cX3,1,5,101,0.049505
4c5X1,1,6,100,0.06
4c5X4,1,5,93,0.0537634
83d8X2,1,5,122,0.0409836
28X1,1,6,93,0.0645161
28X3,1,10,111,0.0900901
28X4,1,5,82,0.0609756
28X5,1,10,112,0.0892857
28X6,1,10,96,0.104167
28X9,1,6,96,0.0625
28Xb,1,6,111,0.0540541
28Xc,1,5,97,0.0515464
2dX1,1,5,100,0.05
2dX2,1,5,100,0.05
2dX4,1,5,92,0.0543478
2dX6,1,6,93,0.0645161
2dX7,1,6,100,0.06
2fX3,1,6,86,0.0697674
3fX3,1,5,94,0.0531915
3fX9,1,8,109,0.0733945
3fXb,1,5,104,0.0480769
3fXc,1,7,90,0.0777778
3fXd,1,5,104,0.0480769
83X0,1,5,112,0.0446429
83X7,1,5,88,0.0568182
a6X0,1,6,99,0.0606061
a6X4,1,6,111,0.0540541
a6X7,1,11,106,0.103774
c3X1,1,6,105,0.0571429
16aX4,1,5,101,0.049505
25aX2,1,6,91,0.0659341
25aX5,1,8,108,0.0740741
275X0,1,7,104,0.0673077
275X6,1,5,119,0.0420168
287X2,1,5,122,0.0409836
287X4,1,5,108,0.0462963
32dX2,1,8,113,0.0707965
32dX4,1,5,95,0.0526316
66dX0,1,7,107,0.0654206
66dX5,1,7,110,0.0636364
7c8X3,1,5,91,0.0549451
11e88X6,1,6,118,0.0508475
c83X8,1,6,86,0.0697674
ea3Xc,1,6,100,0.06
15aaX3,1,5,97,0.0515464
19a7Xc,1,5,107,0.046729
27fdX5,1,6,97,0.0618557
a97fX7,1,5,103,0.0485437
2eX4,1,6,100,0.06
78X7,1,6,118,0.0508475
78Xc,1,7,113,0.0619469
1efX2,1,5,97,0.0515464
1efX3,1,6,113,0.0530973
1efX8,1,6,117,0.0512821
1efX9,1,5,118,0.0423729
4b9X7,1,6,96,0.0625
6abX2,1,5,106,0.0471698
6abX9,1,5,103,0.0485437
2fb2X2,1,5,97,0.0515464
d3baXa,1,5,104,0.0480769
4X0,1,26,82,0.317073
4X1,1,16,82,0.195122
4X2,1,23,82,0.280488
4X3,1,21,92,0.228261
4X4,1,19,95,0.2
4X5,1,24,100,0.24
4X6,1,30,109,0.275229
4X7,1,21,91,0.230769
4X8,1,39,116,0.336207
4X9,1,20,97,0.206186
4Xa,1,18,87,0.206897
4Xb,1,21,104,0.201923
4Xc,1,21,100,0.21
4Xd,1,34,120,0.283333
5X0,1,23,105,0.219048
5X1,1,24,103,0.23301
5X2,1,24,91,0.263736
5X3,1,31,113,0.274336
5X4,1,27,89,0.303371
