clone,alt,depth,id
0,5,102,7baae78X5
0,5,99,7baae85X7
0,5,113,7baae85X9
2,5,98,7bab0c3X0
2,5,103,7bab0e4X6
2,6,113,7bab0e4Xa
2,5,105,7bab10eXa
2,6,102,7bab10eXb
2,6,93,7bab2b0X0
2,6,120,7bab2b0X3
2,7,109,7bab34aX0
2,5,106,7bab3edX2
2,9,111,7bab6d9X6
2,5,70,7bac9abX0
2,6,97,7bad318X1
2,8,108,7bad318X6
2,6,109,7bb0612X0
2,6,127,7bb1427X4
2,5,126,7bb1d4cX8
2,5,111,7bb3cadX6
2,5,102,7bb3ec8X4
2,5,122,7bb3ec8X9
1,33,79,7baae79X0
1,42,94,7baae79X1
1,61,115,7baae79X2
1,58,108,7baae79X3
1,49,93,7baae79X4
1,37,91,7baae79X5
1,49,107,7baae79X6
1,47,97,7baae79X7
1,44,95,7baae79X8
1,42,88,7baae79X9
1,63,109,7baae79Xa
1,40,93,7baae7fX0
1,45,107,7baae7fX1
1,56,89,7baae7fX2
1,42,98,7baae7fX3
1,23,111,7baae80X0
1,19,118,7baae80X1
1,12,101,7baae80X2
1,24,97,7baae80X3
1,17,107,7baae80X4
1,15,87,7baae8fX0
1,24,112,7baae8fX1
1,11,103,7baae8fX2
1,21,119,7baae8fX3
1,13,110,7baae8fX4
1,22,96,7baae8fX5
1,22,112,7baae8fX6
1,20,109,7baaea1X0
1,17,90,7baaea1X1
1,17,94,7baaea1X2
1,19,104,7baaea1X3
1,10,115,7baaea1X4
1,14,103,7baaea1X5
1,15,91,7baaea1X6
1,15,106,7baaec9X0
1,9,101,7baaec9X1
1,17,86,7baaec9X2
1,21,114,7baaec9X3
1,15,88,7baaec9X4
1,18,97,7baaee4X0
1,22,110,7baaee4X1
1,14,89,7baaee4X2
1,16,100,7baaee4X3
1,13,86,7baaee4X4
1,20,98,7baaee4X5
1,22,105,7baaee4X6
1,13,100,7baaee4X7
1,12,100,7baaee4X8
1,12,86,7baaee4X9
1,18,105,7baaee4Xa
1,14,94,7baaee4Xb
1,14,97,7baafe5X0
1,11,87,7baafe5X1
1,15,95,7baafe5X2
1,19,96,7baafe5X3
1,14,103,7baafe5X4
1,19,104,7baafe5X5
1,18,108,7baafe5X6
1,23,119,7baafe5X7
1,14,105,7baafe5X8
1,17,105,7baafe5X9
1,13,113,7bab059X0
1,9,98,7bab059X1
1,6,125,7bab059X3
