clone,alt,depth,id
0,16,99,8c97392X0
0,10,87,8c97392X1
0,15,116,8c97392X2
0,20,119,8c97392X3
0,23,117,8c97392X4
0,9,88,8c97392X5
0,20,111,8c97395X0
0,10,91,8c97395X1
0,8,116,8c97395X2
0,9,96,8c97395X3
0,13,84,8c97395X4
0,13,115,8c97395X5
0,13,105,8c97395X6
0,12,98,8c97395X7
0,10,102,8c97395X8
0,22,104,8c97395X9
1,19,109,8c97398X0
1,10,94,8c97398X1
1,14,91,8c97398X2
1,13,87,8c97398X3
1,13,100,8c97398X4
1,11,101,8c97398X5
1,14,103,8c97398X6
1,11,95,8c97398X7
1,20,95,8c97398X8
1,14,116,8c97398X9
1,20,123,8c97398Xa
1,14,99,8c97398Xb
1,18,102,8c97398Xc
1,5,94,8c9739aX0
1,8,93,8c9739aX1
1,5,78,8c9739aX2
1,12,96,8c9739aX3
1,10,99,8c9739aX4
1,10,98,8c9739aX5
1,11,94,8c9739aX6
1,12,95,8c9739aX7
1,10,93,8c9739aX8
1,8,115,8c9739aX9
1,13,90,8c9739aXa
1,11,87,8c9739aXb
1,11,102,8c9739aXc
1,13,104,8c9739aXd
1,9,97,8c9739fX0
1,15,118,8c9739fX1
1,12,101,8c9739fX2
1,8,102,8c9739fX3
1,10,97,8c9739fX4
1,6,73,8c9739fX5
1,10,91,8c9739fX6
1,7,88,8c9739fX7
1,6,79,8c9739fX8
1,8,82,8c9739fX9
1,13,96,8c973a9X0
1,10,83,8c973a9X1
1,13,93,8c973a9X2
1,16,96,8c973a9X3
1,14,89,8c973a9X4
1,13,101,8c973a9X5
1,8,104,8c973a9X6
1,16,110,8c973a9X7
1,9,107,8c973abX0
1,11,98,8c973abX1
1,11,94,8c973abX2
1,16,94,8c973abX3
1,11,101,8c973abX4
1,12,109,8c973abX5
1,14,106,8c973abX6
1,16,95,8c973abX7
1,14,89,8c973abX8
1,12,90,8c97494X0
1,15,98,8c97494X1
1,11,115,8c97494X2
1,9,96,8c97494X3
1,13,92,8c97494X4
1,11,93,8c97494X5
1,13,108,8c97494X6
1,9,98,8c97494X7
1,8,91,8c97494X8
1,5,95,8c97c3cXa
1,16,97,8c974f7X0
1,15,114,8c974f7X1
1,13,91,8c974f7X2
1,14,104,8c974f7X3
1,10,76,8c974f7X4
1,12,109,8c974f7X5
1,8,99,8c974f7X6
1,6,102,8c974f7X7
1,10,114,8c974f7X8
1,14,106,8c974f7X9
1,10,110,8c974f7Xa
1,9,105,8c97753X0
1,9,92,8c97753X1
1,11,108,8c97753X2
1,12,94,8c97753X3
1,13,93,8c97753X4
1,8,104,8c97753X5
1,11,103,8c97753X6
1,11,112,8c97753X7
1,10,85,8c97753X8
1,16,122,8c979cbX0
1,16,136,8c979cbX1
1,8,88,8c979cbX2
1,13,104,8c979cbX3
1,11,115,8c979cbX4
1,11,108,8c979cbX5
1,6,78,8c979cbX6
1,9,95,8c979cbX7
1,10,80,8c979cbX8
1,10,87,8c979cbX9
1,8,113,8c979cbXa
1,14,101,8c979cbXb
1,15,108,8c979cbXc
1,8,101,8c979cbXd
1,7,99,8c979cbXe
1,9,91,8c979cbXf
1,13,109,8c979cbX10
1,11,92,8c979cbX11
1,11,88,8c979cbX12
1,10,85,8c97c5dX1
1,11,115,8c97c5dX2
1,13,93,8c97c5dX3
1,12,89,8c97c5dX5
1,11,96,8c97c5dX6
1,11,111,8c97c5dX7
1,7,93,8c97c5dX8
1,8,81,8c97c5dX9
1,11,124,8c97e3bX0
1,16,99,8c97e3bX1
1,9,82,8c97e3bX2
1,11,92,8c97e3bX3
1,12,111,8c97e3bX4
1,7,97,8c97e3bX5
1,5,87,8c97e3bX6
1,9,97,8c97e3bX7
1,12,112,8c97e3bX8
1,10,89,8c97e3bX9
1,8,106,8c98782X0
1,9,101,8c98782X1
1,16,105,8c98782X2
1,7,112,8c98782X3
1,5,107,8c98782X4
1,10,109,8c98782X5
1,12,109,8c98782X6
1,11,101,8c98782X7
1,12,118,8c98782X8
1,16,102,8c98782X9
1,9,105,8c98782Xa
1,7,94,8c98782Xb
1,6,76,8c98782Xc
1,7,91,8c98782Xd
1,7,86,8c99048X0
1,11,104,8c99048X1
1,11,100,8c99048X2
1,9,85,8c99048X3
1,11,107,8c99048X4
1,11,108,8c99048X5
1,9,96,8c99048X6
1,9,78,8c99048X7
1,10,106,8c99188X0
1,9,92,8c99188X1
1,10,113,8c99188X2
1,13,113,8c99188X3
1,20,108,8c99188X4
1,6,93,8c99188X5
1,10,76,8c99188X6
1,9,102,8c99cb1X0
1,12,113,8c99cb1X1
1,5,97,8c99cb1X2
1,5,92,8c99cb1X3
1,11,95,8c99cb1X4
1,12,108,8c99cb1X5
1,10,95,8c99cb1X6
1,11,98,8c99cb1X7
1,5,95,8c99cb1X8
1,14,112,8c99cb1X9
