clone,alt,depth,id
0,58,108,5cfeb5dX0
0,42,99,5cfeb5dX1
0,61,107,5cfeb5dX2
0,56,94,5cfeb5dX3
0,41,74,5cfeb5dX4
0,51,101,5cfeb5dX5
0,47,85,5cfeb5dX6
0,50,90,5cfeb5dX7
0,56,105,5cfeb5dX8
0,51,101,5cfeb5dX9
0,55,90,5cfeb5dXa
0,50,94,5cfeb5dXb
1,58,106,5cfeb64X0
1,49,105,5cfeb64X1
1,52,100,5cfeb64X2
1,47,101,5cfeb64X3
1,55,118,5cfeb64X4
1,49,108,5cfeb64X5
1,44,96,5cfeb64X6
1,55,106,5cfeb64X7
1,60,112,5cfeb64X8
1,45,89,5cfeb64X9
1,46,96,5cfeb64Xa
1,42,91,5cfeb6bX0
1,41,95,5cfeb6bX1
1,47,103,5cfeb6bX2
1,57,96,5cfeb6bX3
1,47,94,5cfeb6bX4
1,49,105,5cfeb6bX5
1,46,103,5cfeb6bX6
1,48,98,5cfeb6bX7
1,55,124,5cfeb6bX8
1,59,116,5cfeb6bX9
1,54,102,5cfeb6bXa
1,35,79,5cfeb81X0
1,37,84,5cfeb81X1
1,52,94,5cfeb81X2
1,58,107,5cfeb81X3
1,45,104,5cfeb81X4
1,56,105,5cfeb81X5
1,50,96,5cfeb81X6
1,56,108,5cfeb81X7
1,41,94,5cfeb81X8
1,59,104,5cfeb81X9
1,45,96,5cfeb83X0
1,45,92,5cfeb83X1
1,50,94,5cfeb83X2
1,54,100,5cfeb83X3
1,43,92,5cfeb83X4
1,40,78,5cfeb83X5
1,64,121,5cfeb83X6
1,53,98,5cfeb83X7
1,63,110,5cfeb83X8
1,52,100,5cfeb8cX0
1,44,93,5cfeb8cX1
1,47,87,5cfeb8cX2
1,53,99,5cfeb8cX3
1,42,96,5cfeb8cX4
1,42,97,5cfeb8cX5
1,50,114,5cfeb8cX6
1,52,94,5cfebcbX0
1,52,100,5cfebcbX1
1,65,127,5cfebcbX2
1,44,103,5cfebcbX3
1,58,105,5cfebcbX4
