clone,alt,depth,id
1,43,85,19f9353X0
1,49,94,19f9353X1
1,47,95,19f9353X2
1,55,98,19f9353X3
1,55,87,19f9353X4
1,54,115,19f9353X5
1,46,96,19f9353X6
1,48,107,19f9353X7
1,53,108,19f9353X8
1,50,99,19f9353X9
1,51,103,19f9353Xa
1,42,101,19f9355X0
1,58,106,19f9355X1
1,59,117,19f9355X2
1,53,92,19f9355X3
1,54,103,19f9355X4
1,49,109,19f9355X5
1,57,99,19f9355X6
1,40,104,19f9363X0
1,34,98,19f9363X1
1,41,98,19f9363X2
1,49,101,19f9363X3
1,48,108,19f9363X4
1,47,105,19f9363X5
1,43,95,19f9363X6
1,44,92,19f9363X7
1,37,104,19f9363X8
1,39,104,19f9363X9
1,37,93,19f9363Xa
1,44,98,19f9363Xb
1,40,99,19f936dX0
1,48,95,19f936dX1
1,36,101,19f936dX2
1,40,99,19f936dX3
1,50,104,19f936dX4
1,36,97,19f936dX5
1,42,104,19f936dX6
1,41,106,19f936dX7
1,44,89,19f936dX8
1,50,114,19f936dX9
1,42,96,19f936dXa
1,34,90,19f936dXb
1,45,94,19f936dXc
1,28,83,19f936dXd
1,48,107,19f9372X0
1,42,98,19f9372X1
1,41,101,19f9372X2
1,42,100,19f9372X3
1,38,104,19f9372X4
1,47,93,19f9372X5
1,54,109,19f9372X6
1,54,110,19f9372X7
1,39,99,19f9372X8
1,42,106,19f9372X9
1,37,97,19f9372Xa
1,49,107,19f9372Xb
1,42,96,19f9372Xc
1,35,88,19f937dX0
1,41,91,19f937dX1
1,45,125,19f937dX2
1,49,110,19f937dX3
1,52,110,19f937dX4
1,38,93,19f937dX5
1,46,104,19f937dX6
1,41,91,19f937dX7
1,36,94,19f939aX0
1,47,114,19f939aX1
1,44,104,19f939aX2
1,44,96,19f939aX3
1,43,106,19f939aX4
1,52,97,19f939aX5
1,36,87,19f939aX6
1,39,110,19f939aX7
1,44,106,19f939aX8
1,49,105,19f93cfX0
1,40,95,19f93cfX1
1,44,113,19f93cfX2
1,36,103,19f93cfX3
1,49,97,19f93cfX4
1,49,114,19f93cfX5
1,44,98,19f93cfX6
1,48,89,19f93cfX7
1,51,116,19f93cfX8
1,54,115,19f93f4X0
1,38,84,19f93f4X1
1,33,98,19f93f4X2
1,40,92,19f93f4X3
1,38,82,19f93f4X4
1,42,100,19f93f4X5
1,40,98,19f93f4X6
1,36,97,19f93f4X7
1,51,109,19f93f4X8
1,48,98,19f93f4X9
1,47,113,19f9425X0
1,41,96,19f9425X1
1,42,111,19f9425X2
1,45,104,19f9425X3
1,45,101,19f9425X4
1,36,106,19f9425X5
1,46,120,19f9425X6
1,30,102,19f9425X7
1,33,92,19f9425X8
1,20,81,19f9425X9
1,39,101,19f9425Xa
1,28,101,19f9425Xb
1,46,110,19f94adX0
1,32,81,19f94adX1
1,36,100,19f94adX2
1,39,91,19f94adX3
1,26,74,19f94adX4
1,42,108,19f94adX5
1,33,101,19f94adX6
1,31,73,19f94adX7
1,29,96,19f94adX8
1,43,102,19f94edX0
1,46,115,19f94edX1
1,32,96,19f94edX2
