clone,alt,depth,id
1,5,108,5cfeb5cX2
1,6,116,5cfeb5cX5
1,7,92,5cfeb5eX1
1,5,110,5cfeb5eX2
1,7,94,5cfeb5eX4
1,5,103,5cfeb77X8
1,6,93,5cfeb91X6
1,7,116,5cfeb91X8
1,5,98,5cfebd5X4
1,5,97,5cfebd5X5
1,5,106,5cfebd5X7
1,5,96,5cfebddX3
1,5,105,5cfec27X0
1,6,111,5cfec27X1
1,7,93,5cfecefX5
1,6,89,5cfecefX6
1,5,115,5cfecefXa
1,5,91,5cfecefXc
1,6,100,5cfed01X8
1,5,100,5cfed13X6
0,50,104,5cfeb5dX0
0,47,90,5cfeb5dX1
0,47,106,5cfeb5dX2
0,51,108,5cfeb5dX3
0,37,90,5cfeb5dX4
0,55,124,5cfeb5dX5
0,38,93,5cfeb5dX6
0,53,99,5cfeb5dX7
0,52,100,5cfeb5dX8
0,38,90,5cfeb5dX9
0,44,110,5cfeb5dXa
0,48,99,5cfeb5dXb
1,35,112,5cfeb64X0
1,16,77,5cfeb64X1
1,37,111,5cfeb64X2
1,37,120,5cfeb64X3
1,26,79,5cfeb64X4
1,36,98,5cfeb64X5
1,31,90,5cfeb64X6
1,20,98,5cfeb64X7
1,26,106,5cfeb64X8
1,34,99,5cfeb64X9
1,24,79,5cfeb64Xa
1,39,118,5cfeb6bX0
1,28,101,5cfeb6bX1
1,29,99,5cfeb6bX2
1,25,90,5cfeb6bX3
1,32,85,5cfeb6bX4
1,29,103,5cfeb6bX5
1,20,94,5cfeb6bX6
1,21,95,5cfeb6bX7
1,25,88,5cfeb6bX8
1,28,102,5cfeb6bX9
1,33,87,5cfeb6bXa
1,22,85,5cfeb81X0
1,27,101,5cfeb81X1
1,34,114,5cfeb81X2
1,20,86,5cfeb81X3
1,25,98,5cfeb81X4
1,38,114,5cfeb81X5
1,29,92,5cfeb81X6
1,28,86,5cfeb81X7
1,33,116,5cfeb81X8
1,40,112,5cfeb81X9
1,20,86,5cfeb83X0
1,34,108,5cfeb83X1
1,38,105,5cfeb83X2
1,24,85,5cfeb83X3
1,29,97,5cfeb83X4
1,31,99,5cfeb83X5
1,36,110,5cfeb83X6
1,35,104,5cfeb83X7
1,31,114,5cfeb83X8
1,29,105,5cfeb8cX0
1,27,103,5cfeb8cX1
1,32,112,5cfeb8cX2
1,21,98,5cfeb8cX3
1,30,93,5cfeb8cX4
1,18,93,5cfeb8cX5
1,16,98,5cfeb8cX6
1,13,106,5cfebcaX0
1,12,97,5cfebcaX1
1,13,114,5cfebcaX2
1,19,101,5cfebcaX3
1,11,103,5cfebcaX4
1,15,108,5cfebcaX5
1,12,100,5cfebcaX6
1,14,89,5cfebcaX7
1,12,89,5cfebcaX8
1,6,89,5cfebcaX9
1,11,87,5cfebcaXa
1,20,103,5cfec5eX0
1,13,88,5cfec5eX1
1,19,102,5cfec5eX3
1,18,127,5cfec5eX4
1,10,89,5cfec5eX5
1,12,82,5cfec5eX6
1,11,80,5cfec5eX7
1,16,117,5cfec5eX8
1,9,90,5cfec5eX9
1,7,83,5cfec5eXa
1,16,104,5cfec5eXb
1,13,92,5cfec5eXc
1,13,97,5cfec5eXd
1,13,91,5cfec5eXe
1,13,90,5cfec5eXf
1,19,104,5cfece8X0
1,11,93,5cfece8X1
1,12,89,5cfece8X2
1,12,99,5cfece8X3
1,13,105,5cfece8X4
1,9,100,5cfece8X5
1,5,98,5cfece8X6
1,15,100,5cfece8X7
1,12,125,5cfece8X8
1,16,108,5cfece8X9
1,13,101,5cfece8Xa
1,9,95,5cfece8Xb
1,14,129,5cfece8Xc
1,11,120,5cfed3fX0
1,14,110,5cfed3fX1
1,16,114,5cfed3fX2
1,11,106,5cfed3fX3
1,12,87,5cfed3fX4
1,16,97,5cfed3fX5
1,20,111,5cfed3fX6
1,10,109,5cfed3fX7
1,9,98,5cfefadX0
1,12,101,5cfefadX1
1,13,109,5cfefadX2
1,10,85,5cfefadX3
1,9,87,5cfefadX4
1,13,106,5cfefadX5
1,10,100,5cfefadX6
1,13,99,5cfefadX7
1,10,107,5cfefadX8
1,14,101,5cfefadX9
1,12,98,5cff036X0
1,15,95,5cff036X1
1,15,109,5cff036X2
1,12,97,5cff036X3
1,9,99,5cff036X4
1,11,108,5d002c6X0
1,16,96,5d002c6X1
1,8,108,5d002c6X2
1,11,93,5d002c6X4
1,11,90,5d002c6X5
1,13,95,5d002c6X6
1,13,92,5d002c6X7
1,18,108,5d00b39X0
1,15,93,5d00b39X1
1,15,104,5d00b39X2
1,17,116,5d00b39X3
1,15,102,5d00b39X4
1,17,90,5d00b39X5
1,8,104,5d00b39X6
1,9,119,5d00b39X7
1,13,101,5d00b39X8
1,11,115,5d00b39X9
1,12,114,5d00b39Xa
1,9,93,5d00b39Xb
1,12,100,5d00b39Xc
1,8,119,5d00de2X0
1,8,110,5d00de2X1
1,9,102,5d00de2X2
1,15,115,5d00de2X3
1,9,97,5d00de2X4
1,14,108,5d00de2X5
1,12,97,5d00de2X6
1,15,99,5d0183fX0
1,14,101,5d0183fX1
