clone,alt,depth,id
0,51,97,3bdbce5X0
0,45,84,3bdbce5X1
0,68,115,3bdbce5X2
0,47,103,3bdbce5X3
0,47,102,3bdbce5X4
0,44,91,3bdbce5X5
0,23,94,3bdbce7X0
0,43,109,3bdbce7X1
0,31,98,3bdbce7X2
0,33,114,3bdbce7X3
0,37,99,3bdbce7X4
0,26,88,3bdbce7X5
0,31,91,3bdbce9X0
0,31,102,3bdbce9X1
0,32,105,3bdbce9X2
0,30,108,3bdbce9X3
0,26,70,3bdbce9X4
0,21,93,3bdbce9X5
0,31,95,3bdbce9X6
0,30,110,3bdbce9X7
0,32,115,3bdbce9X8
0,25,103,3bdbcefX0
0,24,96,3bdbcefX1
0,28,91,3bdbcefX2
0,25,92,3bdbcefX3
0,32,110,3bdbcefX4
0,30,96,3bdbcefX5
0,23,89,3bdbcefX6
0,26,95,3bdbcefX7
0,32,101,3bdbcefX8
0,27,87,3bdbcefX9
0,34,117,3bdbcefXa
0,28,103,3bdbcefXb
1,30,107,3bdbcf1X0
1,28,103,3bdbcf1X1
1,30,103,3bdbcf1X2
1,28,99,3bdbcf1X3
1,35,104,3bdbcf1X4
1,31,104,3bdbcf1X5
1,36,96,3bdbcf1X6
1,32,95,3bdbcf1X7
1,35,120,3bdbcf1X8
1,23,90,3bdbcf1X9
1,23,95,3bdbcf3X0
1,17,83,3bdbcf3X1
1,29,109,3bdbcf3X2
1,32,99,3bdbcf3X3
1,31,117,3bdbcf3X4
1,17,91,3bdbcfbX0
1,24,100,3bdbcfbX1
1,18,111,3bdbcfbX2
1,14,83,3bdbcfbX3
1,19,104,3bdbcfbX4
1,19,99,3bdbcfbX5
1,20,111,3bdbcfbX6
1,15,96,3bdbcfbX7
1,16,94,3bdbcfbX8
1,19,110,3bdbd00X0
1,18,102,3bdbd00X1
1,17,100,3bdbd00X2
1,23,107,3bdbd00X3
1,15,106,3bdbd00X4
1,12,91,3bdbd00X5
1,18,101,3bdbd07X0
1,17,102,3bdbd07X1
1,20,110,3bdbd07X2
1,17,105,3bdbd07X3
1,16,101,3bdbd07X4
1,19,102,3bdbd07X5
1,24,111,3bdbd07X6
1,17,88,3bdbd07X7
1,17,103,3bdbd07X8
1,7,113,3bdbd07X9
1,14,93,3bdbd0dX0
1,19,97,3bdbd0dX1
1,15,95,3bdbd0dX2
1,21,112,3bdbd0dX3
1,22,122,3bdbd0dX4
1,13,105,3bdbd0dX5
1,17,109,3bdbd0dX6
1,14,86,3bdbd0dX7
1,17,108,3bdbd0dX8
1,11,106,3bdbd0dX9
1,17,114,3bdbd0dXa
1,17,106,3bdbd0dXb
1,17,93,3bdbd0dXc
1,14,81,3bdbd0dXd
1,6,84,3bdbd8bX0
1,11,104,3bdbd8bX1
1,12,101,3bdbd8bX2
1,12,118,3bdbd8bX3
1,10,96,3bdbd8bX4
1,12,90,3bdbd8bX5
1,16,107,3bdbd8bX6
1,11,95,3bdbd8bX7
1,15,109,3bdbd8bX8
1,13,88,3bdbd8bX9
1,14,110,3bdbd8bXa
1,7,85,3bdbd8bXc
1,20,116,3bdbd8bXd
1,15,92,3bdbdcfX0
1,16,99,3bdbdcfX1
1,12,89,3bdbdcfX2
1,12,94,3bdbdcfX3
1,7,99,3bdbdcfX4
1,10,110,3bdbdcfX5
1,12,90,3bdbdcfX6
1,10,111,3bdbdeaX0
1,12,107,3bdbdeaX1
