mutation_id,clone_id,alt_count,depth,vaf
1X0,1,11,92,0.119565
1X1,1,12,115,0.104348
1X2,1,13,112,0.116071
1X3,1,9,93,0.0967742
1X4,1,13,103,0.126214
1X5,1,18,95,0.189474
1X6,1,13,115,0.113043
1X7,1,17,113,0.150442
1X8,1,13,102,0.127451
1X9,1,12,94,0.12766
1Xb,1,8,94,0.0851064
3X0,1,13,100,0.13
3X1,1,9,95,0.0947368
3X5,1,13,118,0.110169
3X6,1,10,93,0.107527
3X7,1,9,100,0.09
3X8,1,13,87,0.149425
3X9,1,7,96,0.0729167
3Xa,1,6,115,0.0521739
3Xc,1,6,88,0.0681818
3Xd,1,8,98,0.0816327
3Xe,1,5,124,0.0403226
3X10,1,10,92,0.108696
3X11,1,10,80,0.125
3X12,1,9,97,0.0927835
3X14,1,8,100,0.08
3X15,1,10,122,0.0819672
3X16,1,12,99,0.121212
3X17,1,9,94,0.0957447
17X3,1,8,105,0.0761905
17X4,1,7,112,0.0625
17X5,1,6,109,0.0550459
17X7,1,7,102,0.0686275
23X0,1,6,103,0.0582524
23X2,1,7,100,0.07
23X3,1,8,115,0.0695652
23X4,1,6,99,0.0606061
23X5,1,5,102,0.0490196
29X1,1,5,111,0.045045
29X4,1,9,108,0.0833333
29X5,1,6,96,0.0625
29X6,1,7,94,0.0744681
29X7,1,5,89,0.0561798
29X8,1,8,121,0.0661157
29X9,1,7,111,0.0630631
38X0,1,5,97,0.0515464
38X1,1,5,98,0.0510204
38X2,1,8,100,0.08
38X3,1,8,105,0.0761905
38X5,1,7,96,0.0729167
38X6,1,6,104,0.0576923
3cX0,1,6,92,0.0652174
3cX1,1,7,104,0.0673077
3cX3,1,7,105,0.0666667
3cX4,1,6,94,0.0638298
3cX6,1,8,91,0.0879121
3cX7,1,7,122,0.057377
3cX8,1,8,105,0.0761905
3cX9,1,6,96,0.0625
47X3,1,5,94,0.0531915
50X6,1,5,95,0.0526316
61X2,1,7,112,0.0625
359Xd,1,5,102,0.0490196
604X3,1,5,87,0.0574713
48X1,1,6,106,0.0566038
48X7,1,5,93,0.0537634
71X5,1,6,106,0.0566038
71X6,1,5,118,0.0423729
89X5,1,6,109,0.0550459
138X1,1,5,83,0.060241
138X2,1,5,85,0.0588235
138X3,1,5,101,0.049505
138X5,1,7,115,0.0608696
16bX4,1,5,109,0.0458716
16bX7,1,6,114,0.0526316
19eX0,1,7,98,0.0714286
19eX4,1,6,134,0.0447761
19eX9,1,5,103,0.0485437
19eXa,1,5,83,0.060241
254X5,1,5,102,0.0490196
254X6,1,7,103,0.0679612
261X6,1,5,99,0.0505051
261Xe,1,8,132,0.0606061
29bX7,1,5,103,0.0485437
643X1,1,6,99,0.0606061
643X3,1,6,98,0.0612245
643X10,1,9,117,0.0769231
643X13,1,5,103,0.0485437
643X15,1,6,94,0.0638298
977X1,1,5,116,0.0431034
e03X3,1,6,101,0.0594059
1787Xa,1,7,102,0.0686275
17bbX3,1,6,104,0.0576923
17bbX5,1,5,105,0.047619
21c9X4,1,5,92,0.0543478
23f3Xe,1,5,97,0.0515464
241eX7,1,5,109,0.0458716
2eb4X1,1,5,102,0.0490196
10f26X1,1,6,91,0.0659341
11afaX1,1,5,99,0.0505051
95X6,1,5,97,0.0515464
f1X2,1,5,92,0.0543478
ecaX2,1,5,108,0.0462963
9579X5,1,5,98,0.0510204
4X0,1,6,109,0.0550459
4X1,1,6,93,0.0645161
4X3,1,6,111,0.0540541
4X5,1,7,114,0.0614035
11X2,1,5,103,0.0485437
11X3,1,9,106,0.0849057
11X4,1,7,119,0.0588235
11X5,1,8,84,0.0952381
31X0,1,9,112,0.0803571
31X3,1,6,106,0.0566038
31X4,1,8,104,0.0769231
acX1,1,6,89,0.0674157
acX3,1,7,87,0.0804598
acX4,1,5,103,0.0485437
acX6,1,5,115,0.0434783
acX8,1,7,114,0.0614035
bcX2,1,7,99,0.0707071
bcX3,1,5,98,0.0510204
bcX4,1,6,103,0.0582524
bcX5,1,5,126,0.0396825
bcXa,1,6,123,0.0487805
bcXc,1,6,106,0.0566038
bcXe,1,5,110,0.0454545
10bX4,1,7,120,0.0583333
10bX5,1,5,104,0.0480769
10bX8,1,7,112,0.0625
30bX6,1,6,108,0.0555556
343X5,1,6,108,0.0555556
343X6,1,5,98,0.0510204
73eX4,1,6,97,0.0618557
73eX8,1,7,109,0.0642202
959X1,1,5,95,0.0526316
a3dXb,1,6,92,0.0652174
dfbX5,1,10,114,0.0877193
10ccXa,1,6,120,0.05
