clone,alt,depth,id
0,57,121,49239bX0
0,51,100,49239bX1
0,47,99,49239bX2
0,43,96,49239bX3
0,33,101,49239fX0
0,34,100,49239fX1
0,15,88,49239fX2
0,33,110,49239fX3
0,31,92,49239fX4
0,25,109,49239fX5
0,20,88,49239fX6
0,25,116,49239fX7
0,29,101,49239fX8
0,24,123,49239fX9
0,36,111,49239fXa
1,19,84,4923a2X0
1,26,89,4923a2X1
1,30,106,4923a2X2
1,29,96,4923a2X3
1,20,97,4923a2X4
1,26,89,4923a2X5
1,19,81,4923a2X6
1,31,104,4923a2X7
1,23,81,4923a2X8
1,26,101,4923a2X9
1,25,83,4923a2Xa
1,23,106,4923a2Xb
1,28,103,4923a2Xc
1,36,109,4923b7X0
1,39,106,4923b7X1
1,35,97,4923b7X2
1,37,103,4923b7X3
1,19,87,4923b7X4
1,28,103,4923b7X5
1,20,95,4923b9X0
1,33,100,4923b9X1
1,17,78,4923b9X2
1,34,97,4923b9X3
1,43,119,4923b9X4
1,31,113,4923b9X5
1,26,88,4923b9X6
1,37,101,4923b9X7
1,31,98,4923b9X8
1,30,99,4923b9X9
1,14,107,492431X0
1,22,103,492431X1
1,20,101,492431X2
1,20,97,492431X3
1,20,104,492431X4
1,22,109,492431X5
1,22,103,492431X6
1,22,92,49252dX0
1,20,99,49252dX1
1,21,105,49252dX2
1,18,110,49252dX3
1,14,100,49252dX4
1,24,99,49252dX5
1,14,84,492538X0
1,16,97,492538X1
1,25,114,492538X2
1,22,99,492538X3
1,19,103,492538X4
1,18,90,492538X5
1,17,98,492538X6
1,14,100,492538X7
1,27,108,492538X8
1,20,105,492538X9
1,23,110,492538Xa
1,24,96,49255cX0
1,22,99,49255cX1
1,14,82,49255cX2
1,25,103,49255cX3
1,19,99,49255cX4
1,19,107,49255cX5
1,21,103,49255cX6
1,16,98,49255cX7
1,11,79,49255cX8
1,21,116,49255cX9
1,27,116,49255cXa
1,13,105,4925b7X0
1,14,101,4925b7X1
1,22,106,4925b7X2
1,11,94,4925b7X3
1,21,99,4925b7X4
1,21,99,492766X0
1,18,92,492766X1
1,24,99,492766X2
1,15,97,492766X3
1,6,101,492766X4
1,16,88,492766X5
1,18,93,492766X6
1,22,106,492766X7
1,20,114,492766X8
1,19,95,492901X0
1,21,101,492901X1
1,21,101,492901X2
1,16,92,492901X3
1,20,98,492901X4
1,19,95,492901X5
1,12,101,492901X6
1,18,103,492901X7
1,11,82,492901X8
1,15,104,492901X9
1,17,103,492a0cX0
1,15,105,492a0cX1
1,14,113,492a0cX2
1,20,97,492a0cX3
1,15,95,492a0cX4
1,15,96,492a0cX5
1,20,90,492a0cX6
1,15,94,492a0cX7
1,20,83,492a0cX8
1,19,96,492a0cX9
1,18,95,492a28X0
1,15,87,492a28X1
1,22,110,492a28X2
1,14,107,492a28X3
1,18,81,492a28X4
1,21,105,492a28X5
1,21,101,492a28X6
1,24,102,492a28X7
1,26,112,492a28X8
1,8,93,492a28X9
1,17,86,492a28Xa
1,13,106,492a28Xb
1,22,122,492ba8X0
1,16,104,492ba8X1
1,18,102,492ba8X2
1,26,107,492ba8X3
1,14,90,492ba8X4
1,19,129,492ba8X5
1,18,96,492ba8X6
1,14,94,492ba8X7
1,16,94,492ba8X8
1,16,108,492ba8X9
