clone,alt,depth,id
0,55,105,3404eaeX0
0,60,100,3404eaeX1
0,56,107,3404eaeX2
0,46,96,3404eaeX3
0,48,89,3404eaeX4
0,43,96,3404eaeX5
0,38,82,3404eaeX6
0,49,93,3404eaeX7
0,51,107,3404eaeX8
0,51,107,3404eaeX9
0,57,98,3404eaeXa
0,37,91,3404eaeXb
0,43,93,3404eaeXc
0,53,113,3404eaeXd
0,48,98,3404eaeXe
0,58,105,3404eaeXf
0,59,110,3404eaeX10
0,43,90,3404eaeX11
1,54,109,3404eb0X0
1,45,96,3404eb0X1
1,56,116,3404eb0X2
1,36,89,3404eb0X3
1,47,105,3404eb0X4
1,57,128,3404eb0X5
1,43,94,3404eb0X6
1,41,105,3404eb0X7
1,40,96,3404eb0X8
1,42,94,3404eb0X9
1,45,87,3404eb0Xa
1,45,105,3404eb0Xb
1,37,95,3404eb0Xc
1,51,104,3404eb2X0
1,40,100,3404eb2X1
1,35,87,3404eb2X2
1,44,97,3404eb2X3
1,49,116,3404eb2X4
1,49,97,3404eb2X5
1,38,87,3404eb2X6
1,50,113,3404eb2X7
1,50,106,3404eb2X8
1,47,98,3404eb2X9
1,41,102,3404ecbX0
1,48,97,3404ecbX1
1,44,100,3404ecbX2
1,51,110,3404ecbX3
1,47,111,3404ecbX4
1,52,112,3404ecbX5
1,46,104,3404ecbX6
1,39,94,3404ed2X0
1,46,105,3404ed2X1
1,56,103,3404ed2X2
1,46,109,3404ed2X3
1,44,98,3404ed2X4
1,54,114,3404ed2X5
1,44,97,3404ed2X6
1,47,99,3404ee3X0
1,69,110,3404ee3X1
1,49,106,3404ee3X2
1,44,98,3404ee3X3
1,43,96,3404ee3X4
1,43,92,3404ee3X5
1,48,103,3404ee3X6
1,38,87,3404ee3X7
1,46,89,3404ee3X8
1,46,107,3404ee3X9
1,34,91,3404f1fX0
1,47,115,3404f1fX1
1,38,88,3404f1fX2
1,42,102,3404f1fX3
1,51,97,3404f1fX4
1,56,119,3404f1fX5
1,58,114,3404f1fX6
1,33,88,3404f1fX7
1,47,98,3404f1fX8
1,45,99,3404f1fX9
1,41,108,3404f1fXa
1,42,97,3404f3bX0
1,35,93,3404f3bX1
1,43,102,3404f3bX2
1,56,108,3404f3bX3
1,44,106,3404f3bX4
1,33,89,3404f3bX5
1,48,112,3404f3bX6
1,62,109,3404f3bX7
1,35,82,3404f3bX8
1,43,95,3404f3bX9
1,37,102,3404f3bXa
1,46,108,3404f3bXb
1,44,100,3404f3bXc
1,39,96,3404f4dX0
1,47,95,3404f4dX1
1,48,106,3404f4dX2
1,44,107,3404f4dX3
1,42,81,3404f4dX4
1,39,88,3404f4dX5
1,52,103,3404f4dX6
1,33,78,3404f4dX7
1,39,105,3404f4dX8
1,41,85,3404fc1X0
1,33,90,3404fc1X1
1,37,91,3404fc1X2
1,35,94,3404fc1X3
1,38,100,3404fc1X4
1,44,110,3405114X0
1,56,109,3405114X1
1,37,91,3405114X2
1,49,93,3405114X3
1,41,96,3405114X4
1,47,101,3405114X5
1,50,103,3405114X6
1,41,107,340521eX0
1,45,107,340521eX1
1,32,81,340521eX2
1,54,107,340521eX3
1,44,88,340521eX4
1,55,113,340521eX5
1,36,96,340521eX6
1,44,110,340521eX7
1,48,98,340521eX8
1,15,102,3405459X0
1,17,96,3405459X1
1,12,86,3405459X2
1,18,100,3405459X3
1,14,85,3405459X4
1,19,109,3405459X5
1,19,90,3405459X6
1,15,112,3405459X7
1,11,85,3405459X8
1,9,99,3405459X9
1,16,98,3405459Xa
1,17,116,3405459Xb
1,14,98,34057c5X0
1,16,100,34057c5X1
1,14,106,34057c5X2
1,15,97,34057c5X3
1,14,99,34057c5X4
1,13,77,34057c5X5
1,10,89,34057c5X6
1,13,93,34057c5X7
1,14,103,34057c5X8
1,13,106,3405937X0
1,16,77,3405937X1
1,9,95,3405937X2
1,15,101,3405937X3
1,13,105,3405937X4
1,11,112,3405937X5
1,10,98,3405937X6
1,9,93,3405937X7
1,12,105,3405937X8
1,14,102,3405937X9
1,14,103,3405937Xa
1,16,82,3405937Xb
1,8,78,3405937Xc
1,13,100,3405937Xd
1,10,91,3405937Xe
1,14,91,3405abeX0
1,11,95,3405abeX1
1,17,110,3405abeX2
1,12,103,3405abeX3
1,16,102,3405abeX4
1,10,86,3405abeX5
1,15,122,3405abeX6
1,14,98,3405e42X0
1,15,109,3405e42X1
1,13,99,3405e42X2
1,11,95,3405e42X3
