clone,alt,depth,id
1,8,118,187f9c7X0
1,10,117,187f9c7X1
1,12,90,187f9c7X2
1,8,98,187f9c7X3
1,11,93,187f9c7X4
1,18,123,187f9c7X5
1,15,97,187f9c7X6
1,10,103,187f9c7X7
1,5,110,187f9c7X8
1,6,112,187f9c7X9
1,14,103,187f9c7Xa
1,12,99,187f9c7Xb
1,11,105,187f9d1X1
1,5,93,187f9d1X2
1,5,112,187f9d1X3
1,7,93,187f9d1X4
1,5,104,187f9d1X5
1,8,110,187f9d1X6
1,6,87,187f9d1X7
1,5,103,187f9d1X9
1,10,107,187f9d1Xa
1,7,102,187f9d1Xb
1,7,108,187f9d8X1
1,6,101,187f9d8X5
1,10,109,187f9d8X6
1,6,113,187f9d8X7
1,5,91,187f9d8X8
1,12,120,187fa03X0
1,9,107,187fa03X2
1,6,103,187fa03X3
1,5,110,187fa03X4
1,5,99,187fa03X5
1,6,88,187fa14X0
1,6,94,187fa14X1
1,9,105,187fa14X2
1,5,110,187fa14X4
1,11,117,187fa14X7
1,7,83,187fa14X9
1,6,93,187fa14Xa
1,6,104,187fa59X1
1,7,95,187fa59X2
1,8,103,187fa59X3
1,8,99,187fa59X5
1,11,111,187fa59X6
1,11,109,187fa59X8
1,6,109,187fa59X9
1,9,100,187fa59Xa
1,6,106,187fa85X0
1,6,105,187fa85X1
1,6,97,187fa85X2
1,6,92,187fa85X3
1,9,91,187fa85X4
1,6,110,187fa85X5
1,8,95,187fac2X0
1,12,100,187fac2X2
1,10,108,187fac2X3
1,6,115,187fb18X1
1,9,99,187fb18X2
1,9,93,187fb18X3
1,5,109,187fb18X4
1,6,105,187fb18X5
1,9,121,187fb18X7
1,8,90,187fcdeX1
1,6,95,187fcdeX4
1,7,82,187fcdeX5
1,5,108,187fcdeX6
1,6,94,187fcf1X4
1,5,113,187fcf1X5
1,5,98,187fcf1X6
1,6,111,187fcf1X7
1,5,114,187fcf1X8
1,9,110,187fd80X1
1,9,98,187fd80X2
1,8,111,187fd80X3
1,5,116,187fd80X5
1,5,122,187fd80X8
1,6,98,187ff8bX1
1,7,102,187ff8bX2
1,5,99,187ff8bX4
1,6,109,187ff8bX6
1,5,117,187ff8bX8
1,6,107,187ff8bXa
1,5,92,187ff8bXb
1,6,104,187ff8bXc
1,5,96,187ff8bXd
1,7,107,187ff8bX10
1,5,112,187ffbdX0
1,5,94,187ffbdX3
1,5,95,187ffbdX4
1,5,106,1880072X5
1,6,109,18800d9X4
1,7,105,187f9d2Xb
1,5,118,187f9edX2
1,5,93,187f9f0X5
1,7,93,187f9fcX1
1,6,117,187f9fcX6
1,7,121,187f9fcX7
1,7,94,187fa11X4
