clone,alt,depth,id
1,47,94,9288c9X0
1,57,104,9288c9X1
1,54,101,9288c9X2
1,48,120,9288c9X3
1,46,96,9288c9X4
1,50,100,9288c9X5
1,66,122,9288c9X6
1,40,97,9288c9X7
1,41,91,9288c9X8
1,49,92,9288cbX0
1,43,93,9288cbX1
1,62,119,9288cbX2
1,43,93,9288cbX3
1,50,87,9288cbX4
1,39,97,9288cbX5
1,43,88,9288cbX6
1,60,113,9288cbX7
1,48,102,9288cbX8
1,40,87,9288cbX9
1,51,101,9288cbXa
1,50,96,9288cdX0
1,44,80,9288cdX1
1,56,107,9288cdX2
1,47,87,9288cdX3
1,58,113,9288cdX4
1,49,112,9288cdX5
1,60,116,9288cdX6
1,43,103,9288cdX7
1,44,88,9288cdX8
1,52,108,9288cdX9
1,51,93,9288cdXa
1,53,104,9288cdXb
1,50,101,9288d1X0
1,50,92,9288d1X1
1,40,91,9288d1X2
1,51,103,9288d1X3
1,46,105,9288d1X4
1,49,97,9288d1X5
1,53,100,9288d1X6
1,43,97,9288d1X7
1,54,114,9288d1X8
1,52,102,9288d1X9
1,55,112,9288d1Xa
1,51,102,9288d1Xb
1,20,102,9288d2X0
1,24,104,9288d2X1
1,27,107,9288d2X2
1,29,123,9288d2X3
1,24,99,9288d2X4
1,24,114,9288d2X5
1,27,91,9288d2X6
1,18,103,9288d2X7
1,22,114,9288daX0
1,18,98,9288daX1
1,18,96,9288daX2
1,14,104,9288daX3
1,10,97,9288daX4
1,20,99,9288daX5
1,28,119,9288daX6
1,14,96,9288daX7
1,23,106,9288daX8
1,18,101,9288daX9
1,21,97,9288daXa
1,23,118,9288daXb
1,20,104,9288daXc
1,16,94,9288deX0
1,13,90,9288deX1
1,19,99,9288deX2
1,16,89,9288deX3
1,23,110,9288e1X0
1,21,91,9288e1X1
1,18,103,9288e1X2
1,16,100,9288e1X3
1,18,91,9288e1X4
1,16,104,9288e1X5
1,10,97,9288e1X6
1,23,96,928913X0
1,22,118,928913X1
1,21,94,928913X2
1,18,98,928913X3
1,18,99,928913X4
1,18,102,928913X5
1,28,110,928913X6
1,16,101,928913X7
1,15,99,928913X8
1,19,108,928913X9
1,18,108,928927X0
1,18,97,928927X1
1,22,105,928927X2
1,20,103,928927X3
1,16,86,928927X4
1,16,95,928927X5
1,19,104,928970X0
1,20,98,928970X1
1,18,90,928970X2
1,17,94,928970X3
1,21,99,928970X4
1,23,98,928970X5
1,14,75,928970X6
1,18,107,928970X7
1,23,104,928970X8
1,14,104,928970X9
1,18,103,928a7cX0
1,15,114,928a7cX1
1,17,101,928a7cX2
1,25,116,928a7cX3
1,16,94,928a7cX4
1,16,100,928a7cX5
1,13,89,928a7cX6
1,16,90,928bffX0
1,26,120,928bffX1
1,9,87,928bffX2
1,20,100,928bffX3
1,17,98,928bffX4
1,21,92,928bffX5
1,25,111,928bffX6
1,23,125,928bffX7
1,16,102,928bffX8
1,16,93,928bffX9
1,22,103,928bffXa
1,11,80,928bffXb
1,14,72,9294c4X0
1,19,103,9294c4X1
1,17,115,9294c4X2
1,14,98,9294c4X3
1,16,97,9294c4X4
1,13,102,9294c4X5
1,16,74,9294c4X6
1,12,101,9294c4X7
1,13,96,9294c4X8
1,19,103,929516X0
1,29,117,929516X1
1,24,102,929516X2
1,17,106,929516X3
1,15,113,929516X4
1,17,81,929516X5
1,14,106,929516X6
1,15,83,929516X7
1,11,95,929516X8
1,13,99,929516X9
1,26,109,929516Xa
1,19,98,929516Xb
1,17,106,929799X0
1,20,111,929799X1
1,16,107,929799X2
1,26,105,929799X3
1,16,117,929799X4
1,17,88,929799X5
1,21,95,929799X6
1,23,101,929799X7
1,11,90,929799X8
1,16,95,929799X9
1,23,107,929799Xa
1,15,116,929799Xb
1,18,94,929799Xc
1,15,88,929799Xd
1,18,80,929799Xe
1,22,92,929799Xf
1,24,121,9297b5X0
1,14,91,9297b5X1
1,15,111,9297b5X2
1,21,104,9297b5X3
1,15,92,9297b5X4
1,11,77,9297b5X5
1,18,82,9297b5X6
1,19,106,9297b5X7
1,18,107,9297b5X8
1,19,96,9297b5X9
1,23,89,9297b5Xa
1,21,103,9297b5Xb
1,18,98,9297b5Xc
1,20,110,9297b5Xd
1,17,102,929babX0
1,16,81,929babX1
1,21,105,929babX2
1,19,91,929babX3
1,13,91,929babX4
1,12,86,929babX5
1,22,102,929babX6
1,19,95,929babX7
1,11,104,929babX8
1,17,98,929babX9
1,21,81,929babXa
1,16,102,929babXb
1,16,104,929babXc
1,14,89,929babXd
1,25,107,929babXe
1,15,87,929babXf
1,16,112,929c2bX0
1,21,99,929c2bX1
1,14,86,929c2bX2
1,17,94,929c2bX3
1,14,94,929c2bX4
1,15,97,929c2bX5
1,20,101,92a89cX0
1,16,103,92a89cX1
1,15,90,92a89cX2
1,21,128,92a89cX3
1,16,109,92a89cX4
1,15,110,92a89cX5
1,17,91,92a89cX6
1,24,120,92a89cX7
1,18,95,92a89cX8
1,21,108,92a89cX9
1,12,98,92a89cXa
1,16,86,92a89cXb
1,15,80,92a89cXc
1,14,98,92a89cXd
1,18,107,92b231X0
1,20,88,92b231X1
1,19,99,92b231X2
1,21,95,92b231X3
1,14,119,92b231X4
1,17,119,92b231X5
1,21,98,92b231X6
1,16,113,92b231X7
1,25,99,92b231X8
1,17,98,92b231X9
1,18,110,92b231Xa
1,23,93,92b25aX0
1,24,116,92b25aX1
