clone,alt,depth,id
1,14,90,95aa5baX0
1,17,94,95aa5baX1
1,14,106,95aa5baX2
1,15,117,95aa5baX3
1,12,97,95aa5baX4
1,16,100,95aa5baX5
1,16,92,95aa5bcX0
1,23,111,95aa5bcX1
1,14,110,95aa5bcX2
1,22,124,95aa5cdX0
1,16,110,95aa5cdX1
1,18,88,95aa5cdX2
1,22,93,95aa5cdX3
1,12,87,95aa5cdX4
1,15,102,95aa5cdX5
1,19,106,95aa5cdX6
1,26,114,95aa5cdX7
1,18,86,95aa5dbX0
1,17,102,95aa5dbX1
1,14,118,95aa5dbX2
1,17,103,95aa5dbX3
1,9,81,95aa5dbX4
1,9,89,95aa5dbX5
1,21,114,95aa5dbX6
1,17,86,95aa5dbX7
1,17,101,95aa5dbX8
1,15,91,95aa5dbX9
1,22,104,95aa5deX0
1,18,91,95aa5deX1
1,13,106,95aa5deX2
1,10,88,95aa5deX3
1,22,101,95aa5deX4
1,14,86,95aa5deX5
1,22,110,95aa5deX6
1,21,113,95aa5deX7
1,12,104,95aa5deX8
1,21,100,95aa5deX9
1,15,96,95aa5deXa
1,20,101,95aa5deXb
1,14,117,95aa5deXc
1,22,113,95aa5deXd
1,15,114,95aa5deXe
1,16,96,95aa5deXf
1,14,98,95aa5deX10
1,8,101,95aa5e3X0
1,15,94,95aa5e3X1
1,14,106,95aa5e3X2
1,14,82,95aa5e3X3
1,16,120,95aa5e3X4
1,9,95,95aa5e3X5
1,25,102,95aa5edX0
1,22,102,95aa5edX1
1,22,124,95aa5edX2
1,16,112,95aa5edX3
1,14,99,95aa5edX4
1,24,118,95aa5edX5
1,19,105,95aa5edX6
1,12,92,95aa5edX7
1,16,120,95aa5edX8
1,12,101,95aa5efX0
1,14,115,95aa5efX1
1,14,105,95aa5efX2
1,20,110,95aa5efX3
1,18,107,95aa5efX4
1,19,94,95aa5efX5
1,14,107,95aa5efX6
1,13,94,95aa5efX7
1,16,100,95aa5efX8
1,14,101,95aa5efX9
1,19,98,95aa5efXa
1,11,96,95aa5f3X0
1,16,80,95aa5f3X1
1,17,83,95aa5f3X2
1,23,106,95aa5f3X3
1,20,119,95aa5f3X4
1,18,101,95aa5f3X5
1,13,98,95aa5f3X6
1,16,92,95aa5f3X7
1,18,111,95aa5f3X8
1,7,81,95aa628X0
1,19,102,95aa628X1
1,16,94,95aa628X2
1,16,98,95aa628X3
1,19,115,95aa628X4
1,15,96,95aa628X5
1,14,87,95aa628X6
1,15,102,95aa628X7
1,14,94,95aa643X0
1,16,111,95aa643X1
1,15,107,95aa643X2
1,9,107,95aa643X3
1,9,99,95aa643X4
1,14,110,95aa6d3X0
1,14,106,95aa6d3X1
1,17,106,95aa6d3X2
1,23,109,95aa6d3X3
1,10,90,95aa6d3X4
1,13,102,95aa6d3X5
1,9,84,95aa6d3X6
1,15,114,95aa6d3X7
1,17,86,95aa6d3X8
1,14,113,95aa6d3X9
1,16,101,95aa7cfX0
1,13,108,95aa7cfX1
1,15,107,95aa7cfX2
1,19,105,95aa7cfX3
1,16,102,95aa7cfX4
1,17,106,95aa7cfX5
1,10,117,95aa7cfX6
1,12,101,95aa7cfX7
1,15,93,95aa7cfX8
1,9,101,95aa7cfX9
1,21,115,95aa7cfXa
1,16,94,95aa7cfXb
1,19,114,95aa7cfXc
1,16,102,95aa7d7X0
1,17,95,95aa7d7X1
1,13,85,95aa7d7X2
1,15,100,95aa7d7X3
1,22,109,95aa7d7X4
1,7,90,95aa7d7X5
1,12,106,95aa7d7X6
1,16,113,95aa7d7X7
1,16,111,95aa88fX0
1,13,88,95aa88fX1
1,15,96,95aa88fX2
1,17,92,95aa88fX3
1,8,85,95aa88fX4
1,18,116,95aa88fX5
1,13,101,95aa88fX6
1,13,91,95aa88fX7
1,19,98,95aa88fX8
1,13,111,95aa88fX9
1,18,114,95aa88fXa
1,7,91,95aa88fXb
1,13,104,95aa88fXc
1,23,116,95aa891X0
1,16,108,95aa891X1
1,25,102,95aa891X2
1,11,105,95aa891X3
1,18,109,95aa891X4
1,16,104,95aa891X5
1,24,106,95aa891X6
1,18,114,95aa891X7
1,8,108,95aa891X8
1,16,117,95aa90bX0
1,18,100,95aa90bX1
1,16,97,95aa90bX2
1,22,107,95aa90bX3
1,15,94,95aa90bX4
1,18,121,95aa90bX5
1,19,119,95aa90bX6
1,17,103,95aa90bX7
1,19,111,95aa90bX8
1,18,106,95aa90bX9
1,13,97,95aa90bXa
1,5,109,95aafa5X3
1,6,101,95aafa5Xe
1,5,99,95ab0dcX0
1,7,104,95ab0dcX2
1,5,90,95ab1e5X3
1,5,106,95ab1e5X4
1,5,112,95ab809X0
1,7,112,95abc2bX2
1,5,109,95abf85X6
1,5,107,95abfefX8
1,5,102,95ac2a2X5
1,5,98,95ad7c9X2
1,5,88,95ad7c9X6
1,6,107,95ad919Xb
1,6,117,95add38X3
1,5,112,95adeb6X3
1,5,100,95ae946X1
1,5,113,95ae9c7X6
1,5,101,95af1e5X0
1,5,110,95af1eeX3
1,5,94,95af1eeX6
1,5,100,95b15cbX0
1,5,105,95b15cbX6
1,5,98,95b244cX7
1,15,104,95aa937X0
1,12,110,95aa937X1
1,10,90,95aa937X2
1,12,98,95aa937X3
1,19,117,95aa937X4
1,11,96,95aa937X5
1,13,95,95aa937X6
1,13,103,95aa937X7
1,13,90,95aa937X8
1,13,123,95aab5aX0
1,10,100,95aab5aX1
1,17,98,95aab5aX2
1,10,102,95aab5aX3
1,11,91,95aab5aX4
1,20,126,95aab5aX5
1,7,96,95aab5aX6
1,7,93,95aab5aX7
1,13,76,95aab5aX8
1,13,95,95aab5aX9
1,15,103,95aab5aXa
1,9,100,95aab5aXb
1,10,117,95aab5aXc
1,11,118,95aab5aXe
1,11,85,95aab5aXf
1,12,94,95aab5aX10
1,8,73,95aacb4X0
1,16,100,95aacb4X1
1,11,94,95aacb4X2
1,15,113,95aacb4X3
1,16,113,95aacb4X4
1,9,96,95aacb4X5
1,12,103,95aacb4X6
1,12,114,95aacb4X7
1,15,101,95aacb4X8
1,15,96,95aacb4X9
1,18,107,95aacb4Xa
1,12,103,95aacb4Xb
1,10,108,95aacb4Xc
1,14,120,95aaf13X0
1,12,107,95aaf13X1
1,17,94,95aaf13X2
1,6,81,95aaf13X3
1,20,113,95aaf13X4
1,15,105,95aaf13X5
1,7,105,95aaf13X6
1,15,98,95aaf13X7
1,9,95,95aaf13X8
1,15,112,95aaf13X9
1,10,111,95aaf13Xa
1,18,98,95aaf13Xb
1,14,89,95aaf13Xc
1,14,97,95aaf13Xd
1,11,90,95aaf13Xe
1,12,84,95aaf13Xf
1,6,88,95aaf31X0
1,20,110,95aaf31X1
1,13,98,95aaf31X2
1,7,96,95aaf31X3
1,9,90,95aaf31X4
1,24,104,95aaf31X5
1,6,101,95aaf31X7
1,12,105,95aaf31X8
1,11,100,95aaf31X9
1,12,99,95aaf31Xa
1,10,79,95aaf31Xb
1,16,105,95aaf31Xc
1,11,107,95aaf31Xd
1,13,110,95ab082X0
1,9,114,95ab082X1
1,11,106,95ab082X2
1,9,96,95ab082X3
1,21,110,95ab082X4
1,13,106,95ab082X5
1,14,81,95ab196X1
1,16,102,95ab196X2
1,16,102,95ab196X3
1,11,119,95ab196X4
1,13,103,95ab196X5
1,9,100,95ab196X6
1,11,95,95ab196X7
1,10,100,95ab196X8
1,12,113,95ab196X9
1,14,107,95ab196Xa
1,11,107,95ab9adX0
1,16,107,95ab9adX1
1,17,108,95ab9adX2
1,12,92,95ab9adX3
1,9,86,95ab9adX4
1,13,96,95ab9adX5
1,21,125,95ab9adX6
1,15,89,95ab9adX7
1,17,100,95ab9adX8
1,23,114,95ab9adX9
1,11,100,95ab9adXa
1,14,104,95ab9d3X0
1,5,77,95ab9d3X1
1,19,86,95ab9d3X2
1,9,113,95ab9d3X3
1,9,97,95ab9d3X4
1,12,104,95ab9d3X5
1,7,83,95ab9d3X6
1,13,82,95ab9d3X7
1,11,108,95ab9d3X8
1,18,113,95ac1beX0
1,14,89,95ac1beX1
1,6,92,95ac1beX2
1,6,93,95ac1beX3
1,14,96,95ac1beX4
1,14,97,95ac1beX5
1,9,105,95ac1beX6
1,7,100,95ac1beX7
1,13,109,95ac1beX8
1,15,106,95ac1beX9
1,16,127,95ac2b4X0
1,14,110,95ac2b4X1
1,11,105,95ac2b4X2
1,7,94,95ac2b4X3
