clone,alt,depth,id
1,14,87,19f9353X0
1,25,106,19f9353X1
1,20,105,19f9353X2
1,19,107,19f9353X3
1,23,120,19f9353X4
1,19,97,19f9353X5
1,19,110,19f9353X6
1,12,93,19f9353X7
1,14,88,19f9353X8
1,17,103,19f9353X9
1,19,96,19f9353Xa
1,19,110,19f9356X0
1,8,110,19f9356X1
1,11,76,19f9356X2
1,20,110,19f9356X3
1,14,99,19f9356X4
1,26,113,19f9356X5
1,20,103,19f9356X6
1,14,92,19f9356X7
1,12,114,19f9356X8
1,16,110,19f9356X9
1,18,107,19f9356Xa
1,18,88,19f936aX0
1,18,92,19f936aX1
1,17,105,19f936aX2
1,18,98,19f936aX3
1,12,79,19f936aX4
1,15,87,19f936aX5
1,23,86,19f936aX6
1,25,123,19f936aX7
1,19,103,19f936aX8
1,17,102,19f936aX9
1,15,99,19f9389X0
1,16,93,19f9389X1
1,22,118,19f9389X2
1,24,106,19f9389X3
1,20,95,19f9389X4
1,15,94,19f9389X5
1,22,105,19f9389X6
1,15,98,19f9389X7
1,25,114,19f9389X8
1,18,104,19f9389X9
1,21,99,19f9389Xa
1,15,103,19f9389Xb
1,22,100,19f93a0X0
1,19,93,19f93a0X1
1,19,114,19f93a0X2
1,16,97,19f93a0X3
1,15,97,19f93a0X4
1,30,105,19f93a0X5
1,26,128,19f93a0X6
1,10,90,19f93d6X0
1,13,86,19f93d6X1
1,23,101,19f93d6X2
1,19,94,19f93d6X3
1,16,88,19f93d6X4
1,21,106,19f93d6X5
1,21,93,19f93d6X6
1,21,100,19f93feX0
1,19,80,19f93feX1
1,22,107,19f93feX2
1,24,92,19f93feX3
1,15,93,19f9406X0
1,19,102,19f9406X1
1,18,110,19f9406X2
1,17,94,19f9406X3
1,21,102,19f9406X4
1,7,96,19f948cX0
1,5,83,19f948cX1
1,6,118,19f948cX4
1,7,98,19f948cX5
1,5,97,19f948cX7
1,10,100,19f948cX8
1,6,115,19f948cX9
1,5,110,19f94d4X0
1,7,97,19f94d4X1
1,5,99,19f94d4X4
1,9,110,19f9524X0
1,5,102,19f9524X5
1,8,105,19f9524X7
1,7,115,19f9524X8
1,7,109,19f9524X9
1,5,95,19f9524Xb
1,6,94,19f9524Xc
1,6,99,19f9524Xd
1,5,116,19f959aX1
1,5,111,19f959aX2
1,11,118,19f959aX3
1,7,94,19f959aX4
1,6,94,19f959aX5
1,7,108,19f959aX6
1,5,106,19f95a4X1
1,6,110,19f95a4X4
1,7,86,19f95a4X5
1,6,100,19f95a4X6
1,7,124,19f95a4X7
1,5,92,19f96f7X1
1,5,84,19f96f7X2
1,6,87,19f96f7X3
1,5,97,19f96f7X4
1,7,95,19f96f7X5
1,6,94,19f96f7X6
1,12,110,19f9c54X1
1,7,112,19f9c54X2
1,8,107,19f9c54X3
1,6,81,19f9c54X4
1,7,102,19f9c54X5
1,5,100,19f9c54X7
1,5,110,19f9f68X0
1,7,113,19f9f68X1
1,10,110,19f9f68X2
1,5,94,19f9f68X3
1,7,80,19f9f68X5
1,5,97,19f9f68X6
1,6,89,19fa084X0
1,6,105,19fa084X2
1,6,103,19fa084X4
1,5,101,19fa084X6
1,5,92,19fa084X8
1,9,86,19fa34bX0
1,9,95,19fa34bX4
1,8,85,19fa34bX5
1,7,108,19fa4c6X2
1,6,112,19fa4c6X3
1,8,116,19fa4c6X6
1,5,95,19fa4c6X7
1,5,99,19fa4c6X8
1,8,111,19fa4c6X9
1,9,111,19fa4c6Xa
1,7,92,19fa4c6Xb
1,6,106,19fa4c6Xc
1,9,99,19fa4c6Xd
1,5,114,19fa4c6Xe
1,8,102,19fa4c6Xf
1,5,93,19fa4c6X10
1,5,94,19fa4c6X11
1,6,90,19fa4c6X12
1,8,99,19fa4c6X13
1,8,101,19fa6c4X0
1,5,94,19fa6c4X1
1,8,93,19fa6ffX0
1,6,104,19fa6ffX1
1,7,90,19fa6ffX2
1,5,94,19fb0f7X0
1,10,105,19fb0f7X1
1,5,112,19fb0f7X2
1,6,105,19fb0f7X3
1,5,105,19fb0f7X4
1,5,99,19fb0f7X6
1,10,97,19fb0f7X7
1,5,106,19fb0f7X9
1,6,114,19fb0f7Xa
1,7,98,19fb0f7Xb
1,10,102,19fb0f7Xc
1,7,105,19fb0f7Xd
1,7,88,19fb668X0
1,5,90,19fb668X1
1,5,117,19fb668X3
1,6,98,19fb668X4
1,8,105,19fb668X5
1,6,93,19fb668X8
1,7,114,19fb668X9
1,6,109,19fbe91X1
1,6,101,19fbe91X3
1,5,94,19fbe91X4
1,7,92,19fbe91X5
1,5,121,19fbe91X7
1,6,110,19fbe91X8
1,9,105,19fbe91Xa
1,9,100,19fbe91Xb
1,8,108,19fc84cX0
1,5,111,19fc84cX1
1,8,107,19fc84cX2
1,10,112,19fc84cX3
1,6,93,19fc84cX4
1,7,100,19fc84cX6
1,8,94,19fc84cX9
1,7,122,19fc84cXa
1,9,112,19fc84cXb
1,10,97,19fc84cXc
1,8,101,19fc84cXd
1,11,105,19fc84cXe
