clone,alt,depth,id
0,53,94,1cff98eX0
0,59,110,1cff98eX1
0,48,106,1cff98eX2
0,55,121,1cff98eX3
0,35,85,1cff98eX4
0,40,82,1cff98eX5
0,59,112,1cff98eX6
0,47,96,1cff98eX7
0,44,90,1cff98eX8
0,42,81,1cff98eX9
1,67,127,1cff98fX0
1,41,81,1cff98fX1
1,52,108,1cff98fX2
1,47,101,1cff98fX3
1,46,104,1cff98fX4
1,54,99,1cff98fX5
1,51,98,1cff98fX6
1,55,106,1cff98fX7
1,51,106,1cff98fX8
1,49,98,1cff98fX9
1,48,103,1cff9c4X0
1,58,110,1cff9c4X1
1,54,114,1cff9c4X2
1,47,94,1cff9c4X3
1,41,90,1cff9c4X4
1,47,94,1cff9c4X5
1,46,90,1cff9c4X6
1,62,113,1cff9c4X7
1,53,92,1cff9c4X8
1,48,89,1cff9c4X9
1,46,106,1cff9c4Xa
1,42,81,1cff9c4Xb
1,47,101,1cff9ccX0
1,50,102,1cff9ccX1
1,58,115,1cff9ccX2
1,33,88,1cff9ccX3
1,42,78,1cff9ccX4
1,58,112,1cff9ccX5
1,40,81,1cff9ccX6
1,43,83,1cff9ccX7
1,47,103,1cff9ccX8
1,49,98,1cff9daX0
1,49,102,1cff9daX1
1,45,90,1cff9daX2
1,56,101,1cff9daX3
1,48,100,1cff9daX4
1,42,98,1cff9daX5
1,42,92,1cff9daX6
1,56,103,1cff9daX7
1,34,85,1cff9daX8
1,10,104,1cff9edX0
1,13,121,1cff9edX1
1,11,108,1cff9edX2
1,7,105,1cff9edX3
1,12,113,1cff9edX4
1,7,105,1cff9edX5
1,7,106,1cff9feX0
1,12,99,1cff9feX1
1,7,96,1cff9feX2
1,11,114,1cff9feX3
1,8,106,1cff9feX4
1,9,97,1cff9feX5
1,10,116,1cff9feX6
1,9,117,1cff9feX7
1,9,100,1cffabdX0
1,7,105,1cffabdX1
1,6,95,1cffabdX2
1,9,110,1cffabdX3
1,6,116,1cffabdX5
1,7,86,1cffabdX6
1,10,87,1cffe41X0
1,8,99,1cffe41X1
1,9,101,1cffe41X2
1,11,94,1cffe41X4
1,7,102,1cffe41X5
1,7,112,1d00020X0
1,6,94,1d00020X1
1,9,90,1d00020X2
1,10,102,1d00020X3
1,7,90,1d00020X5
1,13,106,1d00020X6
1,12,95,1d00020X7
1,8,114,1d00128X0
1,11,102,1d00128X1
1,14,92,1d00128X2
1,18,116,1d00128X3
1,8,85,1d00128X4
1,6,90,1d00128X5
1,10,99,1d00128X6
1,7,93,1d00128X7
1,13,101,1d00128X8
1,9,84,1d00128Xa
1,17,109,1d0055fX0
1,7,99,1d0055fX1
1,11,110,1d0055fX2
1,9,107,1d0055fX3
1,14,119,1d0055fX4
1,15,117,1d0055fX5
1,7,105,1d0055fX6
1,14,103,1d0055fX7
1,6,108,1d0055fX8
1,5,97,1d00b2cX0
1,6,83,1d00b2cX1
1,9,99,1d00b2cX2
1,8,97,1d00b2cX3
1,9,105,1d00b2cX4
1,8,100,1d00b2cX5
1,7,93,1d00b2cX6
1,11,104,1d00b2cX7
1,11,93,1d00b2cX8
1,12,110,1d00b2cX9
1,10,86,1d00b2cXa
1,8,99,1d00b2cXb
1,10,92,1d00b34X0
1,14,98,1d00b34X2
1,7,113,1d00b34X3
1,5,91,1d00b34X4
1,9,95,1d00b34X5
1,7,89,1d00fccX0
1,8,108,1d00fccX1
1,8,98,1d00fccX2
1,5,88,1d00fccX3
1,10,90,1d00fccX4
1,15,100,1d00fccX5
1,10,104,1d00fccX6
1,5,96,1d00fccX7
1,8,99,1d010a8X0
1,7,86,1d010a8X1
1,12,106,1d010a8X2
1,8,93,1d010a8X3
1,14,106,1d010a8X4
1,8,111,1d010a8X5
1,13,106,1d010a8X6
1,17,102,1d010a8X7
1,7,103,1d010a8X8
1,12,125,1d010a8X9
1,11,109,1d010a8Xa
1,18,116,1d010a8Xb
1,9,94,1d010a8Xc
1,9,103,1d01ff2X0
1,10,97,1d01ff2X1
1,10,101,1d01ff2X2
1,10,101,1d01ff2X3
1,13,100,1d01ff2X4
1,6,75,1d01ff2X5
1,7,92,1d01ff2X6
1,15,100,1d02027X0
1,6,111,1d02027X1
1,5,100,1d02027X2
1,7,107,1d02027X3
1,9,112,1d02027X4
1,12,89,1d02027X5
1,9,104,1d02027X6
1,13,100,1d02027X7
1,9,92,1d02027X8
1,9,111,1d021b1X0
1,16,91,1d021b1X1
1,9,89,1d021b1X2
1,7,86,1d021b1X3
1,7,91,1d021b1X4
1,5,97,1d021b1X5
1,7,110,1d021b1X7
1,11,105,1d0297aX0
1,8,97,1d0297aX2
1,9,93,1d0297aX3
1,11,116,1d0297aX4
1,7,103,1d0297aX5
1,5,91,1d02dd4X0
1,6,90,1d02dd4X2
1,6,105,1d02dd4X3
1,8,97,1d02dd4X4
1,7,96,1d02dd4X5
1,9,114,1d02dd4X6
1,9,106,1d039aeX0
1,7,89,1d039aeX1
1,7,103,1d039aeX2
1,7,105,1d03d03X0
1,10,106,1d03d03X1
1,9,119,1d03d03X2
1,6,101,1d03d03X3
1,8,91,1d03d03X4
1,7,105,1d03d03X5
1,8,96,1d03d03X6
1,9,94,1d03d03X7
1,8,95,1d03d03X8
1,5,82,1d04bedX0
1,9,90,1d04bedX1
1,6,118,1d04bedX2
1,10,113,1d04bedX3
1,9,95,1d04bedX4
1,8,84,1d04bedX5
1,10,111,1d04bedX6
1,8,96,1d04bedX7
1,7,114,1d04bedX8
1,5,101,1d04bedX9
1,12,86,1d04bedXa
1,7,108,1d04bedXb
1,7,99,1d04bedXc
1,11,116,1d062faX0
1,6,81,1d062faX1
1,9,113,1d062faX3
1,6,102,1d062faX4
1,5,97,1d062faX5
1,10,96,1d062faX6
1,8,98,1d062faX7
1,9,97,1d062faX8
1,6,85,1d062faX9
1,9,84,1d062faXa
1,12,108,1d062faXb
1,5,100,1d09033X2
1,5,106,1d091ccX0
1,10,91,1d091ccX2
1,5,116,1d091ccX3
1,5,116,1d091ccX5
1,6,98,1d091ccX6
1,6,97,1d091ccX7
1,7,117,1d091ccX9
1,7,106,1d091ccXa
1,6,96,1d091ccXc
1,5,109,1d0a4d7X0
1,7,127,1d0a4d7X1
1,5,104,1d0a4d7X6
1,8,115,1d0a4d7X9
1,5,104,1d0acbbX3
1,5,107,1d0acbbX7
1,5,105,1d0b4eaX0
1,5,102,1d0b4eaX1
1,11,95,1d0b4eaX3
1,5,116,1d10e75X9
1,6,90,1d0f4e5X1
1,5,98,1d0fb39X6
1,7,121,1d0ff44X3
1,5,83,1d12545X7
1,5,105,1d15432X2
