clone,alt,depth,id
0,48,94,43775a8X0
0,51,94,43775a8X1
0,55,95,43775a8X2
0,55,119,43775a8X3
0,49,92,43775a8X4
0,42,86,43775a8X5
0,53,113,43775a8X6
0,59,101,43775a8X7
0,46,96,43775a8X8
0,41,77,43775a8X9
0,39,102,43775a8Xa
0,50,101,43775a8Xb
1,33,100,43775a9X0
1,34,104,43775a9X1
1,27,93,43775a9X2
1,25,87,43775a9X3
1,28,102,43775a9X4
1,32,104,43775a9X5
1,37,103,43775a9X6
1,23,90,43775a9X7
1,36,98,43775a9X8
1,37,109,43775a9X9
1,9,96,43775b5X0
1,8,102,43775b5X1
1,7,97,43775b5X2
1,7,96,43775b5X3
1,7,92,43775b5X4
1,8,120,43775b5X5
1,11,116,43775b5X6
1,11,102,43775c0X0
1,11,102,43775c0X1
1,8,99,43775c0X2
1,10,93,43775c0X3
1,10,102,43775c0X4
1,10,99,43775c0X5
1,8,102,43775c0X6
1,11,99,43775c4X0
1,9,88,43775c4X1
1,7,108,43775c4X2
1,9,117,43775c4X3
1,7,96,43775c4X4
1,6,102,43775c4X5
1,5,93,43775c4X6
1,7,104,43775c4X7
1,10,98,43775c4X8
1,9,112,43775c4X9
1,9,94,43775c4Xa
1,7,118,43775fbX1
1,7,81,43775fbX2
1,6,99,43775fbX3
1,5,114,43775fbX4
1,6,93,43775fbX5
1,16,99,43775fbX6
1,6,95,43776c8X0
1,6,105,43776c8X1
1,9,99,43776c8X3
1,9,74,43776c8X4
1,5,106,43776c8X5
1,7,102,43776c8X6
1,10,118,4377760X0
1,9,90,4377760X1
1,12,89,4377760X2
1,12,102,4377760X3
1,12,119,4377760X4
1,5,90,4377760X6
1,8,87,4377760X7
1,11,114,4377760X8
1,8,96,4377760X9
1,13,96,4377760Xa
1,15,123,43779bdX0
1,9,87,43779bdX1
1,10,114,43779bdX2
1,8,86,43779bdX4
1,10,104,43779bdX5
1,11,112,43779bdX6
1,6,108,43779bdX7
1,5,103,43779bdX8
1,6,95,43779bdX9
1,9,99,43779bdXa
1,7,102,4377b45X0
1,5,91,4377b45X1
1,9,94,4377b45X2
1,6,107,4377b45X3
1,5,84,4377b45X6
1,10,111,4377b45X7
1,7,98,4377b45X8
1,9,104,4377b45X9
1,7,92,4377b45Xc
1,8,91,4377b45Xd
1,10,114,4377b45Xf
1,8,111,4377b45X10
1,5,104,4378110X4
1,7,102,4378110X6
1,6,78,4378110X7
1,5,100,4378110Xd
1,7,91,437820dX0
1,5,91,437820dX1
1,6,94,437820dX2
1,5,116,437820dX3
1,9,111,437820dX7
1,5,100,4378fa3X3
1,5,101,4378fa3X4
1,7,90,4378fa3X6
1,5,107,43793d3X5
1,6,101,43793d3X7
1,6,89,437a44aX3
1,6,92,437a44aX4
1,5,123,437ea60X0
1,5,102,4389da8X4
1,5,101,437b87dX2
1,5,100,437c353X4
1,5,98,437c353X9
1,5,107,438dccaX5
1,6,110,438dccaX7
1,8,106,4378102X7
1,5,111,4378102X9
1,5,96,4378181X0
1,6,107,4378181X3
1,5,98,4378181Xc
1,6,96,4378bacX9
1,6,94,4378bacXb
1,5,97,4379db3X0
1,5,105,437ac36X5
1,5,115,437ac75X1
1,5,104,437ac75X7
1,5,101,437b05fX1
1,5,116,437b05fX2
1,5,122,437b096X3
1,6,110,437b096X7
1,5,88,437b096X9
1,5,126,437b3e0X2
1,5,82,4384abdX4
1,5,94,4384abdXb
1,6,118,438abf4Xb
1,5,89,438db30X0
1,5,107,4398476X1
1,6,85,439abedX2
1,5,97,437907cX0
1,5,102,4379959X1
1,5,94,437ff3dX2
1,22,100,43775b6X0
1,25,99,43775b6X1
1,29,103,43775b6X2
1,27,96,43775b6X3
1,24,97,43775b6X4
1,30,98,43775b6X5
1,30,105,43775b6X6
1,26,100,43775b6X7
1,29,84,43775b6X8
1,15,110,43775bbX0
1,11,91,43775bbX1
1,14,105,43775bbX2
1,8,78,43775bbX3
1,5,85,43775bbX4
1,8,106,43775bbX5
1,9,110,43775bbX6
1,13,109,43775bbX7
1,8,95,43775bbX8
1,10,98,43775bbX9
1,7,96,43775bbXa
1,12,101,43775beX0
1,10,96,43775beX1
1,16,101,43775beX2
1,12,122,43775beX3
1,12,105,43775beX4
1,11,106,43775beX5
1,12,90,43775beX6
1,15,96,43775beX7
1,8,87,43775beX8
1,9,78,43775beX9
