clone,alt,depth,id
1,24,114,6defe15X0
1,14,100,6defe15X1
1,15,88,6defe15X2
1,21,106,6defe15X3
1,17,98,6defe15X4
1,25,101,6defe15X5
1,18,86,6defe15X6
1,24,95,6defe15X7
1,20,99,6defe15X8
1,23,107,6defe15X9
1,21,96,6defe15Xa
1,16,117,6defe15Xb
1,21,123,6defe15Xc
1,17,86,6defe15Xd
1,20,106,6defe17X0
1,20,95,6defe17X1
1,19,107,6defe17X2
1,16,88,6defe17X3
1,17,111,6defe17X4
1,25,97,6defe17X5
1,18,86,6defe1dX0
1,23,94,6defe1dX1
1,19,110,6defe1dX2
1,13,101,6defe1dX3
1,10,115,6defe1dX4
1,17,91,6defe1dX5
1,14,101,6defe1dX6
1,22,104,6defe1dX7
1,20,109,6defe28X0
1,23,106,6defe28X1
1,14,91,6defe28X2
1,14,127,6defe28X3
1,21,98,6defe28X4
1,22,105,6defe28X5
1,11,100,6defe28X6
1,14,113,6defe28X7
1,19,104,6defe28X8
1,12,103,6defe28X9
1,23,96,6defe28Xa
1,16,108,6defe28Xb
1,21,90,6defe2aX0
1,17,103,6defe2aX1
1,9,83,6defe2aX2
1,19,108,6defe2aX3
1,20,84,6defe2aX4
1,19,93,6defe2aX5
1,17,83,6defe2aX6
1,22,110,6defe2aX7
1,29,133,6defe2aX8
1,24,116,6defe2aX9
1,12,102,6defe47X0
1,9,98,6defe47X1
1,11,92,6defe47X2
1,9,119,6defe47X3
1,7,92,6defe47X4
1,9,108,6defe47X5
1,12,106,6defe47X6
1,18,105,6defe47X8
1,9,119,6defe54X0
1,6,98,6defe54X1
1,7,96,6defe54X2
1,7,100,6defe54X3
1,9,87,6defe54X4
1,5,108,6defe54X5
1,10,102,6defe54X6
1,6,91,6defe54X7
1,14,96,6defe54X8
1,8,109,6defe54X9
1,9,98,6defe70X0
1,9,100,6defe70X1
1,7,77,6defe70X2
1,9,95,6defe70X3
1,17,123,6defe70X4
1,7,97,6defe70X5
1,9,105,6defe70X6
1,12,96,6defe70X7
1,9,80,6defe70X8
1,5,83,6defe70X9
1,14,99,6defe70Xa
1,10,97,6defe8aX1
1,7,100,6defe8aX3
1,13,99,6defe8aX4
1,11,99,6defe8aX5
1,14,101,6defe8aX7
1,10,97,6defe8aX8
1,10,99,6defe8aX9
1,7,106,6defe8aXa
1,17,120,6defeaeX0
1,11,117,6defeaeX1
1,10,108,6defeaeX2
1,7,89,6defeaeX3
1,8,107,6defeaeX4
1,13,112,6defeaeX5
1,14,98,6defeaeX6
1,13,106,6defeaeX7
1,9,100,6defeaeX8
1,8,102,6defeaeX9
1,7,92,6defeaeXa
1,11,106,6defeaeXb
1,12,93,6defee1X0
1,13,95,6defee1X1
1,8,91,6defee1X2
1,5,100,6defee1X3
1,15,105,6defee1X4
1,15,94,6defee1X5
1,7,86,6defee1X6
1,8,85,6defefbX0
1,6,93,6defefbX1
1,7,81,6defefbX2
1,17,97,6deff12X0
1,9,105,6deff12X1
1,12,107,6deff12X2
1,11,103,6deff12X3
1,11,109,6deff12X4
1,8,108,6deff12X5
1,5,95,6deff12X6
1,5,101,6deff12X7
1,11,98,6deff12X8
1,10,115,6deff12X9
1,12,114,6deff68X0
1,9,88,6deff68X1
1,7,101,6deff68X2
1,9,110,6deff68X3
1,7,100,6deff68X4
1,12,116,6deff68X5
1,7,92,6deff68X6
1,8,85,6deff68X7
1,9,102,6deff68X8
1,14,103,6deff68X9
1,9,93,6deff68Xa
1,12,94,6deff68Xb
1,12,106,6deff68Xc
1,10,114,6deff68Xd
1,11,101,6deff68Xe
1,10,98,6deff68Xf
1,10,103,6deff68X11
1,5,91,6deff68X12
1,11,116,6deff68X13
1,7,93,6df015fX0
1,13,97,6df015fX1
1,12,97,6df015fX2
1,11,96,6df015fX3
1,13,106,6df015fX4
1,5,104,6df015fX5
1,14,104,6df015fX6
1,12,107,6df015fX7
1,12,83,6df02c2X1
1,9,98,6df02c2X2
1,14,106,6df02c2X3
1,7,94,6df02c2X4
1,11,103,6df02c2X5
1,12,118,6df02c2X6
1,7,93,6df02c2X7
1,11,102,6df02c2X8
1,14,98,6df02c2X9
1,6,104,6df02c2Xa
1,12,97,6df02c2Xb
1,10,104,6df02c2Xc
1,11,98,6df08baX0
1,8,100,6df08baX1
1,5,84,6df08baX2
1,9,99,6df08baX3
1,8,103,6df08baX4
1,11,105,6df08baX5
1,11,75,6df08baX6
1,13,97,6df08baX7
1,8,110,6df09d0X0
1,10,100,6df09d0X1
1,10,76,6df09d0X2
1,11,112,6df09d0X3
1,6,96,6df09d0X4
1,7,97,6df09d0X5
1,11,116,6df09d0X6
1,12,117,6df09d0X7
1,10,86,6df1368X0
1,8,97,6df1368X1
1,7,97,6df1368X2
1,8,112,6df1368X3
1,6,100,6df1368X4
1,9,94,6df1368X5
1,6,87,6df1448X0
1,10,112,6df1448X1
1,14,119,6df1448X2
1,12,108,6df1448X3
1,8,100,6df1448X4
1,9,94,6df1448X5
1,17,103,6df1448X6
1,9,87,6df1448X7
1,13,118,6df1448X8
1,10,96,6df1448X9
1,10,117,6df1448Xa
1,10,105,6df1448Xb
1,14,104,6df1448Xc
1,9,122,6df1502X0
1,10,94,6df1502X1
1,11,102,6df1502X2
1,9,92,6df1502X3
1,15,108,6df1502X4
1,10,90,6df1502X5
1,13,92,6df1688X0
1,11,91,6df1688X1
1,6,95,6df1688X2
1,9,112,6df1688X3
1,7,89,6df1688X4
1,12,112,6df1688X5
1,9,97,6df1688X6
1,12,108,6df1688X7
1,10,105,6df1688X8
1,9,97,6df1688X9
1,5,96,6df1688Xa
1,10,97,6df1855X0
1,8,95,6df1855X1
1,11,112,6df1855X2
1,11,95,6df1855X3
1,11,86,6df1855X4
1,10,96,6df1855X5
1,9,103,6df1855X6
1,8,109,6df1b9fX0
1,9,95,6df1b9fX1
1,9,110,6df1b9fX2
1,6,115,6df1b9fX3
1,12,107,6df1b9fX4
1,14,134,6df1b9fX5
1,13,99,6df1b9fX6
1,9,107,6df1b9fX7
1,13,105,6df1b9fX8
1,14,108,6df1b9fX9
1,7,93,6df1b9fXa
1,6,94,6df1b9fXb
1,11,108,6df1b9fXc
1,8,89,6df1b9fXd
1,5,96,6df1c2cX1
1,6,102,6df1c2cX2
1,8,104,6df1c2cX3
1,12,95,6df1c2cX4
1,11,97,6df1c2cX5
1,12,108,6df1c2cX6
1,8,94,6df1c2cX7
1,5,65,6df1c2cX8
1,7,101,6df1f18X0
1,13,112,6df1f18X1
1,10,98,6df1f18X2
1,6,93,6df1f18X3
1,13,111,6df1f18X4
1,9,111,6df1f18X5
1,12,83,6df1f18X6
1,11,104,6df1f18X7
1,11,91,6df1f18X8
1,6,101,6df2a13X0
1,7,107,6df2a13X1
1,5,93,6df2a13X2
1,10,103,6df2a13X3
1,18,110,6df2a13X4
1,11,102,6df2a13X5
1,16,107,6df2a13X6
1,7,93,6df2a13X7
1,8,85,6df2a13X8
1,6,94,6df2a13X9
