clone,alt,depth,id
0,57,115,24b57f5X0
0,54,105,24b57f5X1
0,60,109,24b57f5X2
0,50,90,24b57f5X3
0,48,101,24b57f5X4
0,53,107,24b57f5X5
0,53,104,24b57f5X6
0,43,105,24b57f7X0
0,56,90,24b57f7X1
0,50,89,24b57f7X2
0,55,114,24b57f7X3
0,55,103,24b57f7X4
0,65,103,24b57f7X5
0,57,115,24b57f7X6
0,50,98,24b57f7X7
0,58,109,24b57f7X8
0,17,97,24b57f9X0
0,15,98,24b57f9X1
0,18,98,24b57f9X2
0,17,102,24b57f9X3
0,22,109,24b57f9X4
0,16,107,24b57f9X5
0,13,104,24b57f9X6
0,20,96,24b57f9X7
0,21,100,24b57f9X8
0,16,80,24b57f9X9
0,14,97,24b57f9Xa
0,21,104,24b57f9Xb
0,16,91,24b57fdX0
0,14,84,24b57fdX1
0,15,103,24b57fdX2
0,21,108,24b57fdX3
0,20,110,24b57fdX4
0,15,114,24b57fdX5
0,18,98,24b5800X0
0,13,91,24b5800X1
0,13,93,24b5800X2
0,13,101,24b5800X3
0,20,94,24b5800X4
0,23,118,24b5800X5
0,17,97,24b5800X6
0,21,94,24b5800X7
0,12,100,24b5800X8
0,18,99,24b5800X9
0,20,112,24b5800Xa
0,20,102,24b5800Xb
0,17,95,24b5800Xc
0,10,90,24b5800Xd
0,19,85,24b5800Xe
0,16,103,24b5800Xf
0,19,87,24b5800X10
0,23,107,24b5800X11
0,10,102,24b5800X12
0,18,108,24b5800X13
0,16,102,24b5800X14
1,15,96,24b5803X0
1,23,107,24b5803X1
1,9,89,24b5803X2
1,17,92,24b5803X3
1,24,91,24b5803X4
1,19,101,24b5803X5
1,23,104,24b5803X6
1,17,101,24b5803X7
1,24,105,24b5806X0
1,22,107,24b5806X1
1,16,89,24b5806X2
1,8,95,24b5806X3
1,21,89,24b5806X4
1,17,99,24b5806X5
1,23,118,24b5806X6
1,19,103,24b5806X7
1,20,105,24b5806X8
1,15,90,24b5806X9
1,14,94,24b5806Xa
1,11,79,24b5806Xb
1,24,113,24b581eX0
1,20,103,24b581eX1
1,20,111,24b581eX2
1,12,104,24b581eX3
1,19,95,24b581eX4
1,17,86,24b581eX5
1,15,103,24b581eX6
1,17,102,24b581eX7
1,17,99,24b5835X0
1,19,112,24b5835X1
1,19,95,24b5835X2
1,14,116,24b5835X3
1,14,91,24b5835X4
1,24,108,24b5835X5
1,19,101,24b5835X6
1,15,86,24b5835X7
1,16,113,24b5835X8
1,15,95,24b5835X9
1,25,115,24b5835Xa
1,14,97,24b5848X0
1,22,115,24b5848X1
1,15,101,24b5848X2
1,20,117,24b5848X3
1,14,92,24b5848X4
1,19,96,24b5848X5
1,19,99,24b5848X6
1,15,90,24b5848X7
1,15,103,24b5848X8
1,17,95,24b5848X9
1,18,122,24b58d9X0
1,15,111,24b58d9X1
1,25,108,24b58d9X2
1,12,85,24b58d9X3
1,20,95,24b58d9X4
1,19,102,24b58d9X5
1,13,86,24b58d9X6
1,13,84,24b58d9X7
1,19,94,24b58d9X8
1,14,82,24b58d9X9
1,11,99,24b58d9Xa
1,18,108,24b58d9Xb
1,10,103,24b58d9Xc
1,17,90,24b58d9Xd
1,8,98,24b590bX1
1,8,102,24b590bX2
1,8,95,24b590bX4
1,7,103,24b590bX5
1,11,114,24b590bX6
1,7,111,24b590bX7
1,8,95,24b590bX8
1,7,85,24b592cX1
1,8,114,24b592cX2
1,7,108,24b592cX3
1,11,98,24b592cX5
1,9,103,24b59d8X0
1,6,104,24b59d8X1
1,8,100,24b59d8X2
1,11,117,24b59d8X3
1,7,104,24b59d8X4
1,8,97,24b59d8X5
1,7,115,24b59d8X6
1,8,90,24b59d8X7
1,5,109,24b59d8X8
1,13,95,24b59d8X9
1,12,111,24b59d8Xa
1,5,115,24b5d35X1
1,5,93,24b6069X4
1,6,105,24b634fX0
1,5,106,24b634fX8
1,7,110,24b64c7X5
1,8,97,24b5a95X0
1,10,118,24b5a95X1
1,6,95,24b5a95X2
1,13,127,24b5a95X4
1,7,111,24b5a95X6
1,6,108,24b5a95Xb
1,5,103,24b5a95Xc
1,5,92,24b5c0dX1
1,5,109,24b5c0dX2
1,5,95,24b5c0dX3
1,10,111,24b5c0dX4
1,6,98,24b5c0dX6
1,5,114,24b6334X1
1,5,116,24b6334X3
1,5,98,24b6334X4
1,5,97,24b6334X5
1,7,97,24b656eX7
1,7,120,24b6a8dX0
1,7,103,24b6a8dX2
1,5,94,24b6b45X0
1,5,110,24b6b45X5
1,5,101,24b6b45X7
1,6,109,24b6d15X3
1,6,100,24b6d15X6
1,6,100,24b726eX1
1,6,88,24b80e7X0
1,5,96,24b80e7X3
1,6,113,24b80e7X5
1,6,98,24b887fX1
1,5,99,24b887fX2
1,5,102,24b887fX4
1,7,109,24b887fX9
1,7,117,24b98c5X5
1,5,103,24b98c5X6
1,5,106,24b9db6X1
1,6,96,24b9db6X6
1,6,99,24bbc21X1
1,5,113,24bbc21X4
1,7,98,24bbc21X5
1,6,93,24bbc21X7
1,7,98,24bd8dbX0
1,8,116,24bd8dbX4
1,9,97,24bde1aX2
1,5,108,24be47dX1
1,5,109,24be47dX5
1,6,98,24be47dX7
1,5,102,24c13b5X1
1,5,120,24c13b5X9
1,6,88,24c1e23X2
1,5,111,24c1e23X3
1,7,103,24c8490X2
1,5,122,24c8490X4
1,5,85,24c8579X1
1,6,103,24d5af2X3
1,10,122,24b5d38X4
1,5,111,24b6c60X0
1,5,84,24b6e65X4
1,5,74,24b6e65Xf
1,12,99,24b590cX0
1,9,88,24b590cX1
1,11,98,24b590cX2
1,13,112,24b590cX3
1,12,98,24b590cX4
1,8,102,24b590cX5
1,12,95,24b590cX6
1,12,110,24b590cX7
1,16,112,24b590cX8
1,17,103,24b5a7dX0
1,11,105,24b5a7dX1
1,5,98,24b5a7dX2
1,10,89,24b5a7dX4
1,7,107,24b5a7dX5
