clone,alt,depth,id
1,14,101,1b85062X0
1,11,86,1b85062X1
1,14,95,1b85062X2
1,14,101,1b85062X3
1,16,114,1b85062X4
1,15,110,1b85062X5
1,9,93,1b85062X6
1,21,103,1b85062X7
1,10,119,1b85062X8
1,16,109,1b85068X0
1,15,97,1b85068X1
1,13,92,1b85068X2
1,16,99,1b85068X3
1,13,114,1b85068X4
1,13,108,1b85068X5
1,13,104,1b85068X6
1,17,94,1b85068X7
1,16,103,1b85068X8
1,19,94,1b85068X9
1,16,92,1b85068Xa
1,16,107,1b85068Xb
1,12,102,1b8506cX0
1,15,101,1b8506cX1
1,25,122,1b8506cX2
1,22,104,1b8506cX3
1,24,91,1b8506cX4
1,16,109,1b8506cX5
1,22,113,1b8506cX6
1,9,102,1b8506cX7
1,19,100,1b8506cX8
1,16,102,1b8506cX9
1,13,96,1b8506cXa
1,13,102,1b8506cXb
1,12,88,1b8506cXc
1,8,90,1b8506cXd
1,16,106,1b85070X0
1,17,104,1b85070X1
1,20,96,1b85070X2
1,18,100,1b85070X3
1,13,98,1b85070X4
1,18,115,1b85070X5
1,14,95,1b85070X6
1,11,102,1b85070X7
1,14,104,1b85070X8
1,16,114,1b85070X9
1,13,113,1b85088X0
1,10,96,1b85088X1
1,14,104,1b85088X2
1,16,108,1b85088X3
1,11,119,1b85088X4
1,14,105,1b85088X5
1,10,102,1b85088X6
1,17,103,1b85088X7
1,11,104,1b85088X8
1,12,104,1b85088X9
1,16,106,1b850bcX0
1,9,114,1b850bcX1
1,8,91,1b850bcX2
1,10,99,1b850bcX3
1,8,90,1b850bcX4
1,11,74,1b850bcX5
1,7,111,1b850bcX6
1,9,96,1b850bcX8
1,13,107,1b850cdX0
1,9,93,1b850cdX1
1,11,87,1b850cdX2
1,9,106,1b850cdX3
1,6,102,1b850cdX4
1,11,107,1b850cdX5
1,6,83,1b850cdX6
1,8,112,1b850cdX7
1,14,112,1b850cdX8
1,9,103,1b850cdX9
1,12,100,1b850dbX0
1,9,96,1b850dbX1
1,12,99,1b850dbX2
1,9,114,1b850dbX3
1,12,130,1b850dbX4
1,11,112,1b850dbX5
1,17,115,1b850dbX6
1,13,91,1b850dbX7
1,9,102,1b850dbX9
1,9,84,1b850dbXa
1,9,108,1b850dbXb
1,6,92,1b850dbXc
1,10,96,1b85102X0
1,13,81,1b85102X1
1,10,100,1b85102X2
1,10,112,1b85102X3
1,11,95,1b85102X4
1,12,115,1b85102X5
1,11,86,1b85102X6
1,6,90,1b85102X7
1,8,101,1b85102X8
1,10,93,1b85102X9
1,9,105,1b85102Xa
1,12,110,1b85102Xb
1,9,90,1b85102Xc
1,12,109,1b85102Xd
1,12,109,1b85119X0
1,12,112,1b85119X1
1,20,97,1b85119X2
1,9,111,1b85119X3
1,9,104,1b85119X4
1,5,98,1b85119X5
1,5,100,1b85119X6
1,8,103,1b85119X7
1,13,122,1b85119X8
1,8,106,1b85119X9
1,12,106,1b85119Xa
1,13,118,1b85119Xb
1,6,96,1b85119Xc
1,8,94,1b85119Xe
1,12,105,1b85119Xf
1,13,117,1b85119X10
1,10,96,1b8511eX0
1,9,81,1b8511eX1
1,9,89,1b8511eX2
1,9,95,1b8511eX3
1,14,95,1b8511eX4
1,9,75,1b8511eX5
1,7,85,1b8511eX6
1,11,98,1b8511eX7
1,7,94,1b8511eX8
1,10,103,1b8511eX9
1,11,95,1b8511eXa
1,7,91,1b8511eXb
1,7,97,1b8514fX0
1,11,106,1b8514fX1
1,8,91,1b8514fX2
1,8,95,1b8514fX3
1,11,94,1b8514fX4
1,11,90,1b8514fX5
1,12,98,1b8514fX6
1,13,93,1b8514fX7
1,8,112,1b8514fX8
1,11,102,1b8514fX9
1,9,93,1b8514fXa
1,13,100,1b8514fXb
1,7,112,1b8514fXc
1,9,104,1b8514fXd
1,9,117,1b8514fXe
1,9,111,1b8514fXf
1,6,89,1b8514fX10
1,10,70,1b85175X0
1,8,103,1b85175X1
1,7,93,1b85175X2
1,17,102,1b85175X3
1,17,112,1b85175X4
1,13,109,1b85175X5
1,11,101,1b85197X0
1,7,89,1b85197X1
1,12,115,1b85197X2
1,9,114,1b85197X3
1,13,96,1b85197X4
1,10,101,1b85197X5
1,8,106,1b85197X6
1,15,102,1b85197X7
1,11,82,1b85197X8
1,13,103,1b851b4X0
1,11,102,1b851b4X1
1,8,104,1b851b4X2
1,8,89,1b851b4X3
1,12,105,1b851b4X4
1,10,113,1b851b4X5
1,10,104,1b851b4X6
1,8,100,1b851b4X7
1,11,95,1b851b4X8
1,8,90,1b851b4X9
1,8,108,1b851bbX0
1,11,97,1b851bbX1
1,11,90,1b851bbX2
1,9,107,1b851bbX3
1,6,98,1b851bbX4
1,13,112,1b851bbX5
1,8,103,1b851bbX6
1,13,105,1b851bbX7
1,11,106,1b851bbX8
1,9,115,1b851bbX9
1,10,106,1b851bbXa
1,9,90,1b851bbXb
1,9,84,1b851bbXc
1,12,83,1b851bbXe
1,11,95,1b851dbX0
1,7,96,1b851dbX1
1,6,103,1b851dbX2
1,11,120,1b851dbX3
1,9,114,1b851dbX5
1,9,112,1b851dbX6
1,9,123,1b851dbX7
1,9,96,1b851dbX8
1,9,81,1b851dbX9
1,7,96,1b851dbXa
1,8,108,1b851dbXc
1,8,104,1b855e3X0
1,7,106,1b855e3X1
1,6,73,1b855e3X2
1,8,94,1b855e3X4
1,5,114,1b855e3X5
1,14,110,1b855e3X6
1,11,113,1b855e3X7
1,13,102,1b855e3X8
1,7,97,1b855e3X9
1,9,98,1b85c5bX0
1,8,100,1b85c5bX1
1,8,94,1b85c5bX2
1,10,100,1b85c5bX4
1,9,93,1b85c5bX5
1,14,107,1b85c5bX6
1,11,97,1b85c5bX7
1,8,98,1b85c5bX8
