clone,alt,depth,id
1,46,93,f61b4bX0
1,50,103,f61b4bX1
1,44,102,f61b4bX2
1,50,119,f61b4bX3
1,47,100,f61b4bX4
1,37,92,f61b4bX5
1,45,99,f61b4bX6
1,39,94,f61b54X0
1,32,94,f61b54X1
1,40,99,f61b54X2
1,37,93,f61b54X3
1,37,105,f61b54X4
1,37,103,f61b54X5
1,47,85,f61b54X6
1,40,93,f61b54X7
1,45,93,f61b54X8
1,43,82,f61b54X9
1,45,106,f61b54Xa
1,35,93,f61b54Xb
1,30,88,f61b54Xc
1,33,90,f61b54Xd
1,36,85,f61b54Xe
1,39,106,f61b5aX0
1,47,109,f61b5aX1
1,57,103,f61b5aX2
1,40,96,f61b5aX3
1,49,116,f61b5aX4
1,53,120,f61b5aX5
1,42,108,f61b5aX6
1,34,88,f61b5aX7
1,34,88,f61b5aX8
1,32,87,f61b5aX9
1,44,98,f61b5aXa
1,53,115,f61b5aXb
1,36,91,f61b61X0
1,34,96,f61b61X1
1,46,96,f61b61X2
1,35,96,f61b61X3
1,44,100,f61b61X4
1,44,114,f61b61X5
1,36,103,f61b61X6
1,36,98,f61b61X7
1,33,93,f61b61X8
1,38,96,f61b61X9
1,43,110,f61b6bX0
1,38,91,f61b6bX1
1,35,92,f61b6bX2
1,44,98,f61b6bX3
1,42,110,f61b6bX4
1,39,89,f61b6bX5
1,41,100,f61b6bX6
1,40,107,f61b6bX7
1,38,85,f61b6bX8
1,37,89,f61b6bX9
1,45,102,f61b6bXa
1,53,116,f61b93X0
1,37,105,f61b93X1
1,43,92,f61b93X2
1,29,96,f61b93X3
1,49,103,f61b93X4
1,39,95,f61b93X5
1,47,106,f61b93X6
1,42,90,f61b93X7
1,33,94,f61b93X8
1,43,92,f61b93X9
1,40,108,f61b9aX0
1,38,97,f61b9aX1
1,43,96,f61b9aX2
1,33,100,f61b9aX3
1,26,87,f61b9aX4
1,38,93,f61b9aX5
1,47,96,f61b9aX6
1,41,92,f61b9aX7
1,38,111,f61b9aX8
1,50,112,f61b9bX0
1,53,121,f61b9bX1
1,40,95,f61b9bX2
1,53,130,f61b9bX3
1,43,104,f61b9bX4
1,46,98,f61b9bX5
1,39,91,f61b9bX6
1,41,96,f61b9bX7
1,41,103,f61c14X0
1,47,102,f61c14X1
1,33,94,f61c14X2
1,49,122,f61c14X3
1,51,119,f61cc3X0
1,34,94,f61cc3X1
1,43,105,f61cc3X2
1,40,105,f61cc3X3
1,52,124,f61cc3X4
1,46,98,f61cc3X5
1,35,99,f61cc3X6
1,36,108,f61cc3X7
1,44,81,f61cc3X8
1,39,99,f61cc3X9
1,45,110,f61cc3Xa
1,39,101,f61cc3Xb
1,63,123,f61cc3Xc
1,49,109,f61d6aX0
1,35,94,f61d6aX1
1,35,92,f61d6aX2
1,26,93,f61d6aX3
1,44,109,f61f36X0
1,56,114,f61f36X1
1,37,86,f61f36X2
1,48,104,f61f36X3
1,43,108,f61f36X4
1,36,90,f61f36X5
1,53,116,f61f36X6
1,37,94,f61f36X7
1,40,99,f62046X0
1,48,102,f62046X1
1,30,91,f62046X2
1,44,96,f62046X3
1,31,82,f62046X4
1,34,87,f62046X5
1,30,82,f62046X6
1,32,79,f62046X7
1,48,115,f62046X8
1,43,98,f6226aX0
1,34,85,f6226aX1
1,39,96,f6226aX2
1,26,88,f6226aX3
1,39,89,f6226aX4
1,48,107,f6226aX5
1,44,101,f6226aX6
1,39,100,f6226aX7
1,44,108,f62beaX0
1,42,108,f62beaX1
1,39,102,f62beaX2
1,47,110,f62beaX3
1,45,113,f62beaX4
1,47,102,f62beaX5
1,35,74,f62beaX6
1,50,124,f62beaX7
1,44,114,f62da3X0
1,48,104,f62da3X1
1,41,93,f62da3X2
1,43,100,f62da3X3
1,35,107,f62da3X4
1,37,112,f62da3X5
1,42,95,f62da3X6
1,45,95,f62da3X7
1,42,89,f62da3X8
1,43,91,f62da3X9
1,33,98,f62da3Xa
1,40,103,f62f5dX0
1,28,86,f62f5dX1
1,44,101,f62f5dX2
1,47,108,f62f5dX3
1,38,104,f62f5dX4
1,41,95,f62f5dX5
1,37,81,f6361bX0
1,40,97,f6361bX1
1,39,96,f6361bX2
1,39,100,f6361bX3
1,37,106,f6361bX4
1,29,92,f6361bX5
1,37,100,f6361bX6
1,41,101,f6361bX7
1,33,111,f6361bX8
1,47,110,f63734X0
1,49,100,f63734X1
1,45,105,f63734X2
1,41,90,f63734X3
1,47,102,f63734X4
1,47,98,f63734X5
1,32,107,f63734X6
1,39,89,f63734X7
1,44,106,f644f9X0
1,44,106,f644f9X1
1,39,99,f644f9X2
1,51,108,f644f9X3
1,41,109,f644f9X4
1,34,91,f64a06X0
1,39,89,f64a06X1
1,37,93,f64a06X2
1,38,112,f64a06X3
1,40,116,f64a06X4
1,40,95,f64a06X5
1,53,110,f64a06X6
1,37,96,f64a06X7
1,46,116,f64a06X8
1,37,111,f64a06X9
1,36,87,f64dd6X0
1,38,85,f64dd6X1
1,52,114,f64dd6X2
1,37,113,f64dd6X3
1,29,89,f64dd6X4
1,34,94,f64dd6X5
1,41,85,f64dd6X6
1,31,76,f64dd6X7
1,35,95,f64dd6X8
1,48,104,f64dd6X9
1,50,102,f64e60X0
1,40,105,f64e60X1
1,38,86,f64e60X2
1,45,105,f64e60X3
1,38,93,f64e60X4
1,36,94,f64e60X5
1,39,103,f64e60X6
1,40,105,f64e60X7
1,35,90,f64e60X8
1,51,105,f64e60X9
1,51,113,f65285X0
1,31,90,f65285X1
1,47,123,f65285X2
1,40,98,f65285X3
1,50,115,f65285X4
1,40,105,f65285X5
1,54,125,f65285X6
1,31,85,f65285X7
1,54,107,f65285X8
1,21,76,f65285X9
1,45,119,f65413X0
1,40,92,f65413X1
1,41,86,f65886X0
1,50,109,f65886X1
1,47,117,f65886X2
1,39,95,f65886X3
1,29,99,f65886X4
1,50,103,f65886X5
1,39,105,f65886X6
1,38,104,f66a71X0
1,22,87,f66a71X1
1,53,124,f66a71X2
1,44,84,f66a71X3
1,33,92,f66a71X4
1,32,83,f66a71X5
1,48,104,f66a71X6
1,43,115,f66a71X7
1,49,97,f66a71X8
1,33,85,f6771dX0
1,35,87,f6771dX1
1,45,108,f6771dX2
1,41,102,f6771dX3
1,34,94,f6771dX4
1,36,77,f6771dX5
1,43,96,f6771dX6
1,39,90,f67f7dX0
1,47,106,f67f7dX1
1,33,91,f67f7dX2
1,37,86,f67f7dX3
1,43,97,f67f7dX4
1,46,107,f67f7dX5
1,37,97,f67f7dX6
1,32,100,f67f7dX7
