clone,alt,depth,id
1,25,102,1b85062X0
1,19,89,1b85062X1
1,22,89,1b85062X2
1,32,123,1b85062X3
1,30,119,1b85062X4
1,22,118,1b85062X5
1,28,123,1b85062X6
1,25,110,1b85062X7
1,20,96,1b85062X8
1,24,115,1b85068X0
1,27,107,1b85068X1
1,31,100,1b85068X2
1,24,92,1b85068X3
1,18,99,1b85068X4
1,33,118,1b85068X5
1,21,87,1b85068X6
1,27,109,1b85068X7
1,25,90,1b85068X8
1,28,111,1b85068X9
1,17,85,1b85068Xa
1,25,103,1b85068Xb
1,22,105,1b8506cX0
1,21,101,1b8506cX1
1,25,95,1b8506cX2
1,22,97,1b8506cX3
1,28,111,1b8506cX4
1,19,104,1b8506cX5
1,25,99,1b8506cX6
1,31,116,1b8506cX7
1,23,101,1b8506cX8
1,30,105,1b8506cX9
1,32,118,1b8506cXa
1,21,107,1b8506cXb
1,28,119,1b8506cXc
1,29,102,1b8506cXd
1,22,107,1b85070X0
1,33,103,1b85070X1
1,17,95,1b85070X2
1,15,98,1b85070X3
1,25,103,1b85070X4
1,25,116,1b85070X5
1,26,106,1b85070X6
1,22,81,1b85070X7
1,28,104,1b85070X8
1,18,103,1b85070X9
1,20,100,1b85088X0
1,18,96,1b85088X1
1,14,84,1b85088X2
1,18,108,1b85088X3
1,28,101,1b85088X4
1,18,92,1b85088X5
1,24,109,1b85088X6
1,16,96,1b85088X7
1,18,104,1b85088X8
1,28,126,1b85088X9
1,28,122,1b850bcX0
1,26,104,1b850bcX1
1,22,102,1b850bcX2
1,23,100,1b850bcX3
1,31,118,1b850bcX4
1,15,81,1b850bcX5
1,17,107,1b850bcX6
1,19,97,1b850bcX7
1,16,95,1b850bcX8
1,16,99,1b850cdX0
1,26,97,1b850cdX1
1,13,114,1b850cdX2
1,26,96,1b850cdX3
1,21,101,1b850cdX4
1,20,106,1b850cdX5
1,17,81,1b850cdX6
1,13,88,1b850cdX7
1,14,105,1b850cdX8
1,19,112,1b850cdX9
1,10,95,1b850daX2
1,7,97,1b850daX4
1,5,98,1b850fbX2
1,5,102,1b850fbX7
1,7,96,1b850fbXe
1,7,80,1b850fbXf
1,5,119,1b85181X0
1,7,98,1b85181X2
1,8,93,1b85181X7
1,5,102,1b85181X8
1,5,97,1b85181X9
1,7,107,1b85181Xa
