clone,alt,depth,id
0,53,100,2020d19X0
0,48,103,2020d19X1
0,40,88,2020d19X2
0,58,100,2020d19X3
0,52,103,2020d19X4
0,47,100,2020d19X5
0,58,112,2020d1bX0
0,43,116,2020d1bX1
0,33,82,2020d1bX2
0,58,112,2020d1bX3
0,44,96,2020d1bX4
0,68,125,2020d1bX5
0,46,91,2020d1bX6
0,37,114,2020d1dX0
0,31,99,2020d1dX1
0,31,106,2020d1dX2
0,36,104,2020d1dX3
0,31,98,2020d1dX4
0,27,98,2020d1dX5
0,35,99,2020d1dX6
0,27,102,2020d1dX7
0,26,102,2020d1dX8
1,18,87,2020d22X0
1,32,107,2020d22X1
1,27,97,2020d22X2
1,30,104,2020d22X3
1,17,100,2020d22X4
1,25,94,2020d22X5
1,36,103,2020d22X6
1,26,104,2020d22X7
1,31,105,2020d22X8
1,27,91,2020d22X9
1,20,93,2020d22Xa
1,26,98,2020d22Xb
1,15,75,2020d22Xc
1,25,83,2020d28X0
1,19,85,2020d28X1
1,27,113,2020d28X2
1,24,87,2020d28X3
1,18,79,2020d28X4
1,26,105,2020d28X5
1,22,99,2020d28X6
1,29,86,2020d28X7
1,35,98,2020d28X8
1,17,95,2020d33X0
1,15,109,2020d33X1
1,14,97,2020d33X2
1,13,106,2020d33X3
1,13,94,2020d33X4
1,17,105,2020d33X5
1,18,92,2020d33X6
1,21,110,2020d33X7
1,11,89,2020d33X8
1,21,114,2020d43X0
1,26,110,2020d43X1
1,9,94,2020d43X2
1,20,103,2020d43X3
1,11,92,2020d43X4
1,20,117,2020d43X5
1,8,99,2020d43X6
1,12,106,2020d43X7
1,12,106,2020d43X8
1,21,100,2020d46X0
1,18,112,2020d46X1
1,18,105,2020d46X2
1,10,85,2020d46X3
1,19,121,2020d46X4
1,17,98,2020d46X5
1,18,115,2020d46X6
1,13,104,2020d50X0
1,20,107,2020d50X1
1,16,95,2020d50X2
1,15,104,2020d50X3
1,12,104,2020d50X4
1,18,104,2020d50X5
1,18,93,2020d50X6
1,16,98,2020d50X7
1,15,112,2020d50X8
1,9,115,2020d50X9
1,5,90,2020d5dX0
1,18,111,2020d5dX1
1,15,94,2020d5dX2
1,18,103,2020d5dX3
1,26,120,2020d5dX4
1,15,97,2020d5dX5
1,19,99,2020d5dX6
1,17,108,2020d5dX7
1,12,77,2020d5dX8
1,11,88,2020d5dX9
1,14,91,2020d5dXa
1,22,120,2020d5dXb
1,17,108,2020d5dXc
1,14,105,2020d5dXd
1,10,94,2020d5dXe
1,10,108,2020d65X0
1,7,81,2020d65X1
1,7,93,2020d65X2
1,11,101,2020d65X4
1,11,122,2020d65X5
1,5,95,2020daeX0
1,7,94,2020daeX1
1,6,85,2020daeX4
1,9,99,2020daeX5
1,6,79,2020daeX6
1,10,111,2020daeX7
1,7,101,2020daeX8
1,5,98,2020daeX9
1,9,106,2020daeXa
1,8,99,2020daeXb
1,5,98,2020ffbX0
1,5,105,2020ffbX1
1,7,84,2020ffbX2
1,7,95,2020ffbX4
1,7,101,2020ffbX5
1,11,96,2020ffbX6
1,7,89,2020ffbX7
1,5,88,2020ffbX9
1,5,94,2021044X0
1,9,99,2021044X1
1,14,122,2021044X3
1,5,102,2021044X4
1,10,120,2021044X6
1,6,74,2021044X7
1,7,111,2021044X8
1,7,116,2021044X9
1,9,103,2021044Xa
1,11,105,2021e5cX0
1,11,110,2021e5cX1
1,7,82,2021e5cX3
1,10,124,2021e5cX4
1,6,110,2021e5cX5
1,5,117,2021e5cX7
1,8,105,2021e5cX9
1,5,96,2021e5cXa
1,7,109,2021f50X0
1,13,89,2021f50X1
1,7,82,2021f50X2
1,5,86,2021f50X4
1,6,99,2021f50X6
1,9,105,2021f50X7
1,10,108,20220b2X0
1,7,99,20220b2X1
1,7,92,20220b2X3
1,6,99,20220b2X4
1,7,111,20220b2X6
1,9,106,20220b2X7
1,8,87,20220b2X8
1,6,84,20220b2X9
1,7,110,20220b2Xa
1,7,116,20220b2Xb
1,7,101,20221c8X0
1,5,108,20221c8X2
1,12,91,20221c8X4
1,7,108,20221c8X5
1,10,117,20221c8X6
1,7,98,20221c8X7
1,7,84,20221c8X8
1,6,97,20221c8X9
1,9,100,2022b44X0
1,6,87,2022b44X1
1,5,88,2022b44X4
1,5,89,2022b44X5
1,9,93,2022b44X6
1,6,107,2022b44X9
1,5,97,2022b44Xa
1,8,96,2022b44Xd
1,8,91,202383fX1
1,5,90,202383fX2
1,10,108,202383fX3
1,6,97,202383fX4
1,11,106,202383fX5
1,6,108,202383fX6
1,5,91,2023e40X0
1,8,102,2023e40X1
1,10,103,2023e40X2
1,6,102,2023e40X3
1,6,114,2023e40X4
1,5,104,2023e40X5
1,9,109,2023e40X6
1,7,98,20243c5X0
1,8,99,20243c5X1
1,5,96,20243c5X2
1,5,95,20243c5X3
1,8,102,20243c5X5
1,6,108,20243c5X7
1,8,103,20243c5X8
1,7,109,20243c5X9
