clone,alt,depth,id
1,9,102,359902cX0
1,8,91,359902cX1
1,9,106,359902cX2
1,13,91,359902cX3
1,6,91,359902cX4
1,6,107,359902cX5
1,7,89,359902cX6
1,11,94,359902cX7
1,6,99,359902cX8
1,17,105,359902cX9
1,9,107,359902cXa
1,15,96,359902cXb
1,11,100,359902cXc
1,14,101,359902cXd
1,7,93,359902eX0
1,9,94,359902eX2
1,8,112,359902eX3
1,14,121,359902eX4
1,6,107,359902eX5
1,6,98,359902eX6
1,8,94,359902eX8
1,6,108,3599038X0
1,7,120,3599038X1
1,5,102,3599038X2
1,8,88,3599038X3
1,9,86,3599038X4
1,5,96,3599038X5
1,8,92,3599038X7
1,8,105,3599038X8
1,7,124,3599038X9
1,5,91,3599038Xa
1,5,119,359903dX0
1,5,98,359903dX1
1,6,109,359903dX2
1,9,115,359903dX3
1,6,95,359903dX4
1,8,107,359903dX5
1,9,113,359903dX6
1,7,110,359903dX7
1,7,92,359903dX8
1,5,96,3599048X0
1,7,94,3599048X4
1,6,98,3599048X5
1,5,94,3599048X9
1,6,100,3599048Xb
1,7,99,3599072X5
1,6,98,3599072X8
1,5,102,35990fdX2
1,5,84,35990fdX4
1,6,91,35990fdX6
1,10,114,35990fdX7
1,5,107,35990fdX8
1,5,91,3599169X0
1,5,117,3599169X3
1,8,90,3599178X1
1,5,107,3599178X2
1,5,102,3599178X4
1,7,99,3599178X6
1,5,101,3599178X8
1,6,97,3599178Xc
1,7,95,3599178Xd
1,7,109,3599242X0
1,10,111,3599242X2
1,7,96,3599242X3
1,6,99,3599242X4
1,7,89,3599242X5
1,6,101,359925aX2
1,5,96,359925aX3
1,6,94,359925aX4
1,6,102,359925aX5
1,7,87,359925aX7
1,6,87,359925aXa
1,6,94,3599281X3
1,7,115,35993faX0
1,9,99,35993faX3
1,6,95,35993faX4
1,5,105,35993faX6
1,6,114,35998bdX1
1,5,88,35998bdX2
1,7,113,35998bdX3
1,5,102,35998bdX4
1,6,90,35998bdX5
1,5,101,3599aaeX0
1,6,82,3599aaeX3
1,8,106,3599aaeX5
1,10,109,3599aaeX6
1,5,109,3599aaeX7
1,5,101,3599bdcX1
1,5,104,3599bdcX2
1,5,110,3599bdcX5
1,5,109,3599bdcX7
1,5,94,3599bdcX9
1,7,96,3599bdcXc
1,5,91,3599bdcXf
1,9,104,3599fcfX3
1,5,87,3599fcfX7
1,6,92,359a59fX1
