clone,alt,depth,id
0,26,103,32879baX0
0,31,102,32879baX1
0,26,89,32879baX2
0,27,94,32879baX3
0,39,127,32879baX4
0,22,92,32879baX5
0,26,96,32879baX6
0,47,115,32879baX7
0,26,86,32879baX8
0,26,94,32879baX9
0,27,92,32879baXa
0,34,96,32879baXb
1,35,86,32879bdX0
1,34,96,32879bdX1
1,25,106,32879bdX2
1,32,115,32879bdX3
1,30,93,32879bdX4
1,39,110,32879bdX5
1,19,74,32879bdX6
1,41,112,32879bdX7
1,41,105,32879bdX8
1,19,98,32879bdX9
1,26,83,32879bdXa
1,30,88,32879bdXb
1,31,104,32879c2X0
1,43,109,32879c2X1
1,24,98,32879c2X2
1,24,85,32879c2X3
1,29,98,32879c2X4
1,38,104,32879c2X5
1,32,90,32879c2X6
1,28,93,32879c2X7
1,39,105,32879c2X8
1,13,105,32879c8X0
1,9,95,32879c8X1
1,14,101,32879c8X2
1,9,85,32879c8X3
1,16,106,32879c8X4
1,19,101,32879c8X5
1,13,98,32879c8X6
1,21,106,32879c8X7
1,16,105,32879c8X8
1,16,104,32879c8X9
1,15,107,32879c8Xa
1,10,89,32879c8Xb
1,21,96,32879c8Xc
1,10,96,32879e7X0
1,13,101,32879e7X1
1,14,99,32879e7X2
1,14,94,32879e7X3
1,16,85,32879e7X4
1,16,105,32879e7X5
1,17,94,32879e7X6
1,8,110,32879e7X7
1,15,103,3287a15X0
1,13,100,3287a15X1
1,15,105,3287a15X2
1,16,113,3287a15X3
1,15,104,3287a15X4
1,7,91,3287a15X5
1,15,93,3287a15X6
1,16,84,3287a15X7
1,13,114,3287a15X8
1,8,95,3287a15X9
1,18,93,3287a15Xa
1,9,91,3287a15Xb
1,6,90,3287a17X0
1,12,89,3287a17X1
1,17,108,3287a17X2
1,16,111,3287a17X3
1,9,103,3287a17X4
1,15,92,3287a17X5
1,15,93,3287a17X6
1,12,104,3287a17X7
1,17,96,3287a17X8
1,14,102,3287a17X9
1,8,87,3287a18X0
1,18,96,3287a18X1
1,7,82,3287a18X2
1,10,88,3287a18X3
1,16,123,3287a18X4
1,17,116,3287a18X5
1,14,110,3287a18X6
1,14,96,3287a18X7
1,15,105,3287a18X8
1,18,102,3287a18X9
1,10,117,3287a18Xa
1,12,102,3287a18Xb
1,15,114,3287a18Xc
1,13,88,3287a18Xd
1,12,82,3287a18Xe
1,13,109,3287a28X0
1,19,109,3287a28X1
1,17,93,3287a28X2
1,17,87,3287a28X3
1,12,104,3287a28X4
1,16,113,3287a28X5
1,21,113,3287a28X6
1,18,106,3287a28X7
1,16,111,3287a28X8
1,7,103,3287abdX0
1,10,103,3287abdX1
1,15,95,3287abdX2
1,14,95,3287abdX3
1,13,100,3287abdX4
1,10,112,3287abdX5
1,13,98,3287abdX6
1,6,89,3287abdX7
1,9,110,3287abdX8
1,6,92,3287abdX9
1,16,94,3287af2X0
1,12,100,3287af2X1
1,14,93,3287af2X2
1,7,102,3287af2X3
1,10,107,3287af2X4
1,9,105,3287af2X5
1,16,106,3287af2X6
1,15,89,3287af2X7
1,9,98,3287af2X8
1,7,90,3287af2X9
1,8,89,3287af2Xa
