clone,alt,depth,id
0,24,98,6193ddfX0
0,41,119,6193ddfX1
0,30,91,6193ddfX2
0,28,98,6193ddfX3
0,28,113,6193ddfX4
0,21,97,6193ddfX5
0,26,92,6193ddfX6
0,30,116,6193ddfX7
0,21,107,6193ddfX8
0,22,103,6193ddfX9
0,9,101,6193de1X0
0,12,113,6193de1X1
0,9,113,6193de1X2
0,14,112,6193de1X3
0,19,95,6193de1X4
0,17,105,6193de1X5
0,18,97,6193de1X6
0,16,113,6193de1X7
0,8,107,6193de1X8
0,11,96,6193de1X9
1,7,122,6193de3X5
1,6,95,6193dfeX6
1,5,109,6193e02X1
1,5,81,6193e02X8
1,6,110,6193e3cX2
1,5,85,6193e91X0
1,5,116,6193f28X1
1,5,106,6193f59X4
1,5,96,6193f59Xb
1,5,88,619419eX0
1,5,111,619419eX2
1,5,99,619419eX9
1,5,94,619419eXa
1,5,119,61941c5X6
1,6,114,61941c5Xa
1,5,91,619477bX4
1,6,111,61947f5X8
1,5,94,61949e4X0
1,6,94,6194a8aX0
1,5,117,6194a8aX1
1,6,103,6194a8aX2
1,6,122,6194a8aX3
1,6,103,6194a8aX7
1,6,100,6194a8aXb
1,8,98,6194bc1X5
1,5,97,6196b90X3
1,5,99,61970beX2
1,5,98,61970beX8
1,5,104,6197187X4
1,5,70,6197ea4X3
1,5,95,619a8d1Xa
1,6,111,619a8d2X7
0,12,98,6193de4X0
0,14,98,6193de4X1
0,12,95,6193de4X2
0,11,106,6193de4X3
0,18,114,6193de4X4
0,13,101,6193de4X5
0,14,88,6193de4X6
0,21,100,6193de4X7
0,22,101,6193de4X8
0,11,110,6193de4X9
0,19,99,6193deeX0
0,14,102,6193deeX1
0,15,107,6193deeX2
0,9,90,6193deeX3
0,13,101,6193deeX4
0,20,111,6193deeX5
0,16,99,6193deeX6
0,15,103,6193deeX7
0,16,90,6193deeX8
0,13,93,6193deeX9
0,18,109,6193deeXa
0,13,110,6193deeXb
0,11,96,6193deeXc
0,17,108,6193deeXd
0,15,106,6193deeXe
0,16,79,6193deeXf
0,7,98,6193deeX10
1,15,94,6193df1X0
1,9,106,6193df1X1
1,17,118,6193df1X2
1,12,90,6193df1X4
1,13,87,6193df1X5
1,8,106,6193df1X6
1,15,113,6193df1X7
1,9,102,6193df1X8
1,9,103,6193df1X9
1,15,113,6193df1Xa
1,14,111,6193df1Xb
1,11,103,6193e0fX0
1,10,98,6193e0fX1
1,6,87,6193e0fX2
1,8,97,6193e0fX3
1,10,87,6193e0fX4
1,9,100,6193e0fX5
1,6,88,6193e0fX6
1,11,117,6193e0fX7
1,13,99,6193e0fX8
1,11,105,6193e0fX9
1,8,94,6193e0fXa
1,8,105,6193e0fXb
1,5,109,6193ec8X0
1,5,113,6193ec8X9
1,5,99,6193f03X6
1,5,83,619478eX0
1,8,111,6195077X7
1,5,94,61956d0X1
1,9,101,6193e32X0
1,11,114,6193e32X1
1,6,102,6193e32X2
1,9,99,6193e32X3
1,13,112,6193e32X4
1,8,78,6193e40X0
1,10,98,6193e40X1
1,7,118,6193e40X2
1,11,105,6193e40X3
1,14,88,6193e40X4
1,11,110,6193e40X5
1,8,87,6193e40X7
1,5,106,6193e40X8
1,11,124,6193e40X9
1,7,108,6193e40Xa
1,8,97,6193e4fX1
1,6,106,6193e4fX2
1,6,94,6193e4fX3
1,10,101,6193e4fX4
1,8,79,6193e4fX5
