clone,alt,depth,id
0,46,95,41fc917X0
0,53,102,41fc917X1
0,59,113,41fc917X2
0,49,97,41fc917X3
0,43,102,41fc917X4
0,51,102,41fc917X5
0,63,126,41fc919X0
0,45,96,41fc919X1
0,43,92,41fc919X2
0,55,100,41fc919X3
0,32,82,41fc919X4
0,50,103,41fc919X5
0,66,115,41fc919X6
0,49,103,41fc919X7
0,48,102,41fc919X8
0,62,115,41fc919X9
0,55,101,41fc919Xa
0,38,77,41fc919Xb
0,45,101,41fc919Xc
0,46,105,41fc919Xd
0,49,97,41fc919Xe
0,41,84,41fc91dX0
0,56,110,41fc91dX1
0,50,103,41fc91dX2
0,35,81,41fc91dX3
0,41,92,41fc91dX4
0,52,108,41fc91dX5
0,44,100,41fc91dX6
0,44,94,41fc91dX7
0,67,118,41fc91dX8
1,55,113,41fc920X0
1,44,103,41fc920X1
1,47,94,41fc920X2
1,43,87,41fc920X3
1,47,97,41fc920X4
1,55,100,41fc920X5
1,42,92,41fc920X6
1,36,90,41fc920X7
1,50,106,41fc920X8
1,52,108,41fc920X9
1,54,119,41fc920Xa
1,54,101,41fc920Xb
1,57,103,41fc920Xc
1,40,105,41fc931X0
1,54,95,41fc931X1
1,50,99,41fc931X2
1,58,125,41fc931X3
1,49,98,41fc931X4
1,57,105,41fc931X5
1,41,94,41fc931X6
1,54,91,41fc931X7
1,53,105,41fc931X8
1,54,102,41fc931X9
1,53,114,41fc931Xa
1,68,115,41fc948X0
1,51,105,41fc948X1
1,44,96,41fc948X2
1,52,102,41fc948X3
1,44,84,41fc948X4
1,55,100,41fc948X5
1,42,80,41fc948X6
1,58,101,41fc948X7
1,47,105,41fc948X8
1,47,91,41fc948X9
1,40,89,41fc948Xa
1,51,101,41fc948Xb
1,42,113,41fc953X0
1,37,91,41fc953X1
1,36,95,41fc953X2
1,42,119,41fc953X3
1,48,111,41fc953X4
1,41,108,41fc953X5
1,39,109,41fc953X6
1,33,95,41fc953X7
1,35,86,41fc953X8
1,41,103,41fc953X9
1,32,95,41fc953Xa
1,31,89,41fc953Xb
1,30,100,41fc953Xc
1,33,98,41fc953Xd
1,30,95,41fc980X0
1,29,77,41fc980X1
1,34,100,41fc980X2
1,45,108,41fc980X3
1,41,95,41fc980X4
1,44,107,41fc980X5
1,48,91,41fc980X6
1,39,91,41fca05X0
1,28,89,41fca05X1
1,34,110,41fca05X2
1,37,105,41fca05X3
1,41,109,41fca05X4
1,38,116,41fca05X5
1,44,96,41fca05X6
1,37,105,41fca05X7
1,38,88,41fca05X8
1,32,96,41fca05X9
1,29,97,41fca05Xa
1,32,81,41fca05Xb
1,36,97,41fcaecX0
1,39,107,41fcaecX1
1,21,96,41fcaecX2
1,37,89,41fcaecX3
1,44,119,41fcaecX4
1,35,104,41fcaecX5
1,38,111,41fcaecX6
1,35,103,41fcc9eX0
1,48,108,41fcc9eX1
1,32,102,41fcc9eX2
1,46,103,41fcc9eX3
1,41,116,41fcc9eX4
1,38,94,41fcc9eX5
1,41,108,41fcc9eX6
1,19,82,41fcc9eX7
1,53,117,41fcc9eX8
1,31,89,41fcc9eX9
1,35,98,41fcc9eXa
1,30,103,41fcc9eXb
1,35,102,41fcc9eXc
1,40,94,41fd050X0
1,44,109,41fd050X1
1,38,95,41fd050X2
1,36,109,41fd050X3
1,35,92,41fd050X4
1,38,95,41fd050X5
1,30,79,41fd050X6
1,42,104,41fd050X7
1,36,103,41fd1c2X0
1,45,126,41fd1c2X1
1,35,111,41fd1c2X2
1,37,101,41fd1c2X3
1,35,82,41fd1c2X4
1,43,113,41fd1c2X5
1,35,114,41fd1c2X6
1,40,108,41fd1c2X7
1,30,91,41fd3a8X0
1,39,104,41fd3a8X1
1,40,116,41fd3a8X2
1,22,84,41fd3a8X3
1,39,100,41fd3a8X4
1,40,103,41fd3a8X5
1,43,106,41fd3a8X6
1,31,103,41fd3a8X7
1,34,92,41fd3a8X8
1,39,94,41fd3a8X9
1,10,109,41fd40cX0
1,11,89,41fd40cX1
1,11,99,41fd40cX2
1,11,119,41fd40cX3
1,12,104,41fd40cX4
1,12,103,41fd40cX6
1,7,109,41fd40cX7
1,10,100,41fd40cX8
1,12,98,41fd40cX9
1,7,109,41fd40cXa
1,17,109,41fd40cXb
1,9,92,41fd40cXc
1,7,102,41fd40cXd
1,11,92,41fd40cXe
1,5,111,41fd40cXf
1,7,75,41fd53dX0
1,13,104,41fd53dX1
1,7,92,41fd53dX2
1,8,91,41fd53dX3
1,11,108,41fda50X0
1,11,100,41fda50X1
1,11,100,41fda50X2
1,11,116,41fda50X3
1,15,100,41fda50X4
1,9,89,41fda50X5
1,9,81,41fda50X6
1,13,111,41fe073X0
1,7,98,41fe073X1
1,9,102,41fe073X2
1,12,104,41fe073X3
1,15,104,41fe073X4
1,9,104,41fe073X5
1,10,108,41fe073X6
1,7,84,41fe073X7
1,12,105,41fe073X8
1,8,94,41fe073X9
1,12,84,41fe073Xa
1,7,107,41fe0a8X0
1,7,95,41fe0a8X1
1,8,90,41fe0a8X2
1,9,94,41fe0a8X3
1,10,103,41fe0a8X4
1,9,98,41fe0a8X6
1,8,93,41fe0a8X7
1,6,101,41ff6bcX0
1,11,115,41ff6bcX1
1,8,92,41ff6bcX2
1,7,106,41ff6bcX3
1,9,83,41ff6bcX4
1,7,92,41ff6bcX5
1,6,101,41ff6bcX6
1,14,109,41ff6bcX7
1,7,100,41ff6bcX8
1,9,84,41ff6bcX9
1,12,123,42003b2X0
1,12,107,42003b2X1
1,14,97,42003b2X2
1,14,115,42003b2X3
1,7,95,42003b2X4
1,6,99,42003b2X7
1,5,110,42003b2X8
1,9,105,42003b2X9
1,9,92,420194dX2
1,11,109,420194dX3
1,9,101,420194dX4
1,13,94,420194dX5
1,9,104,420194dX6
1,8,99,420194dX7
1,5,106,42029faX0
1,8,95,42029faX1
1,5,101,42029faX2
1,8,101,42029faX3
1,7,96,42029faX4
1,14,111,42029faX5
1,10,95,42029faX6
1,9,99,42029faX7
1,7,109,42029faX8
1,9,102,42029faX9
1,7,102,42029faXa
1,9,111,42029faXb
1,9,94,42029faXc
1,11,114,4202f79X0
1,6,92,4202f79X1
1,11,99,4202f79X2
1,6,92,4202f79X3
1,14,106,4202f79X4
1,7,104,4202f79X5
1,6,107,4202f79X6
1,6,109,4202f79X7
1,10,94,4202f79X8
1,5,110,4202f79X9
1,9,104,4202f79Xa
1,11,108,4202f79Xb
1,14,113,4202f79Xc
1,12,107,4202f79Xd
1,6,91,4202f79Xe
1,7,117,4202f79Xf
1,10,95,4202f79X10
1,7,82,420353eX0
1,11,110,420353eX1
1,5,116,420353eX2
1,10,98,420353eX3
1,7,99,420353eX4
1,6,108,420353eX5
1,5,85,420353eX6
1,9,86,420353eX7
1,9,98,420358bX0
1,9,86,420358bX1
1,5,104,420358bX2
1,10,115,420358bX3
1,6,114,420358bX4
1,7,107,420358bX5
1,9,95,420358bX6
1,6,89,420358bX7
1,8,101,420358bX8
1,12,90,420358bX9
1,15,87,420358bXa
1,5,105,420358bXb
1,9,100,4203852X1
1,7,98,4203852X2
1,11,100,4203852X3
1,9,114,4203852X4
1,5,102,4203852X5
1,10,82,4203852X6
1,15,101,4203852X7
1,11,102,4203852X8
1,7,97,4203852X9
1,12,115,4203bbbX0
1,13,103,4203bbbX1
1,11,108,4203bbbX2
1,13,120,4203bbbX3
1,13,100,4203bbbX4
1,9,96,4203bbbX5
1,8,96,4203bbbX6
1,13,97,42044b5X1
1,10,94,42044b5X2
1,8,96,42044b5X3
1,9,108,42044b5X4
1,10,92,42044b5X5
1,10,95,42044b5X6
1,8,98,42044b5X7
1,15,121,42044b5X8
1,9,105,42044b5X9
1,9,99,42044b5Xa
1,8,102,4205e37X0
1,6,111,4205e37X1
1,7,97,4205e37X2
1,5,102,4205e37X3
1,9,105,4205e37X4
1,11,116,42062acX0
1,6,106,42062acX1
1,11,92,42062acX2
1,13,96,42062acX3
1,11,93,42062acX4
1,14,93,42062acX5
1,9,103,42062acX6
1,7,100,42062acX8
1,14,114,42062acX9
