clone,alt,depth,id
1,52,88,7a5732X0
1,42,86,7a5732X1
1,44,89,7a5732X2
1,41,86,7a5732X3
1,47,93,7a5732X4
1,39,82,7a5732X5
1,49,110,7a5732X6
1,54,103,7a5732X7
1,40,96,7a5732X8
1,39,93,7a5732X9
1,33,78,7a5732Xa
1,42,93,7a5732Xb
1,52,96,7a5732Xc
1,50,105,7a5732Xd
1,55,106,7a5732Xe
1,44,97,7a5732Xf
1,7,90,7a5734X0
1,9,116,7a5734X1
1,11,116,7a5734X2
1,8,96,7a5734X3
1,7,106,7a5734X4
1,5,91,7a5734X5
1,5,95,7a5734X6
1,13,112,7a5734X7
1,5,129,7a9a3fX3
1,5,107,7afc7cX1
1,7,87,7a575fX0
1,13,114,7a575fX2
1,16,111,7a575fX3
1,5,89,7a575fX4
1,5,86,7a575fX5
1,5,94,7a575fX6
1,7,92,7a575fX7
1,6,127,7a575fX8
1,5,88,7a575fXa
1,6,96,7a575fXb
1,6,97,7a575fXc
1,6,88,7a575fXd
1,6,100,7a5776X0
1,6,109,7a5776X1
1,17,98,7a5776X2
1,5,100,7a5776X3
1,12,88,7a5776X4
1,17,105,7a5776X5
1,6,84,7a5776X6
1,9,87,7a5776X7
1,6,109,7a5776X9
1,13,113,7a5776Xb
1,6,91,7a578aX0
1,5,113,7a578aX1
1,8,92,7a578aX3
1,10,115,7a578aX4
1,8,100,7a578aX6
1,9,100,7a578aX7
1,10,107,7a57a2X0
1,7,124,7a57a2X1
1,6,83,7a57a2X2
1,8,106,7a57a2X3
1,8,94,7a57a2X4
1,7,115,7a57a2X5
1,11,107,7a57a2X6
1,9,92,7a57a2X7
1,14,103,7a57a2X8
1,13,121,7a57cbX0
1,7,96,7a57cbX1
1,9,101,7a57cbX2
1,10,93,7a57cbX3
1,5,100,7a57cbX4
1,6,90,7a57cbX5
1,9,105,7a57cbX6
1,8,95,7a57cbX7
1,8,128,7a57f2X0
1,9,107,7a57f2X1
1,7,110,7a57f2X2
1,9,108,7a57f2X3
1,7,98,7a57f2X4
1,8,84,7a57f2X5
1,9,87,7a57f2X6
1,9,81,7a57f2X8
1,11,99,7a57f2Xa
1,6,109,7a57f2Xb
1,5,95,7a57f2Xd
1,13,107,7a5816X0
1,6,106,7a5816X1
1,13,111,7a5816X2
1,5,113,7a5816X4
1,9,85,7a5816X5
1,9,94,7a5816X6
1,6,109,7a5816X7
1,7,90,7a5816X8
1,11,101,7a5828X0
1,7,96,7a5828X1
1,6,100,7a5828X2
1,16,116,7a5828X3
1,8,96,7a5828X4
1,10,113,7a5828X5
1,8,112,7a5828X6
1,9,93,7a5828X7
1,13,102,7a5828X8
1,7,109,7a596bX1
1,11,90,7a596bX2
1,9,103,7a596bX3
1,11,87,7a596bX4
1,5,98,7a596bX5
1,9,103,7a596bX6
1,5,86,7a596bX7
1,8,101,7a596bX8
1,5,100,7a59a0X0
1,13,93,7a59a0X1
1,6,106,7a59a0X2
1,7,101,7a59a0X3
1,10,120,7a59a0X4
1,7,101,7a59a0X5
1,7,97,7a59a0X6
1,10,94,7a59a0X7
1,12,115,7a59a0X8
1,12,88,7a59a0X9
1,5,104,7a59a0Xa
1,12,112,7a59a0Xb
1,8,107,7a59ddX0
1,8,92,7a59ddX1
1,8,93,7a59ddX2
1,5,117,7a59ddX3
1,8,88,7a59ddX4
1,7,92,7a59ddX6
1,8,91,7a59ddX7
1,9,122,7a59ddX8
1,15,102,7a59ddX9
1,6,103,7a59ddXa
1,5,107,7a59ddXb
1,7,109,7a59ddXc
1,5,92,7a59ddXe
1,11,107,7a59ddXf
1,5,103,7a5c19X0
1,9,92,7a5c19X1
1,7,88,7a5c19X2
1,6,93,7a5c19X3
1,9,92,7a5c19X6
1,9,111,7a5c19X8
1,6,99,7a5dacX0
1,6,79,7a5dacX1
1,10,117,7a5dacX2
1,9,89,7a5dacX3
1,12,114,7a5dacX4
1,7,98,7a5dacX5
1,9,113,7a5dacX6
1,6,97,7a5dacX7
1,10,103,7a5dacX8
1,9,106,7a5dacX9
1,9,109,7a6578X1
1,12,109,7a6578X2
1,7,105,7a6578X3
1,6,90,7a6578X4
1,8,98,7a6578X6
1,12,123,7a6578X7
1,10,97,7a6578X8
1,8,103,7a6578X9
1,7,112,7a696bX0
1,9,85,7a696bX1
1,6,104,7a696bX2
1,5,99,7a696bX3
1,7,74,7a696bX4
1,9,92,7a696bX7
1,8,107,7a6a36X0
1,8,113,7a6a36X1
1,9,99,7a6a36X2
1,13,117,7a6a36X3
1,8,108,7a6a36X4
1,10,110,7a75ecX0
1,9,100,7a75ecX1
1,11,104,7a75ecX2
1,10,99,7a75ecX4
1,6,103,7a75ecX5
1,7,95,7a75ecX6
1,7,103,7a75ecX7
1,6,79,7a75ecX8
1,6,88,7a75ecX9
1,15,107,7a75ecXa
1,7,101,7a75ecXc
1,9,100,7a75ecXe
1,8,95,7a75ecXf
1,9,104,7a7761X0
1,11,96,7a7761X1
1,6,108,7a7761X2
1,14,88,7a7761X3
1,7,98,7a7761X4
1,10,91,7a7761X5
1,7,102,7a7761X6
1,8,97,7a7761X7
1,8,108,7a7761X8
1,8,98,7a7a98X0
1,9,96,7a7a98X1
1,6,86,7a7a98X2
1,6,103,7a7a98X3
1,11,108,7a7a98X4
1,5,85,7a7a98X5
1,8,96,7a7a98X7
1,5,110,7a7a98X8
1,7,107,7a7a98X9
1,8,101,7a7e41X0
1,9,107,7a7e41X1
1,6,101,7a7e41X2
1,5,91,7a7e41X3
1,7,94,7a7e41X4
1,8,105,7a7e41X5
1,11,113,7a7e41X6
1,9,105,7a7e41X7
1,9,100,7a7e41X9
1,5,81,7a7e41Xa
1,11,111,7a7e41Xb
1,6,100,7a7f31X0
1,8,96,7a7f31X1
1,9,109,7a7f31X2
1,12,97,7a7f31X3
1,10,98,7a7f31X4
1,7,98,7a7f31X5
1,8,96,7a7f31X8
1,7,91,7a7f31X9
1,6,99,7a7f31Xa
1,17,116,7a7f31Xb
1,6,88,7a7f31Xc
1,7,108,7a8cbaX0
1,6,86,7a8cbaX1
1,6,86,7a8cbaX2
1,12,91,7a8cbaX3
1,7,90,7a8cbaX4
1,7,94,7a8cbaX5
1,13,110,7a8cbaX6
1,11,89,7a8cbaX7
1,8,101,7a9caaX0
1,9,111,7a9caaX1
1,9,103,7a9caaX2
1,5,94,7a9caaX3
1,9,102,7a9caaX4
1,6,85,7a9caaX5
1,8,94,7a9caaX6
1,7,93,7a9caaX7
1,7,105,7a9caaX8
1,8,91,7aac7eX0
1,7,92,7aac7eX1
1,8,97,7aac7eX3
1,13,102,7aac7eX4
1,6,104,7aac7eX5
1,11,105,7aae3aX0
1,7,101,7aae3aX1
1,5,96,7aae3aX2
1,9,100,7aae3aX3
1,6,109,7aae3aX4
1,11,100,7aae3aX5
1,6,98,7aae3aX6
1,5,90,7aae3aX7
1,10,84,7aae3aX8
1,7,92,7aae3aX9
1,10,107,7aae3aXa
1,5,93,7ac32bX1
1,7,103,7ac32bX3
1,6,89,7ac32bX4
1,8,104,7ac32bX5
1,6,111,7ac32bX6
1,10,105,7ac32bX7
1,7,98,7ac32bX8
1,8,83,7ac32bX9
1,8,76,7ac32bXa
1,13,112,7ac32bXb
1,6,87,7ac32bXc
1,6,97,7ac32bXd
1,6,98,7ad8e5X0
1,7,91,7ad8e5X2
1,9,108,7ad8e5X3
1,5,102,7ad8e5X4
1,7,87,7ad8e5X5
1,10,104,7ad8e5X6
1,9,111,7ad8e5X7
1,9,118,7ad8e5X8
1,13,105,7ad8e5X9
1,9,98,7ad8e5Xa
1,17,112,7ad8e5Xb
1,8,105,7ad8e5Xc
1,12,100,7ad8e5Xd
1,13,96,7ad8e5Xe
1,8,111,7ad8e5Xf
1,7,125,7ae3ebX0
1,10,90,7ae3ebX1
1,9,88,7ae3ebX2
1,9,86,7ae3ebX3
1,5,97,7ae3ebX4
1,6,109,7ae3ebX5
