clone,alt,depth,id
1,22,84,7a5732X0
1,29,100,7a5732X1
1,31,101,7a5732X2
1,20,98,7a5732X3
1,29,103,7a5732X4
1,23,83,7a5732X5
1,32,112,7a5732X6
1,22,101,7a5732X7
1,26,99,7a5732X8
1,10,99,7a5732X9
1,19,95,7a5732Xa
1,27,99,7a5732Xb
1,26,90,7a5732Xc
1,21,95,7a5732Xd
1,30,115,7a5732Xe
1,27,89,7a5732Xf
1,5,91,7a5734X0
1,8,118,7a5734X2
1,5,104,7a5734X5
1,6,90,7a5734X7
1,6,116,7a5734X9
1,5,81,7a576bX7
1,5,105,7a576eX2
1,5,108,7a5820X4
1,6,93,7a59ddX2
1,5,113,7a6578X5
1,23,93,7a5735X0
1,25,95,7a5735X1
1,27,103,7a5735X2
1,14,92,7a5735X3
1,20,106,7a5735X4
1,17,79,7a5735X5
1,26,122,7a5735X6
1,27,113,7a5735X7
1,19,94,7a5735X8
1,18,96,7a5735X9
1,20,104,7a5735Xa
1,24,109,7a5735Xb
1,6,101,7a5736X0
1,16,103,7a5736X1
1,15,104,7a5736X2
1,9,86,7a5736X3
1,7,101,7a574cX0
1,8,92,7a574cX1
1,16,96,7a574cX2
1,13,99,7a574cX3
1,11,106,7a574cX4
1,11,80,7a574cX5
1,13,95,7a574cX6
1,12,79,7a574cX7
1,18,110,7a574cX8
1,13,107,7a574cX9
1,13,104,7a574cXa
1,11,106,7a574cXb
1,13,87,7a574cXc
1,6,97,7a574cXd
1,9,101,7a574cXe
1,10,96,7a574cXf
1,12,106,7a574cX11
1,8,90,7a574cX12
1,15,94,7a574cX13
1,5,92,7a575aX1
1,9,96,7a575aX2
1,11,109,7a575aX3
1,11,95,7a575aX4
1,11,106,7a575aX5
1,7,98,7a575aX6
1,11,116,7a588dX0
1,10,85,7a588dX1
1,14,107,7a588dX2
1,13,102,7a588dX3
1,15,114,7a588dX4
1,8,110,7a588dX5
1,10,92,7a588dX6
1,10,93,7a588dX7
1,7,99,7a5a95X1
1,6,98,7a5a95X2
1,10,94,7a5a95X3
1,8,94,7a5a95X4
1,12,104,7a5a95X5
1,13,93,7a5a95X6
1,12,111,7a5a95X8
1,16,132,7a5a95X9
1,10,124,7a5ae6X0
1,10,93,7a5ae6X1
1,7,105,7a5ae6X2
1,11,108,7a5ae6X3
1,8,93,7a5ae6X4
1,8,93,7a5ae6X5
1,16,110,7a5ae6X7
1,8,97,7a5b99X0
1,8,81,7a5b99X1
1,7,100,7a5b99X2
1,10,91,7a5b99X3
1,7,95,7a5b99X4
1,13,105,7a5b99X5
1,8,92,7a5b99X6
1,14,94,7a5b99X7
1,8,89,7a5b99X8
1,9,87,7a5b99X9
1,7,83,7a5b99Xa
1,12,102,7a5b99Xb
1,9,108,7a5b99Xc
1,8,106,7a5b99Xd
1,11,102,7a5e2cX0
1,8,102,7a5e2cX1
1,12,91,7a5e2cX2
1,10,118,7a5e2cX3
1,7,92,7a5e2cX4
1,10,102,7a5e2cX5
1,9,84,7a5e2cX6
1,10,99,7a5e2cX7
1,12,94,7a5e2cX8
1,11,104,7a5e9bX0
1,12,98,7a5e9bX1
1,7,99,7a5e9bX2
1,10,104,7a5e9bX3
1,9,105,7a5e9bX4
1,9,102,7a5e9bX5
1,12,107,7a5e9bX6
1,9,103,7a5e9bX7
1,8,98,7a5e9bX8
1,10,94,7a624eX0
1,6,104,7a624eX1
1,10,111,7a624eX2
1,10,94,7a624eX3
1,7,106,7a624eX4
1,7,97,7a624eX5
1,9,90,7a624eX6
1,11,95,7a624eX7
1,12,84,7a624eX8
1,5,102,7a624eX9
1,11,97,7a624eXa
1,10,117,7a624eXb
1,10,100,7a66b4X0
1,7,106,7a66b4X1
1,11,105,7a66b4X2
1,12,105,7a66b4X3
1,8,94,7a66b4X4
1,10,105,7a66b4X5
1,15,108,7a66b4X6
1,8,98,7a66b4X7
1,12,97,7a66b4X8
1,7,92,7a66b4X9
1,16,99,7a6a34X0
1,6,117,7a6a34X1
1,7,108,7a6a34X2
1,11,113,7a6a34X3
1,7,103,7a6a34X4
1,8,90,7a6a34X5
1,15,101,7a6a34X6
1,11,97,7a6a34X7
1,11,115,7a6a34X8
1,9,111,7a6a34X9
1,10,116,7a6a34Xa
1,9,112,7a6a34Xc
1,12,81,7a80aaX0
1,7,110,7a80aaX1
1,5,96,7a80aaX2
1,11,103,7a80aaX3
1,9,98,7a80aaX4
1,8,98,7a80aaX5
1,11,106,7a80aaX6
1,12,96,7a80aaX7
1,10,90,7a80aaX8
1,7,82,7a80aaX9
1,6,102,7a80aaXa
1,7,109,7a83faX0
1,10,86,7a83faX1
1,7,104,7a83faX2
1,6,98,7a83faX3
1,12,91,7a83faX4
1,8,114,7a83faX6
1,7,110,7a83faX7
1,10,111,7a83faX8
1,9,97,7a83faX9
1,14,98,7a83faXa
1,9,100,7a8eb4X0
1,12,102,7a8eb4X1
1,8,115,7a8eb4X2
1,15,96,7a8eb4X3
1,13,100,7a8eb4X4
1,9,106,7a8eb4X5
1,8,108,7a8eb4X6
1,9,90,7a8eb4X7
1,7,89,7a8eb4X8
1,8,102,7a8eb4X9
1,8,99,7a90f5X0
1,9,96,7a90f5X1
1,7,94,7a90f5X2
1,14,93,7a90f5X4
1,11,113,7a90f5X5
1,10,93,7a90f5X6
1,8,106,7ac0a5X0
1,8,112,7ac0a5X1
1,9,88,7ac0a5X2
1,8,102,7ac0a5X3
1,7,87,7ac0a5X4
1,7,85,7ac0a5X5
1,7,103,7ac0a5X6
1,10,108,7ac0a5X7
1,6,88,7ac0a5X8
1,9,98,7ac0a5X9
1,12,119,7ace59X0
1,11,107,7ace59X1
1,8,96,7ace59X2
1,7,122,7ace59X3
1,9,96,7ace59X4
1,14,118,7ace59X5
1,10,92,7ace59X6
1,6,89,7ace59X7
1,12,106,7ace59X8
1,7,97,7ace59X9
1,9,94,7ace59Xa
1,8,94,7ace59Xb
1,12,104,7acfdcX0
1,9,120,7acfdcX1
1,7,98,7acfdcX2
1,9,97,7acfdcX3
1,11,93,7acfdcX4
1,14,103,7acfdcX5
1,9,103,7ad1cbX0
1,13,119,7ad1cbX1
1,9,94,7ad1cbX2
1,7,103,7ad1cbX3
1,11,102,7ad1cbX4
1,10,98,7ad1cbX5
1,11,95,7ad1cbX6
1,6,90,7ad1cbX7
1,7,104,7ad1cbX8
1,9,104,7ad1cbX9
1,6,99,7ad1cbXa
1,9,110,7aeb4cX0
1,5,102,7aeb4cX1
1,11,108,7aeb4cX2
1,9,85,7aeb4cX3
1,7,90,7aeb4cX4
1,11,102,7aeb4cX5
1,12,101,7aeb4cX6
1,5,80,7aeb4cX7
1,8,94,7aeb4cX8
1,11,89,7aeb4cX9
1,5,101,7aeb4cXb
1,19,115,7aeb4cXc
1,12,92,7aeb4cXd
1,9,90,7aebf9X0
1,10,114,7aebf9X2
1,12,101,7aebf9X3
1,9,93,7aebf9X4
1,8,102,7aebf9X5
1,9,108,7aebf9X6
1,9,77,7aebf9X7
1,9,103,7aebf9X8
1,8,100,7aebf9X9
1,6,94,7af058X0
1,6,108,7af058X1
1,7,104,7af058X2
1,10,105,7af058X3
1,10,114,7af058X4
1,6,94,7af058X5
1,7,99,7af058X6
1,10,91,7af058X7
1,5,111,7af058X8
1,12,100,7af058X9
1,8,103,7af058Xa
1,8,94,7af058Xb
1,5,91,7afad4X1
1,5,99,7afad4X2
1,8,91,7afad4X5
1,6,104,7b083bX0
1,5,114,7b083bX3
1,5,104,7b083bX4
1,7,125,7b083bX6
1,6,99,7b083bX7
1,7,105,7b53e6X5
1,5,98,7b53e6X7
1,5,92,7b6526X3
1,8,113,7b6526X7
1,5,119,7ba305X2
1,5,100,7ba305X5
1,8,99,7ba305X6
1,5,86,7ba305X7
1,9,97,7ba305X8
1,6,99,7ba305X9
1,5,104,7c1ad3X1
1,8,116,7c1ad3X2
1,6,101,7c1ad3X5
1,5,108,7c58b4X1
1,8,112,7c58b4X3
1,5,86,7c58b4X5
1,5,91,7c58b4X7
1,5,100,7c58b4X8
1,5,101,7c630fX2
1,6,108,7c630fX4
1,6,82,7c9241X1
1,7,99,7c9241X4
1,5,97,7c9241X5
1,6,89,7c9241X9
1,8,113,7d06e2X1
1,5,110,7d06e2X3
1,8,92,7d06e2X6
1,5,91,7d06e2X9
1,6,126,7d06e2Xa
1,5,99,7d9e19X8
1,5,115,7d9e19X9
1,7,103,7daa71X0
1,8,98,7daa71X1
1,5,92,7daa71X4
1,5,105,7daa71X6
1,5,104,7e60abX1
1,7,118,7ec3f5X2
1,7,99,7ec3f5X5
1,6,112,7ec3f5Xc
1,5,92,7ecbf1X1
1,5,87,7ecbf1X5
1,5,97,7ecbf1X6
1,5,101,7ecbf1X9
1,5,119,7f7b1dX4
1,5,108,7f7b1dX5
1,5,104,7f7b1dX6
1,5,111,7f7b1dX8
1,9,110,7f7b1dX9
1,5,102,7f7b1dXa
1,5,98,7f7b1dXb
1,10,99,7f7b1dXd
1,5,113,7f90fbX1
1,5,82,7f90fbX2
1,8,116,7f90fbX3
1,8,96,7f90fbX5
1,6,105,7f90fbX7
1,6,107,7faa7cX9
1,9,95,7faa7cXd
1,5,105,7ffa3eX3
1,5,116,800a53X1
1,5,115,800a53X2
1,6,96,800a53Xa
1,6,111,806569X5
1,6,100,806569X8
1,6,111,80ae05X1
1,5,112,80ae05X2
1,5,114,80ae05X6
1,6,116,80ae05X9
1,5,98,80d80aX4
1,5,114,80d80aX5
1,5,99,80d80aX6
1,6,118,823611X1
1,9,103,823611X3
1,5,125,823611X5
1,7,109,823611X7
1,7,100,828298X1
1,5,90,828298X3
1,7,110,828298X7
1,5,102,834a9eX4
1,8,107,7afad5X3
1,6,96,7afad5X5
1,6,113,7afad5X7
1,5,118,7afad5X8
1,7,106,7afad5Xa
1,7,105,7b192cX0
1,7,83,7b4f04X0
1,8,91,7b4f04X2
1,8,110,7b4f04X5
1,5,85,7b4f04X7
1,8,97,7b4f04X8
1,5,89,7b55acX2
1,6,93,7b55acX4
1,7,97,7b55acX5
1,5,89,7b55acX7
1,7,99,7b55acX9
1,6,96,7b55acXa
1,6,90,7c06e8X1
1,5,89,7c06e8X2
1,10,116,7c06e8X3
1,8,115,7c06e8X5
1,5,109,7c06e8X6
1,6,115,7c06e8X7
1,6,95,7c06e8X8
1,6,87,7c06e8X9
1,5,90,7c06e8Xa
1,7,96,7c06e8Xc
1,7,118,7c06e8Xd
1,9,119,7c06e8Xf
1,5,109,7c06e8X11
1,5,100,7c0951X2
1,5,111,7c0951X3
1,9,100,7c0951X5
1,5,119,7c0951X6
1,7,114,7c0951X7
1,5,98,7c2183X1
1,8,106,7c2183X5
1,8,108,7c2183X7
1,8,118,7c2a61X0
1,9,113,7c2a61X2
1,8,110,7c2a61X6
1,10,111,7c2a61X7
1,6,108,7c3c9bX0
1,5,101,7c3c9bX2
1,5,102,7c3c9bX3
1,7,117,7c3c9bX8
1,9,96,7c3c9bXc
1,5,95,7cb1d9X5
1,6,107,7cb1d9X6
1,7,87,7cb1d9X7
1,6,108,7cb1d9X8
1,7,88,7cb1d9X9
1,9,101,7ce2f8X0
1,6,100,7ce2f8X1
1,7,94,7ce2f8X2
1,8,106,7ce2f8X4
1,5,87,7ce2f8X6
1,6,103,7d024dX6
1,6,93,7d3b1cX0
1,5,104,7d3b1cX3
1,6,94,7d3b1cX7
1,10,104,7d3b1cX9
1,6,101,7d3b1cXa
1,5,97,7d3b1cXb
1,6,114,7d3b1cXc
1,6,98,7d44bcX1
1,5,89,7d44bcX9
1,7,112,7d44bcXb
1,6,94,7d44bcXc
1,8,111,7d5410X0
1,5,100,7d5410X1
1,8,106,7d5410X3
1,5,111,7d5410X6
1,6,98,7d5410X7
1,8,110,7d5410X9
1,5,105,7d57acX6
1,6,83,7d57acXb
1,5,93,7d7d94X1
1,6,87,7d7d94X8
1,7,109,7d7d94Xb
1,5,125,7db53bX3
1,5,81,7db53bXa
1,9,99,7ea36cX1
1,8,94,7ea36cX6
1,6,112,7eda32X1
1,5,87,7ef2acX4
1,6,95,7ef2acX6
1,9,94,7ef724X1
1,5,109,7ef724X7
1,5,102,7ef724X8
1,6,112,7ef724X9
1,6,103,7f0452X6
1,6,96,7f2345X2
1,5,109,7f2345X6
1,5,97,7f84afX2
1,5,100,7f84afX5
1,6,108,7f84afX6
1,6,99,7f84afX7
1,5,99,7f9a57X3
1,6,98,7f9a57X9
1,5,90,803ef7X5
1,5,96,7a7dd3X2
1,6,121,7a5793X8
1,5,110,7a5aabX1
1,11,100,7a5737X0
1,6,87,7a5737X1
1,5,87,7a5737X2
1,12,99,7a5737X3
1,18,111,7a5737X4
1,6,79,7a5737X5
1,9,100,7a5737X6
1,5,101,7a5737X7
1,10,94,7a5737X8
1,14,99,7a5737X9
1,14,113,7a5739X0
1,9,105,7a5739X1
1,11,90,7a5739X2
1,10,110,7a5739X3
1,10,106,7a5739X4
1,8,97,7a5739X5
1,9,93,7a5739X6
1,9,104,7a5741X0
1,9,108,7a5741X1
1,11,101,7a5741X2
1,11,108,7a5741X3
1,9,104,7a5741X4
1,7,91,7a5741X5
1,5,110,7a5741X6
1,10,98,7a5741X7
1,5,100,7a5741X8
1,18,109,7a5741X9
1,13,112,7a5744X0
1,7,98,7a5744X2
1,9,108,7a5744X4
1,10,121,7a5744X5
1,16,98,7a5744X6
1,14,92,7a5744X7
1,8,90,7a578dX0
1,9,98,7a578dX1
1,8,106,7a578dX2
1,12,107,7a578dX3
1,6,124,7a578dX4
1,14,99,7a578dX5
1,8,102,7a578dX6
1,8,106,7a578dX7
1,8,104,7a578dX8
1,9,109,7a58e5X0
1,7,87,7a58e5X1
1,10,102,7a58e5X2
1,6,99,7a58e5X3
1,14,102,7a58e5X5
1,7,99,7a58e5X6
1,15,96,7a5c40X0
1,8,110,7a5c40X1
1,8,95,7a5c40X2
1,8,86,7a5c40X3
1,10,91,7a5c40X4
1,12,104,7a5c40X5
1,8,105,7a5c40X7
1,10,94,7a5c40X8
1,9,98,7a5c40X9
1,6,105,7a5d90X0
1,6,101,7a5d90X1
1,7,113,7a5d90X2
1,5,102,7a5d90X3
1,6,104,7a5d90X5
1,12,95,7a5d90X6
1,5,109,7a5d90X7
1,6,78,7a5db5X1
1,5,102,7a5db5X2
1,7,112,7a5db5X3
1,10,117,7a5db5X4
1,9,110,7a5e15X0
1,7,103,7a5e15X1
1,7,116,7a5e15X4
1,12,108,7a5e15X5
1,5,102,7a5e15X6
1,6,117,7a5e15X7
1,9,112,7a5e15X9
1,6,112,7a5e15Xa
1,6,102,7a5f8aX1
1,8,117,7a5f8aX2
1,6,112,7a5f8aX3
1,5,119,7a5f8aX5
1,6,96,7a5f8aX6
1,6,114,7a5f8aX7
1,8,100,7a5f8aX8
1,9,117,7a5f8aX9
1,8,104,7a5f8aXa
1,6,92,7a6307X0
1,10,99,7a6307X1
1,6,102,7a6307X2
1,10,103,7a6307X7
1,10,106,7a6307X8
1,9,100,7a6307X9
1,7,115,7a6307Xb
1,7,104,7a65a9X0
1,5,101,7a65a9X3
1,6,100,7a65a9X4
1,6,119,7a65a9X5
1,10,121,7a65a9X6
1,6,120,7a65a9X7
1,5,94,7a65a9X8
1,6,96,7a6a18X0
1,5,101,7a6a18X1
1,6,98,7a6a18X2
1,6,107,7a6a18X3
1,8,98,7a6a18X5
