clone,alt,depth,id
0,32,81,803ef6eX0
0,38,107,803ef6eX1
0,43,96,803ef6eX2
0,31,107,803ef6eX3
0,40,103,803ef6eX4
0,38,100,803ef6eX5
0,43,102,803ef6eX6
0,33,109,803ef6eX7
0,36,108,803ef6eX8
0,52,114,803ef6eX9
1,36,100,803ef70X0
1,39,103,803ef70X1
1,40,104,803ef70X2
1,39,108,803ef70X3
1,33,86,803ef70X4
1,34,91,803ef70X5
1,32,98,803ef70X6
1,33,101,803ef70X7
1,38,111,803ef70X8
1,26,103,803ef70X9
1,53,118,803ef70Xa
1,30,100,803ef72X0
1,33,102,803ef72X1
1,34,89,803ef72X2
1,36,110,803ef72X3
1,31,86,803ef72X4
1,42,121,803ef72X5
1,30,91,803ef72X6
1,28,91,803ef72X7
1,26,102,803ef72X8
1,33,112,803ef72X9
1,11,97,803ef74X0
1,9,69,803ef74X1
1,9,89,803ef74X2
1,11,89,803ef74X3
1,17,114,803ef74X4
1,18,115,803ef74X5
1,9,78,803ef76X0
1,8,90,803ef76X1
1,7,114,803ef76X2
1,9,88,803ef76X3
1,8,110,803ef76X4
1,12,85,803ef76X5
1,13,121,803ef76X6
1,8,97,803ef76X7
1,8,95,803ef76X8
1,11,98,803ef76X9
1,10,108,803ef76Xa
1,9,95,803ef76Xb
1,8,101,803ef7bX0
1,9,104,803ef7bX1
1,6,108,803ef7bX2
1,10,100,803ef7bX3
1,11,95,803ef7bX4
1,12,109,803ef7bX5
1,8,102,803ef7bX6
1,10,108,803ef7bX7
1,8,98,803ef7bX8
1,5,92,803ef7bX9
1,5,117,803ef82X6
1,5,107,803f06dX3
1,5,107,803f06dX6
1,6,95,803ef83X0
1,13,116,803ef83X2
1,5,114,803ef83X3
1,6,96,803ef83X4
1,6,93,803ef83X5
1,7,97,803ef87X2
1,8,107,803ef87X3
1,5,110,803ef87X6
1,6,100,803ef87X7
1,7,103,803ef87X9
1,9,108,803ef87Xa
1,9,117,803ef87Xb
1,7,91,803ef9eX1
1,6,112,803ef9eX2
1,8,126,803ef9eX3
1,6,101,803ef9eX4
1,10,115,803ef9eX6
1,6,117,803ef9eX7
1,6,112,803ef9eXa
1,6,104,803efbcX0
1,7,102,803efbcX1
1,8,106,803efbcX2
1,6,116,803efbcX3
1,7,106,803efbcX4
1,11,111,803efbcX8
1,5,94,803eff2X1
1,6,104,803eff3X1
1,5,114,803eff3X3
1,5,97,803eff3Xb
1,5,112,803f0e8X3
1,5,109,803f37eX1
1,6,91,803f37eX4
1,6,102,803f52cX1
1,7,91,803f52cXa
1,5,102,803f52cXd
1,6,97,803f67bX0
1,5,88,803f67bX1
1,5,106,803f67bX5
1,6,95,803f67bX6
1,5,103,803f67bX7
1,6,100,803f67bX8
1,5,93,803f67bXa
1,5,121,80404dbX0
1,5,101,8042eb1X4
1,6,107,8043274X2
1,5,95,8043274X4
1,6,100,804465dX0
1,8,94,803ef77X1
1,8,87,803ef77X3
1,5,93,803ef77X5
1,5,98,803ef79X0
1,5,105,803ef79X1
1,6,116,803ef79X2
1,6,109,803ef79X7
1,7,99,803ef90X5
1,5,86,803ef94X2
1,6,117,803ef94X7
1,6,116,803ef96X3
1,6,102,803ef96X6
1,5,99,803ef9aX2
1,6,111,803efa5X1
1,6,83,803efc2X1
1,5,106,803efc2X2
1,6,111,803efc2X3
1,5,98,803efc2X6
1,6,100,803efc2X7
1,5,99,803f006X4
1,5,87,803f006X6
1,6,110,803f006X7
1,5,117,803f015X8
1,6,106,803f041X6
1,5,78,803f092X2
1,7,98,803f092X3
1,6,101,803f0caX7
1,5,87,803f19dX1
1,5,108,803f2afX0
1,5,100,803f2afX6
1,5,102,803f2afX7
1,7,101,803f2afX8
1,5,104,803f3cdX4
1,5,112,803f3cdX5
1,5,98,803f3cdXa
1,5,104,803f3cdXb
1,7,126,803f41cX1
1,5,109,803f462X2
1,5,91,803f462X4
1,5,96,803fc67X8
1,7,113,804168aX6
1,5,92,804168aXc
1,6,106,804178aX4
1,5,101,8041a3cX2
1,5,104,8041a3cX8
1,5,87,8041cc9X0
1,6,117,8041f7cX0
1,5,110,8041f7cX4
1,6,105,8041fd8X3
1,5,116,8042075Xa
1,5,105,8042075Xb
1,5,113,8042075Xd
1,5,101,8042075X11
1,5,98,80428e0X3
1,5,121,8042cd3X4
1,5,93,8042cd3X6
1,5,96,80445a9X2
1,5,99,8046d46X3
1,5,89,8046d46X6
1,8,113,8047033X5
1,7,108,8047033X12
1,6,103,8048856X4
1,5,107,8048ffdX2
1,6,95,8048ffdX5
1,5,114,80493d7X4
1,5,97,80493d7X7
1,8,120,80493d7Xb
1,6,110,804b24aX4
1,5,102,804b24aX7
1,6,119,804b24aX8
1,5,118,804c6aaXa
1,5,92,80540bcX5
1,5,93,80541dcX9
1,5,107,80573bdX8
1,5,96,8057b1bX0
1,5,108,8057b55X7
1,5,87,805a121X2
1,7,86,80608a1X3
1,7,115,80644acX4
1,5,102,8067da9X4
1,5,112,8067da9X7
1,6,115,806b47cX6
1,11,97,806b47cX9
1,5,93,806bb75X1
1,8,85,8078f7eX3
1,5,99,8082be0X4
1,5,113,8082be0X5
1,7,104,8082f8fX3
1,5,108,8082f8fX4
1,5,90,8082f8fX8
1,6,89,8088dfaX3
1,6,96,8088dfaX7
1,5,93,8091c16X4
1,6,111,8091c16Xb
1,5,92,80980bdX1
1,5,115,80980bdX7
1,5,86,809b8dcX1
1,5,98,809b8dcX6
1,6,123,809b8dcXb
1,5,97,809b8dcXc
1,5,93,809b8dcXe
1,5,92,809c69eX0
1,6,105,80a1e1dX0
1,5,113,80a1e1dXe
1,18,87,803ef75X0
1,13,94,803ef75X1
1,18,93,803ef75X2
1,21,93,803ef75X3
1,24,89,803ef75X4
1,17,92,803ef75X5
1,19,85,803ef75X6
1,12,93,803ef75X7
1,20,83,803ef75X8
1,20,102,803ef75X9
1,15,100,803ef75Xa
1,13,92,803ef75Xb
1,29,119,803ef8bX0
1,19,88,803ef8bX1
1,19,104,803ef8bX2
1,29,118,803ef8bX3
1,16,85,803ef8bX4
1,22,105,803ef8bX5
1,25,103,803ef8bX6
1,22,111,803ef8bX7
1,22,108,803ef8bX8
1,29,114,803ef8bX9
1,23,108,803ef8bXa
1,24,110,803ef8bXb
1,17,92,803ef8bXc
1,13,93,803ef8bXd
1,24,110,803ef8bXe
1,19,109,803efbfX0
1,26,110,803efbfX1
1,20,110,803efbfX2
1,22,108,803efbfX3
1,18,81,803efbfX4
1,24,107,803efbfX5
1,19,87,803efbfX6
1,15,93,803efbfX7
1,23,101,803efbfX8
1,20,100,803efbfX9
1,14,98,803efbfXa
1,21,89,803efddX0
1,16,81,803efddX1
1,25,105,803efddX2
1,25,90,803efddX3
1,23,98,803efddX4
1,21,97,803efecX0
1,16,93,803efecX1
1,20,101,803efecX2
1,11,89,803efecX3
1,23,109,803efecX4
1,20,104,803efecX5
1,21,101,803efecX6
1,22,96,803efecX7
1,18,97,803efecX8
1,5,126,803f01cX2
1,6,103,803f037X8
1,5,118,8040d17X5
1,5,95,8042197X5
1,16,97,803f01dX0
1,19,102,803f01dX1
1,11,82,803f01dX2
1,10,81,803f01dX3
1,14,97,803f01dX4
1,13,87,803f01dX5
1,22,98,803f01dX6
1,14,96,803f01dX7
1,23,127,803f01dX8
1,26,119,803f029X0
1,15,111,803f029X1
1,11,85,803f029X2
1,19,108,803f029X3
1,20,100,803f029X4
1,19,107,803f029X5
1,17,92,803f029X6
1,16,85,803f029X7
1,21,104,803f029X8
1,17,90,803f029X9
1,22,107,803f029Xa
1,22,102,803f029Xb
1,22,95,803f029Xc
1,23,98,803f082X0
1,19,91,803f082X1
1,13,107,803f082X2
1,14,87,803f082X3
1,15,94,803f10aX0
1,22,103,803f10aX1
1,18,112,803f10aX2
1,24,95,803f10aX3
1,18,103,803f10aX4
1,15,115,803f249X0
1,26,104,803f249X1
1,14,95,803f249X2
1,18,90,803f249X3
1,23,106,803f249X4
1,17,88,803f249X5
1,19,96,803f249X6
1,20,99,803f249X7
1,27,124,803f249X8
1,16,109,803f249X9
1,19,105,803f249Xa
1,5,100,803fc9cX2
1,5,109,80403b9X3
1,25,107,803f286X0
1,19,107,803f286X1
1,22,107,803f286X2
1,17,101,803f286X3
1,18,98,803f286X4
1,23,89,803f324X0
1,18,87,803f324X1
1,21,91,803f324X2
1,14,104,803f324X3
1,19,79,803f324X4
1,18,103,803f324X5
1,18,99,803f324X6
1,22,98,803f324X7
1,22,107,803f324X8
1,15,90,803f324X9
1,15,87,803f324Xa
1,21,97,803f631X0
1,18,114,803f631X1
1,18,100,803f631X2
1,19,116,803f631X3
1,24,118,803f631X4
1,14,112,803f631X5
1,7,83,803f631X6
1,23,86,803f631X7
1,12,90,803f631X8
1,21,110,803f631X9
1,19,89,803f631Xa
1,15,83,803f631Xb
1,21,95,803f631Xc
1,13,103,803f631Xd
1,18,102,803f631Xe
1,6,93,803f728X0
1,18,83,803f728X1
1,12,107,803f728X2
1,21,85,803f728X3
1,19,125,803f728X4
1,16,92,803f728X5
1,16,104,803f728X6
1,17,99,803f80eX0
1,9,104,803f80eX1
1,13,103,803f80eX2
1,10,89,803f80eX3
1,20,115,803f80eX4
1,14,96,803f80eX5
1,19,100,803f80eX6
1,14,96,803f80eX7
1,14,103,803f80eX8
1,22,105,803f80eX9
1,13,98,803f80eXa
1,21,111,803f80eXb
1,17,89,803f80eXc
1,17,93,803f80eXd
1,12,83,803f80eXe
1,16,98,803f80eXf
1,10,97,803fb92X0
1,13,100,803fb92X1
1,18,103,803fb92X2
1,14,96,803fb92X3
1,15,110,803fb92X4
1,16,101,803fb92X5
1,18,105,803fb92X6
1,9,95,803fb92X7
1,8,110,803fb92X8
1,18,93,803fb92X9
1,19,87,803fb92Xa
1,15,114,803fb92Xb
1,12,96,803fc0bX0
1,8,94,803fc0bX1
1,9,94,803fc0bX2
1,18,110,803fc0bX3
1,16,108,803ff8cX0
1,15,103,803ff8cX1
1,10,108,803ff8cX2
1,13,101,803ff8cX3
1,10,96,803ff8cX4
1,5,80,803ff8cX5
1,13,110,803ff8cX6
1,9,72,803ff8cX7
1,10,95,803ff8cX8
1,5,118,8041219X5
1,5,118,8041219X9
1,6,114,8041b1bX8
1,5,101,804607aX3
1,6,79,8040024X0
1,13,112,8040024X1
1,11,93,8040024X2
1,14,97,8040024X3
1,11,89,8040024X4
1,9,100,8040024X5
1,13,103,8040024X6
1,10,101,8040024X7
1,12,103,8040024X8
1,12,83,8040024X9
1,11,96,8040024Xa
1,14,96,80401b4X0
1,12,93,80401b4X1
1,15,94,80401b4X2
1,17,115,80401b4X3
1,11,101,80401b4X4
1,13,102,80401b4X5
1,13,110,80401b4X6
1,17,101,80401b4X7
1,10,86,80401b4X8
1,17,115,8040ac1X0
1,11,97,8040ac1X1
1,10,80,8040ac1X2
1,16,102,8040ac1X3
1,13,90,8040ac1X4
1,9,95,8040ac1X5
1,13,109,8040ac1X6
1,9,101,8040ac1X7
1,11,110,8040ac1X8
1,10,84,8040ac1X9
1,13,104,8041357X0
1,13,113,8041357X1
1,13,86,8041357X2
1,10,103,8041357X3
1,9,101,8041357X4
1,10,94,8041357X5
1,16,105,8041357X6
1,19,100,8041a48X0
1,11,101,8041a48X1
1,11,85,8041a48X2
1,12,89,8041a48X3
1,10,93,8041a48X4
1,5,93,8041a48X5
1,13,116,8041a48X6
