clone,alt,depth,id
0,52,105,97282f9X0
0,65,112,97282f9X1
0,48,96,97282f9X2
0,55,110,97282f9X3
0,46,102,97282f9X4
0,52,106,97282f9X5
0,51,108,97282f9X6
0,36,84,97282f9X7
0,57,129,97282f9X8
0,48,96,97282f9X9
1,41,96,97282faX0
1,60,117,97282faX1
1,44,91,97282faX2
1,47,100,97282faX3
1,51,97,97282faX4
1,44,88,97282faX5
1,45,92,97282fdX0
1,58,101,97282fdX1
1,46,83,97282fdX2
1,60,96,97282fdX3
1,35,87,97282fdX4
1,44,87,97282fdX5
1,47,99,97282fdX6
1,49,96,97282fdX7
1,71,120,97282fdX8
1,65,113,97282fdX9
1,52,92,97282fdXa
1,41,84,97282fdXb
1,60,111,97282fdXc
1,51,103,97282fdXd
1,51,97,97282fdXe
1,49,110,97282fdXf
1,30,96,97282feX0
1,32,82,97282feX1
1,36,101,97282feX2
1,42,98,97282feX3
1,38,111,9728300X0
1,42,89,9728300X1
1,38,96,9728300X2
1,51,111,9728300X3
1,46,97,9728300X4
1,35,90,9728300X5
1,35,101,9728300X6
1,35,95,9728300X7
1,53,115,9728300X8
1,31,87,9728310X0
1,28,76,9728310X1
1,53,111,9728310X2
1,37,94,9728310X3
1,46,111,9728310X4
1,37,100,9728310X5
1,40,105,9728355X0
1,37,93,9728355X1
1,43,96,9728355X2
1,42,105,9728355X3
1,40,102,9728355X4
1,43,114,9728355X5
1,36,103,9728355X6
1,46,107,9728355X7
1,37,105,9728355X8
1,42,97,9728355X9
1,38,95,9728355Xa
1,36,110,97283efX0
1,39,108,97283efX1
1,37,93,97283efX2
1,53,104,97283efX3
1,44,102,97283efX4
1,43,108,97283efX5
1,44,104,97283efX6
1,35,91,97283efX7
1,28,99,97283efX8
1,44,97,97283efX9
1,44,111,97283efXa
1,50,103,97283efXb
1,35,97,97283efXc
1,35,96,9728403X0
1,45,100,9728403X1
1,33,97,9728403X2
1,36,91,9728403X3
1,48,113,9728403X4
1,46,100,972849fX0
1,44,96,972849fX1
1,43,105,972849fX2
1,57,122,972849fX3
1,43,94,972849fX4
1,48,120,972849fX5
1,40,92,972849fX6
1,38,103,972849fX7
1,52,114,972849fX8
1,38,95,972849fX9
1,42,119,97284a6X0
1,42,95,97284a6X1
1,33,92,97284a6X2
1,42,99,97284a6X3
1,36,88,97284a6X4
1,50,95,97284a6X5
1,49,95,97284a6X6
1,36,96,97284a6X7
1,11,91,9728518X0
1,12,105,9728518X1
1,17,102,9728518X2
1,19,107,9728518X3
1,15,87,9728518X4
1,17,111,9728518X5
1,13,95,9728518X6
1,22,104,9728518X7
1,12,103,9728518X8
1,18,105,9728518X9
1,16,100,9728799X0
1,12,97,9728799X1
1,19,98,9728799X2
1,14,98,9728799X3
1,20,113,9728799X4
1,18,104,9728799X5
1,17,91,9728799X6
1,11,86,9728799X7
1,15,100,9728b7bX0
1,15,102,9728b7bX1
1,21,107,9728b7bX2
1,12,90,9728b7bX3
1,12,93,9728b7bX4
1,16,92,9728b7bX5
1,17,104,9728b7bX6
1,14,94,9728b7bX7
1,12,97,9728b7bX8
1,8,101,9728dafX0
1,15,105,9728dafX1
1,17,99,9728dafX2
1,13,98,9728dafX3
1,20,103,9728dafX4
1,18,94,9728dafX5
1,15,102,9728dafX6
1,19,104,9728dafX7
1,17,94,9728dafX8
1,15,94,9728dafX9
1,9,83,9728dafXa
1,20,115,9728dafXb
1,18,98,9728dafXc
1,25,108,9728dafXd
1,12,96,9728dafXe
1,18,118,9729170X0
1,13,84,9729170X1
1,14,101,9729170X2
1,23,104,9729170X3
1,21,122,9729170X4
1,15,98,9729170X5
1,16,80,9729170X6
1,12,92,9729170X7
1,11,105,9729170X8
1,18,103,9729170X9
1,19,107,9729170Xa
1,23,105,9729170Xb
1,20,91,9729170Xc
1,11,86,9729170Xd
1,25,121,9729170Xe
1,18,96,97293dcX0
1,17,93,97293dcX1
1,23,99,97293dcX2
1,13,107,97293dcX3
1,18,97,97293dcX4
1,13,101,97293dcX5
1,15,92,97293dcX6
1,20,99,97293dcX7
1,14,102,97293dcX8
1,14,81,972a963X0
1,17,88,972a963X1
1,10,83,972a963X2
1,9,83,972a963X3
1,15,103,972a963X4
1,14,107,972a963X5
1,15,95,972a963X6
1,11,97,972c8aeX0
1,23,100,972c8aeX1
1,26,125,972c8aeX2
1,17,119,972c8aeX3
1,16,98,972c8aeX4
1,8,89,972c8aeX5
1,12,86,972c8aeX6
1,17,109,972c8aeX7
1,19,104,972c8aeX8
1,14,114,972c8aeX9
1,13,86,972c8aeXa
1,17,88,972c8aeXb
1,16,112,972d53eX0
1,14,99,972d53eX1
1,18,105,972d53eX2
1,17,110,972d53eX3
1,15,111,972d53eX4
1,18,109,972d53eX5
1,12,104,972f482X0
1,8,101,972f482X1
1,15,94,972f482X2
1,25,123,972f482X3
1,9,109,972f482X4
1,19,105,972f482X5
1,13,102,972f482X6
1,12,101,972f482X7
1,17,94,972f482X8
1,12,107,972f482X9
1,20,99,972f482Xa
1,21,104,972f872X0
1,12,88,972f872X1
1,11,89,972f872X2
1,13,106,972f872X3
1,13,91,972f872X4
1,20,113,972f872X5
1,15,106,972f872X6
1,18,112,972f872X7
1,17,99,97305f5X0
1,14,107,97305f5X1
1,16,110,97305f5X2
1,22,117,97305f5X3
1,14,81,973065fX0
1,17,95,973065fX1
1,15,90,973065fX2
1,17,85,973065fX3
1,12,92,973065fX4
1,10,110,973065fX5
1,23,129,9731095X0
1,12,98,9731095X1
1,15,102,9731095X2
1,13,112,9731095X3
1,17,100,9731095X4
1,17,97,9731095X5
1,16,98,9731095X6
1,24,107,9731095X7
1,17,107,9731095X8
1,12,90,9731ab5X0
1,10,97,9731ab5X1
1,12,105,9731ab5X2
1,10,101,9731ab5X3
1,21,115,9731ab5X4
1,17,94,9731ab5X5
1,11,90,9731ab5X6
1,20,96,9731ab5X7
1,20,98,9731ab5X8
1,18,89,9731ab5X9
1,13,88,9731ab5Xa
1,19,91,973308cX0
1,16,97,973308cX1
1,13,98,973308cX2
1,16,108,973308cX3
1,9,87,973308cX4
1,23,109,973308cX5
1,16,96,973308cX6
1,20,103,973308cX7
1,17,107,973308cX8
1,11,105,973538dX0
1,16,94,973538dX1
1,13,94,973538dX2
1,21,99,973538dX3
1,7,78,973538dX4
1,9,89,973538dX5
1,21,103,973538dX6
1,15,117,973538dX7
1,20,114,973538dX8
1,10,97,973538dX9
1,11,90,973538dXa
1,17,84,973538dXb
1,19,86,973538dXc
1,19,104,973538dXd
1,15,116,9735547X0
1,13,85,9735547X1
1,19,110,9735547X2
1,15,110,9735547X3
1,18,112,9735547X4
1,12,88,9735547X5
1,12,101,9735547X6
1,13,112,9735547X7
1,16,95,9735547X8
1,17,119,9735547X9
1,7,101,9735547Xa
1,13,109,9735547Xb
1,13,117,9735547Xc
1,19,112,9735547Xd
1,17,97,9735547Xe
1,15,105,97389d6X0
1,12,92,97389d6X1
1,14,115,97389d6X2
1,17,107,97389d6X3
1,18,117,97389d6X4
1,11,104,97389d6X5
1,8,101,973a2c1X0
1,14,92,973a2c1X1
1,16,89,973a2c1X2
1,15,99,973a2c1X3
1,14,87,973a2c1X4
1,16,83,973a2c1X5
1,8,104,973a2c1X6
1,11,90,973a2c1X7
1,14,111,973bad4X0
1,16,89,973bad4X1
1,23,97,973bad4X2
1,11,86,973bad4X3
1,17,98,973bad4X4
1,10,93,973bad4X5
1,20,100,973ef33X0
1,11,96,973ef33X1
1,12,101,973ef33X2
1,14,100,973ef33X3
1,13,101,973ef33X4
1,17,95,973ef33X5
1,9,83,973ef33X6
1,17,91,973ef33X7
1,16,110,973ef33X8
1,23,107,973ef33X9
1,12,99,973ef33Xa
1,13,89,973ef33Xb
1,11,104,973ef33Xc
1,23,98,973ef33Xd
1,16,94,973ef33Xe
1,19,117,973ef33Xf
1,15,103,973ef33X10
1,15,116,973ef33X11
1,17,110,973ef33X12
1,11,102,973ef33X13
1,10,98,973ef33X14
1,13,107,9740d57X0
1,15,98,9740d57X1
1,13,89,9740d57X2
1,17,100,9740d57X3
1,12,79,9740d57X4
1,17,96,9740d57X5
1,19,99,9740d57X6
1,11,87,9743f12X0
1,11,103,9743f12X1
1,8,98,9743f12X2
1,17,103,9743f12X3
1,15,113,9743f12X4
1,20,111,9743f12X5
1,13,88,9743f12X6
1,11,103,9743f12X7
1,15,105,9743f12X8
1,13,101,9743f12X9
1,11,121,9743f12Xa
1,15,113,9743f12Xb
1,9,108,974686bX0
1,15,84,974686bX1
1,8,100,974686bX2
1,9,93,9746adcX0
1,13,89,9746adcX1
1,11,72,9746adcX2
1,20,100,9746adcX3
1,18,96,9746adcX4
1,5,100,974c09aX0
1,7,84,974c09aX1
1,17,114,974c09aX2
1,12,104,974c09aX3
1,10,111,974c09aX4
1,5,96,974c09aX5
1,7,98,974c09aX6
1,10,102,974c09aX8
1,6,87,9753707X0
1,11,108,9753707X1
1,10,93,9753707X2
1,7,112,9753707X3
1,8,111,9753707X4
1,13,106,9753707X5
1,6,89,9753707X6
1,7,108,97573c4X0
1,8,104,97573c4X1
1,5,103,97573c4X2
1,10,105,97573c4X3
1,14,92,97573c4X4
1,8,107,97573c4X5
1,7,91,97573c4X6
1,11,115,97573c4X7
1,7,113,97573c4X8
1,9,102,97573c4X9
1,10,89,97573c4Xb
1,7,108,97573c4Xc
1,5,90,97573c4Xd
1,9,86,975ef23X0
1,5,109,975ef23X1
1,11,84,975ef23X2
1,13,102,975ef23X3
1,6,87,975ef23X4
